X,Y,Z,Rx,Ry,Rz
958.547,-9.582,-164.865,175.9934,17.9385,58.6559
958.551,-9.635,-164.857,175.9935,17.9379,58.654
958.549,-9.658,-164.868,175.9937,17.9384,58.6548
958.551,-9.692,-164.86,175.9935,17.9384,58.655
958.552,-9.735,-164.86,175.9933,17.9379,58.6535
958.558,-9.921,-164.858,175.9927,17.9381,58.6555
958.551,-9.953,-164.859,175.9937,17.9383,58.654
958.551,-9.984,-164.869,175.9936,17.9384,58.6554
958.554,-10.049,-164.861,175.9933,17.9379,58.6548
958.554,-10.082,-164.865,175.9938,17.9383,58.6552
958.555,-10.106,-164.865,175.9932,17.9385,58.6558
958.549,-10.134,-164.865,175.9941,17.9382,58.6555
958.556,-10.17,-164.867,175.9936,17.9384,58.6554
958.549,-10.214,-164.868,175.9941,17.9388,58.6552
958.56,-10.246,-164.86,175.9932,17.938,58.6542
958.551,-10.279,-164.871,175.9944,17.9387,58.6548
958.561,-10.311,-164.862,175.9935,17.9379,58.6538
958.554,-10.343,-164.863,175.994,17.9383,58.6542
958.562,-10.391,-164.866,175.993,17.9386,58.6554
958.556,-10.42,-164.866,175.9938,17.9383,58.6551
958.566,-10.456,-164.858,175.9926,17.9381,58.6548
958.557,-10.496,-164.869,175.9941,17.9382,58.6541
958.56,-10.541,-164.862,175.9934,17.9384,58.6555
958.561,-10.56,-164.861,175.9937,17.9378,58.6535
958.562,-10.606,-164.865,175.9937,17.9383,58.6552
958.562,-10.641,-164.865,175.9931,17.9385,58.655
958.563,-10.694,-164.867,175.9935,17.9384,58.6554
958.556,-10.726,-164.868,175.9939,17.9388,58.6558
958.558,-10.746,-164.867,175.9937,17.9383,58.6557
958.563,-10.943,-164.866,175.9936,17.9383,58.6551
958.563,-10.967,-164.866,175.9931,17.9385,58.6556
958.565,-11.008,-164.869,175.994,17.9382,58.6547
958.567,-11.076,-164.862,175.9932,17.9384,58.6548
958.566,-11.107,-164.872,175.9938,17.9383,58.6542
958.57,-11.16,-164.864,175.9934,17.9379,58.6543
958.561,-11.204,-164.875,175.9946,17.9386,58.6543
958.564,-11.257,-164.867,175.9942,17.9382,58.6544
958.574,-11.281,-164.859,175.993,17.938,58.6547
958.565,-11.302,-164.871,175.9942,17.9387,58.6561
958.566,-11.334,-164.87,175.9939,17.9382,58.6553
958.575,-11.369,-164.862,175.9927,17.9381,58.655
958.569,-11.402,-164.863,175.9932,17.9384,58.6554
958.57,-11.443,-164.866,175.9941,17.9382,58.6544
958.57,-11.467,-164.866,175.9935,17.9383,58.655
958.571,-11.498,-164.865,175.9933,17.9379,58.6542
958.571,-11.519,-164.869,175.9939,17.9383,58.6553
958.571,-11.566,-164.869,175.9933,17.9384,58.6545
958.573,-11.619,-164.872,175.9936,17.9383,58.6548
958.575,-11.652,-164.865,175.9935,17.9384,58.6551
958.567,-11.716,-164.875,175.9944,17.9386,58.6549
958.577,-11.752,-164.867,175.9932,17.9384,58.6546
958.574,-11.957,-164.873,175.9936,17.9383,58.6547
958.577,-11.978,-164.866,175.9934,17.9383,58.6556
958.574,-12.013,-164.877,175.9936,17.9388,58.6557
958.578,-12.054,-164.869,175.9937,17.9382,58.6546
958.571,-12.087,-164.869,175.9942,17.9386,58.655
958.579,-12.13,-164.872,175.9941,17.9382,58.6535
958.573,-12.163,-164.872,175.994,17.9387,58.6559
958.583,-12.195,-164.864,175.9931,17.9379,58.6549
958.574,-12.216,-164.875,175.9943,17.9386,58.6562
958.583,-12.264,-164.867,175.9931,17.9384,58.6552
958.577,-12.292,-164.867,175.9939,17.9382,58.655
958.578,-12.316,-164.867,175.9934,17.9383,58.6555
958.578,-12.361,-164.871,175.9939,17.9387,58.6553
958.579,-12.404,-164.87,175.9937,17.9382,58.6538
958.579,-12.437,-164.874,175.9942,17.9386,58.6542
958.58,-12.468,-164.873,175.9935,17.9383,58.6554
958.583,-12.502,-164.866,175.9933,17.9383,58.6556
958.58,-12.536,-164.877,175.994,17.9387,58.6537
958.584,-12.578,-164.869,175.9936,17.9382,58.6545
958.578,-12.618,-164.869,175.9939,17.9381,58.6555
958.585,-12.666,-164.871,175.9934,17.9383,58.6547
958.588,-12.711,-164.864,175.9932,17.9383,58.6542
958.585,-12.892,-164.87,175.9941,17.9381,58.6538
958.585,-12.948,-164.874,175.9941,17.9386,58.6548
958.586,-12.992,-164.873,175.9934,17.9383,58.6553
958.586,-13.036,-164.876,175.9939,17.9387,58.655
958.588,-13.056,-164.876,175.9937,17.9382,58.6549
958.59,-13.101,-164.869,175.9935,17.9382,58.6545
958.581,-13.134,-164.88,175.9947,17.9389,58.6551
958.591,-13.189,-164.871,175.9933,17.9383,58.6547
958.594,-13.222,-164.864,175.9931,17.9383,58.6549
958.593,-13.253,-164.874,175.9936,17.9382,58.6543
958.595,-13.299,-164.867,175.9929,17.9384,58.6558
958.587,-13.339,-164.878,175.9944,17.9385,58.6551
958.596,-13.363,-164.87,175.9932,17.9383,58.6554
958.596,-13.386,-164.87,175.9932,17.9383,58.654
958.59,-13.415,-164.87,175.994,17.938,58.6538
958.597,-13.451,-164.873,175.9935,17.9382,58.6537
958.59,-13.484,-164.874,175.994,17.9386,58.6541
958.601,-13.516,-164.865,175.9926,17.9379,58.655
958.592,-13.548,-164.876,175.9938,17.9386,58.6557
958.595,-13.589,-164.869,175.9939,17.9381,58.6545
958.596,-13.613,-164.869,175.9934,17.9382,58.6551
958.594,-13.636,-164.879,175.9936,17.9387,58.6559
958.597,-13.677,-164.871,175.9937,17.9381,58.6547
958.597,-13.712,-164.871,175.9932,17.9383,58.6546
958.595,-13.907,-164.871,175.9941,17.9385,58.6545
958.594,-13.938,-164.881,175.9946,17.9384,58.6539
958.596,-13.995,-164.874,175.9939,17.9386,58.6547
958.605,-14.039,-164.876,175.9932,17.9383,58.6552
958.608,-14.092,-164.868,175.9933,17.9377,58.6534
958.599,-14.136,-164.879,175.994,17.9385,58.6553
958.601,-14.169,-164.872,175.9938,17.9386,58.6555
958.602,-14.201,-164.871,175.9936,17.9381,58.6547
958.602,-14.236,-164.871,175.993,17.9382,58.6546
958.603,-14.277,-164.874,175.9939,17.938,58.6536
958.596,-14.298,-164.875,175.9944,17.9384,58.6547
958.603,-14.333,-164.878,175.9939,17.9385,58.6546
958.597,-14.374,-164.878,175.9947,17.9383,58.6537
958.607,-14.398,-164.87,175.9935,17.9381,58.654
958.598,-14.43,-164.881,175.9947,17.9388,58.6547
958.608,-14.474,-164.873,175.9933,17.9382,58.6549
958.601,-14.507,-164.873,175.9938,17.9385,58.6554
958.61,-14.539,-164.876,175.9936,17.9381,58.6546
958.602,-14.571,-164.876,175.9941,17.9384,58.655
958.613,-14.615,-164.868,175.9932,17.9377,58.6533
958.604,-14.659,-164.879,175.9939,17.9385,58.6552
958.606,-14.693,-164.872,175.9937,17.9385,58.6554
958.607,-14.712,-164.871,175.994,17.9379,58.6534
958.602,-14.885,-164.878,175.9946,17.9383,58.6543
958.612,-14.921,-164.87,175.9934,17.9381,58.654
958.61,-14.945,-164.88,175.9936,17.9386,58.6548
958.613,-14.974,-164.873,175.9937,17.938,58.6543
958.613,-15.009,-164.873,175.9932,17.9381,58.6542
958.613,-15.043,-164.876,175.9937,17.9385,58.6546
958.607,-15.071,-164.876,175.9945,17.9383,58.6544
958.616,-15.107,-164.868,175.9933,17.9381,58.654
958.614,-15.142,-164.879,175.9935,17.9386,58.6541
958.608,-15.159,-164.879,175.9943,17.9383,58.6546
958.618,-15.195,-164.871,175.9931,17.9381,58.6542
958.61,-15.223,-164.882,175.9946,17.9382,58.6542
958.619,-15.248,-164.874,175.9934,17.9381,58.6546
958.612,-15.28,-164.875,175.9939,17.9384,58.655
958.611,-15.311,-164.885,175.9944,17.9383,58.6544
958.613,-15.345,-164.878,175.9942,17.9383,58.6546
958.613,-15.38,-164.878,175.9937,17.9385,58.6545
958.617,-15.398,-164.87,175.9938,17.9379,58.6547
958.614,-15.433,-164.88,175.994,17.9384,58.6548
958.617,-15.466,-164.873,175.9938,17.9384,58.6551
958.618,-15.497,-164.872,175.9936,17.938,58.6543
958.616,-15.521,-164.883,175.9938,17.9384,58.6551
958.618,-15.554,-164.876,175.9936,17.9385,58.6553
958.619,-15.585,-164.875,175.9934,17.938,58.6545
958.619,-15.619,-164.879,175.9939,17.9384,58.6549
958.619,-15.642,-164.879,175.9934,17.9385,58.6555
958.622,-15.672,-164.871,175.9935,17.938,58.655
958.623,-15.695,-164.871,175.993,17.9381,58.6556
958.617,-15.868,-164.877,175.9941,17.9383,58.6546
958.624,-15.904,-164.88,175.9936,17.9385,58.6545
958.619,-15.933,-164.88,175.9944,17.9382,58.6542
958.628,-15.957,-164.872,175.9932,17.938,58.6546
958.621,-15.99,-164.873,175.9937,17.9384,58.655
958.62,-16.021,-164.883,175.9942,17.9383,58.6544
958.622,-16.042,-164.876,175.994,17.9383,58.6553
958.622,-16.078,-164.876,175.9935,17.9384,58.6552
958.623,-16.107,-164.879,175.9943,17.9382,58.655
958.623,-16.13,-164.879,175.9938,17.9383,58.6555
958.623,-16.166,-164.879,175.9932,17.9385,58.6554
958.627,-16.195,-164.871,175.9934,17.9379,58.655
958.624,-16.23,-164.882,175.9936,17.9384,58.6551
958.627,-16.252,-164.875,175.9934,17.9384,58.656
958.627,-16.283,-164.874,175.9937,17.9378,58.6532
958.627,-16.316,-164.877,175.9942,17.9382,58.6536
958.627,-16.339,-164.877,175.9937,17.9384,58.6542
958.629,-16.371,-164.877,175.9935,17.9379,58.6534
958.629,-16.392,-164.88,175.994,17.9383,58.6545
958.629,-16.427,-164.88,175.9935,17.9384,58.6544
958.632,-16.457,-164.872,175.9936,17.9378,58.654
958.63,-16.492,-164.883,175.9938,17.9383,58.6541
958.623,-16.524,-164.884,175.9943,17.9387,58.6545
958.633,-16.545,-164.875,175.9934,17.9379,58.6542
958.626,-16.577,-164.876,175.9939,17.9382,58.6546
958.633,-16.613,-164.879,175.9934,17.9384,58.6545
958.627,-16.642,-164.879,175.9942,17.9381,58.6542
958.636,-16.666,-164.871,175.993,17.938,58.6546
958.634,-16.69,-164.882,175.9932,17.9385,58.6554
958.631,-16.863,-164.877,175.9936,17.9383,58.6541
958.631,-16.884,-164.881,175.9941,17.9387,58.6553
958.633,-16.916,-164.88,175.9939,17.9382,58.6545
958.632,-16.951,-164.88,175.9933,17.9384,58.6544
958.633,-16.972,-164.884,175.9939,17.9387,58.6555
958.634,-17.004,-164.883,175.9937,17.9383,58.6547
958.636,-17.037,-164.876,175.9935,17.9383,58.6549
958.636,-17.06,-164.876,175.9929,17.9384,58.6555
958.637,-17.09,-164.879,175.9938,17.9382,58.6552
958.637,-17.125,-164.879,175.9933,17.9384,58.6551
958.64,-17.154,-164.871,175.9934,17.9378,58.6546
958.638,-17.189,-164.881,175.9936,17.9383,58.6547
958.631,-17.21,-164.882,175.9941,17.9386,58.6559
958.64,-17.234,-164.874,175.9934,17.9383,58.6543
958.639,-17.266,-164.884,175.9934,17.9383,58.6557
958.641,-17.299,-164.877,175.9937,17.9382,58.6539
958.641,-17.322,-164.877,175.9932,17.9384,58.6545
958.635,-17.339,-164.877,175.994,17.9381,58.6549
958.642,-17.375,-164.88,175.9935,17.9383,58.6548
958.635,-17.408,-164.881,175.994,17.9386,58.6552
958.645,-17.44,-164.872,175.9931,17.9378,58.6542
958.636,-17.472,-164.884,175.9943,17.9385,58.6549
958.636,-17.496,-164.884,175.9938,17.9387,58.6554
958.639,-17.525,-164.876,175.9939,17.9381,58.655
958.637,-17.548,-164.886,175.9941,17.9386,58.6558
958.646,-17.573,-164.879,175.9934,17.9383,58.6542
958.64,-17.601,-164.879,175.9942,17.938,58.6539
958.638,-17.636,-164.889,175.9939,17.9386,58.656
958.64,-17.67,-164.882,175.9942,17.9385,58.6542
958.642,-17.834,-164.888,175.9938,17.9386,58.6553
958.646,-17.863,-164.88,175.9939,17.9381,58.6549
958.646,-17.887,-164.88,175.9934,17.9382,58.6554
958.648,-17.92,-164.873,175.9932,17.9382,58.6557
958.646,-17.955,-164.884,175.9934,17.9387,58.6558
958.64,-17.984,-164.884,175.9942,17.9385,58.6555
958.648,-18.008,-164.876,175.9935,17.9381,58.6539
958.646,-18.043,-164.886,175.9937,17.9386,58.654
958.65,-18.061,-164.879,175.9938,17.9381,58.6542
958.649,-18.096,-164.878,175.9933,17.9382,58.6541
958.64,-18.117,-164.89,175.9945,17.9389,58.6554
958.651,-18.149,-164.881,175.9936,17.9381,58.6544
958.643,-18.181,-164.882,175.9941,17.9385,58.6549
958.651,-18.205,-164.885,175.9936,17.9386,58.6554
958.652,-18.237,-164.884,175.9934,17.9382,58.6547
958.654,-18.27,-164.877,175.9932,17.9382,58.6549
958.654,-18.294,-164.877,175.9927,17.9383,58.6554
958.646,-18.322,-164.888,175.9942,17.9384,58.6554
958.654,-18.346,-164.88,175.9935,17.9381,58.6538
958.648,-18.379,-164.881,175.9935,17.9386,58.6562
958.655,-18.41,-164.883,175.9938,17.938,58.6534
958.648,-18.443,-164.883,175.9943,17.9384,58.6539
958.648,-18.467,-164.883,175.9938,17.9385,58.6544
958.652,-18.496,-164.876,175.9939,17.9379,58.654
958.649,-18.531,-164.886,175.9941,17.9384,58.6541
958.659,-18.555,-164.878,175.9929,17.9382,58.6544
958.653,-18.584,-164.878,175.9937,17.938,58.6542
958.659,-18.62,-164.881,175.9932,17.9382,58.6541
958.652,-18.641,-164.882,175.9937,17.9385,58.6552
958.654,-18.66,-164.881,175.9935,17.938,58.6551
958.656,-18.827,-164.881,175.9936,17.9385,58.6552
958.657,-18.858,-164.88,175.9934,17.938,58.6544
958.648,-18.89,-164.891,175.9946,17.9387,58.6551
958.657,-18.915,-164.883,175.9934,17.9386,58.6554
958.651,-18.943,-164.883,175.9942,17.9383,58.6552
958.658,-18.979,-164.886,175.9937,17.9385,58.6551
958.658,-19.003,-164.886,175.9932,17.9386,58.6557
958.662,-19.032,-164.878,175.9933,17.938,58.6552
958.659,-19.067,-164.889,175.9935,17.9385,58.6553
958.662,-19.089,-164.882,175.9933,17.9385,58.6562
958.663,-19.12,-164.881,175.9931,17.9381,58.6554
958.655,-19.152,-164.882,175.9941,17.9383,58.6539
958.662,-19.188,-164.885,175.9936,17.9385,58.6537
958.656,-19.205,-164.885,175.9944,17.9382,58.6542
958.665,-19.241,-164.877,175.9932,17.938,58.6539
958.656,-19.273,-164.888,175.9944,17.9387,58.6545
958.657,-19.293,-164.888,175.9942,17.9382,58.6544
958.666,-19.329,-164.88,175.993,17.9381,58.6541
958.657,-19.35,-164.891,175.9942,17.9388,58.6554
958.667,-19.382,-164.882,175.9933,17.938,58.6544
958.66,-19.414,-164.883,175.9938,17.9383,58.6548
958.667,-19.45,-164.886,175.9933,17.9385,58.6547
958.661,-19.467,-164.886,175.9941,17.9382,58.6552
958.67,-19.503,-164.878,175.9929,17.9381,58.6548
958.661,-19.535,-164.89,175.9941,17.9388,58.6555
958.662,-19.555,-164.889,175.9939,17.9383,58.6554
958.671,-19.591,-164.881,175.9927,17.9381,58.655
958.664,-19.624,-164.882,175.9932,17.9385,58.6554
958.671,-19.644,-164.884,175.9936,17.9379,58.6534
958.665,-19.809,-164.891,175.9938,17.9388,58.6557
958.669,-19.839,-164.883,175.9939,17.9382,58.6553
958.668,-19.874,-164.883,175.9934,17.9384,58.6551
958.668,-19.897,-164.883,175.9929,17.9385,58.6557
958.669,-19.927,-164.886,175.9937,17.9383,58.6555
958.669,-19.962,-164.886,175.9932,17.9384,58.6554
958.671,-19.995,-164.879,175.993,17.9384,58.6556
958.67,-20.026,-164.889,175.9935,17.9383,58.655
958.672,-20.048,-164.882,175.9933,17.9384,58.6559
958.673,-20.079,-164.881,175.9931,17.9379,58.6551
958.664,-20.1,-164.892,175.9948,17.9384,58.6545
958.673,-20.136,-164.885,175.9936,17.9383,58.6541
958.665,-20.168,-164.885,175.9941,17.9386,58.6546
958.674,-20.188,-164.887,175.994,17.9382,58.6545
958.673,-20.224,-164.887,175.9934,17.9383,58.6544
958.676,-20.257,-164.88,175.9932,17.9383,58.6546
958.675,-20.276,-164.89,175.9937,17.9382,58.6547
958.667,-20.309,-164.891,175.9942,17.9386,58.6551
958.677,-20.333,-164.883,175.993,17.9384,58.6555
958.668,-20.362,-164.894,175.9945,17.9385,58.6554
958.677,-20.398,-164.886,175.9933,17.9383,58.6551
958.677,-20.421,-164.886,175.9928,17.9384,58.6557
958.681,-20.451,-164.878,175.9929,17.9379,58.6552
958.678,-20.486,-164.889,175.9936,17.9382,58.6534
958.671,-20.518,-164.889,175.9936,17.9387,58.6557
958.681,-20.538,-164.881,175.9932,17.9378,58.6535
958.671,-20.571,-164.892,175.9944,17.9385,58.6541
958.681,-20.595,-164.884,175.9932,17.9383,58.6545
958.675,-20.624,-164.884,175.994,17.938,58.6542
958.686,-20.801,-164.882,175.9929,17.9378,58.6544
958.679,-20.822,-164.883,175.9934,17.9381,58.6555
958.685,-20.869,-164.886,175.9929,17.9383,58.6547
958.678,-20.89,-164.887,175.9934,17.9387,58.6558
958.679,-20.909,-164.886,175.9937,17.9381,58.6538
958.679,-20.942,-164.889,175.9943,17.9384,58.6542
958.679,-20.966,-164.889,175.9937,17.9386,58.6548
958.682,-20.995,-164.881,175.9939,17.938,58.6543
958.679,-21.03,-164.892,175.9941,17.9385,58.6544
958.681,-21.064,-164.885,175.9939,17.9385,58.6546
958.682,-21.095,-164.884,175.9936,17.938,58.6538
958.682,-21.128,-164.888,175.9942,17.9384,58.6543
958.683,-21.159,-164.887,175.994,17.9379,58.6535
958.683,-21.183,-164.887,175.9934,17.9381,58.6541
958.683,-21.205,-164.891,175.994,17.9385,58.6552
958.683,-21.24,-164.891,175.9934,17.9386,58.6551
958.686,-21.269,-164.883,175.9936,17.938,58.6546
958.684,-21.293,-164.894,175.9937,17.9385,58.6554
958.686,-21.326,-164.886,175.9936,17.9385,58.6556
958.687,-21.357,-164.886,175.9933,17.9381,58.6548
958.678,-21.378,-164.897,175.9945,17.9388,58.6561
958.687,-21.414,-164.889,175.9933,17.9386,58.6558
958.688,-21.445,-164.888,175.9931,17.9381,58.655
958.687,-21.478,-164.892,175.9937,17.9385,58.6554
958.687,-21.502,-164.892,175.9937,17.9385,58.6541
958.69,-21.531,-164.884,175.9938,17.9379,58.6536
958.69,-21.566,-164.884,175.9932,17.9381,58.6535
958.69,-21.588,-164.888,175.9938,17.9384,58.6546
958.691,-21.619,-164.887,175.9936,17.938,58.6538
958.694,-21.793,-164.886,175.9935,17.9379,58.6546
958.694,-21.817,-164.886,175.9929,17.9381,58.6551
958.685,-21.849,-164.897,175.9941,17.9388,58.6558
958.695,-21.881,-164.888,175.9933,17.938,58.6548
958.688,-21.914,-164.889,175.9937,17.9383,58.6552
958.695,-21.938,-164.892,175.9933,17.9385,58.6558
958.689,-21.955,-164.892,175.9946,17.9381,58.6542
958.698,-21.991,-164.884,175.9934,17.9379,58.6539
958.688,-22.023,-164.896,175.9946,17.9386,58.6546
958.698,-22.055,-164.887,175.9937,17.9378,58.6536
958.698,-22.079,-164.887,175.9932,17.938,58.6541
958.689,-22.111,-164.898,175.9944,17.9387,58.6548
958.698,-22.147,-164.89,175.9932,17.9385,58.6544
958.692,-22.176,-164.89,175.994,17.9382,58.6542
958.701,-22.2,-164.883,175.9928,17.9381,58.6545
958.691,-22.232,-164.894,175.994,17.9387,58.6552
958.702,-22.264,-164.885,175.9931,17.938,58.6542
958.695,-22.285,-164.886,175.9936,17.9383,58.6553
958.692,-22.32,-164.897,175.9937,17.9388,58.6554
958.695,-22.338,-164.889,175.9939,17.9382,58.6556
958.695,-22.373,-164.889,175.9933,17.9384,58.6555
958.702,-22.397,-164.892,175.9934,17.9384,58.6541
958.696,-22.426,-164.892,175.9942,17.9381,58.6539
958.705,-22.462,-164.884,175.993,17.9379,58.6535
958.695,-22.483,-164.895,175.9942,17.9386,58.6549
958.696,-22.502,-164.895,175.994,17.9382,58.6548
958.698,-22.536,-164.888,175.9938,17.9382,58.655
958.696,-22.571,-164.898,175.994,17.9387,58.6551
958.699,-22.6,-164.89,175.9941,17.9381,58.6546
958.699,-22.623,-164.89,175.9936,17.9382,58.6552
958.702,-22.809,-164.889,175.9935,17.9382,58.6553
958.709,-22.845,-164.892,175.993,17.9384,58.6552
958.703,-22.874,-164.892,175.9938,17.9381,58.6549
958.703,-22.909,-164.892,175.9932,17.9383,58.6548
958.703,-22.93,-164.895,175.9938,17.9386,58.6559
958.703,-22.95,-164.895,175.9941,17.938,58.6538
958.705,-22.983,-164.887,175.9939,17.9381,58.6541
958.703,-23.018,-164.898,175.9941,17.9385,58.6541
958.705,-23.052,-164.891,175.9939,17.9386,58.6544
958.706,-23.071,-164.89,175.9937,17.9381,58.6543
958.698,-23.104,-164.891,175.9942,17.9384,58.6547
958.705,-23.128,-164.894,175.9937,17.9386,58.6553
958.706,-23.159,-164.893,175.9935,17.9381,58.6545
958.708,-23.193,-164.886,175.9933,17.9382,58.6547
958.706,-23.216,-164.897,175.9935,17.9387,58.6555
958.709,-23.245,-164.889,175.9936,17.9381,58.655
958.709,-23.269,-164.889,175.9931,17.9382,58.6556
958.709,-23.302,-164.892,175.9936,17.9386,58.656
958.709,-23.333,-164.892,175.9939,17.938,58.6533
958.702,-23.366,-164.892,175.9944,17.9383,58.6537
958.709,-23.39,-164.895,175.9939,17.9385,58.6543
958.71,-23.409,-164.894,175.9937,17.938,58.6542
958.712,-23.443,-164.887,175.9935,17.9381,58.6544
958.709,-23.478,-164.898,175.9937,17.9385,58.6545
958.713,-23.495,-164.89,175.9938,17.938,58.6547
958.713,-23.531,-164.89,175.9933,17.9381,58.6546
958.703,-23.563,-164.902,175.9945,17.9388,58.6552
958.713,-23.595,-164.893,175.9936,17.938,58.6542
958.715,-23.761,-164.892,175.9938,17.9384,58.6544
958.716,-23.793,-164.892,175.9935,17.938,58.6536
958.716,-23.826,-164.895,175.9941,17.9383,58.654
958.716,-23.849,-164.895,175.9935,17.9385,58.6546
958.709,-23.878,-164.895,175.9943,17.9382,58.6543
958.718,-23.914,-164.887,175.9931,17.938,58.654
958.709,-23.946,-164.899,175.9943,17.9387,58.6546
958.719,-23.978,-164.89,175.9934,17.9379,58.6536
958.709,-24.011,-164.902,175.9946,17.9386,58.6543
958.718,-24.047,-164.894,175.9934,17.9385,58.654
958.712,-24.064,-164.894,175.9942,17.9382,58.6544
958.719,-24.1,-164.896,175.9938,17.9384,58.6543
958.712,-24.132,-164.897,175.9942,17.9387,58.6547
958.722,-24.153,-164.889,175.9934,17.9379,58.6544
958.713,-24.185,-164.9,175.9946,17.9386,58.655
958.722,-24.209,-164.892,175.9933,17.9384,58.6554
958.723,-24.241,-164.891,175.9931,17.938,58.6546
958.713,-24.273,-164.903,175.9943,17.9386,58.6552
958.722,-24.309,-164.895,175.9931,17.9385,58.6549
958.716,-24.326,-164.895,175.9939,17.9382,58.6554
958.723,-24.362,-164.898,175.9934,17.9384,58.6553
958.715,-24.382,-164.899,175.9945,17.9386,58.6544
958.725,-24.414,-164.89,175.9936,17.9378,58.6534
958.716,-24.447,-164.901,175.9948,17.9385,58.654
958.725,-24.483,-164.894,175.9936,17.9383,58.6537
958.719,-24.5,-164.894,175.9944,17.938,58.6541
958.725,-24.536,-164.896,175.9939,17.9382,58.654
958.718,-24.568,-164.897,175.9944,17.9386,58.6545
958.728,-24.6,-164.888,175.9935,17.9378,58.6535
958.722,-24.773,-164.895,175.9941,17.9381,58.6544
958.729,-24.798,-164.898,175.9936,17.9382,58.655
958.722,-24.819,-164.898,175.9941,17.9386,58.6561
958.731,-24.855,-164.891,175.9929,17.9384,58.6558
958.722,-24.883,-164.901,175.9944,17.9385,58.6558
958.731,-24.919,-164.893,175.9932,17.9383,58.6554
958.724,-24.952,-164.894,175.9937,17.9386,58.6558
958.723,-24.983,-164.904,175.9942,17.9385,58.6553
958.731,-25.007,-164.896,175.9935,17.9382,58.6537
958.724,-25.039,-164.897,175.994,17.9385,58.6541
958.732,-25.06,-164.899,175.9938,17.9381,58.654
958.725,-25.092,-164.9,175.9943,17.9384,58.6544
958.733,-25.128,-164.892,175.9931,17.9383,58.6541
958.725,-25.145,-164.903,175.9946,17.9383,58.6548
958.734,-25.181,-164.895,175.9934,17.9382,58.6544
958.727,-25.214,-164.896,175.9939,17.9385,58.6548
958.735,-25.234,-164.898,175.9937,17.9381,58.6548
958.728,-25.266,-164.898,175.9942,17.9384,58.6552
958.727,-25.302,-164.898,175.9937,17.9386,58.6551
958.735,-25.333,-164.9,175.9935,17.9381,58.6543
958.728,-25.354,-164.901,175.994,17.9384,58.6554
958.737,-25.39,-164.893,175.9928,17.9383,58.6551
958.729,-25.407,-164.904,175.9943,17.9383,58.6557
958.738,-25.443,-164.896,175.9931,17.9382,58.6554
958.73,-25.475,-164.897,175.9941,17.9384,58.6538
958.738,-25.508,-164.899,175.9934,17.9381,58.655
958.731,-25.54,-164.9,175.9939,17.9384,58.6554
958.74,-25.565,-164.892,175.9927,17.9383,58.6558
958.731,-25.593,-164.903,175.9947,17.9382,58.6538
958.74,-25.762,-164.901,175.9933,17.9386,58.6554
958.734,-25.79,-164.901,175.9941,17.9383,58.6551
958.743,-25.815,-164.893,175.9929,17.9381,58.6555
958.733,-25.847,-164.905,175.9941,17.9388,58.6561
958.743,-25.879,-164.896,175.9932,17.938,58.6551
958.736,-25.912,-164.897,175.9937,17.9384,58.6556
958.743,-25.948,-164.9,175.9932,17.9385,58.6555
958.737,-25.964,-164.9,175.994,17.9383,58.6559
958.745,-26.0,-164.892,175.9933,17.9379,58.6536
958.735,-26.033,-164.903,175.9946,17.9386,58.6542
958.737,-26.052,-164.902,175.9943,17.9381,58.6541
958.738,-26.086,-164.895,175.9941,17.9382,58.6544
958.736,-26.121,-164.906,175.9943,17.9387,58.6545
958.746,-26.141,-164.897,175.9934,17.9379,58.6541
958.739,-26.174,-164.898,175.9939,17.9382,58.6546
958.745,-26.209,-164.901,175.9934,17.9384,58.6545
958.739,-26.238,-164.901,175.9942,17.9381,58.6542
958.748,-26.274,-164.893,175.993,17.938,58.6539
958.738,-26.306,-164.905,175.9942,17.9386,58.6545
958.748,-26.338,-164.896,175.9933,17.9378,58.6535
958.741,-26.359,-164.897,175.9938,17.9382,58.6546
958.748,-26.395,-164.899,175.9933,17.9384,58.6545
958.742,-26.424,-164.899,175.9941,17.9381,58.6543
958.751,-26.448,-164.892,175.9929,17.9379,58.6546
958.741,-26.469,-164.903,175.9941,17.9386,58.656
958.741,-26.504,-164.903,175.9936,17.9387,58.6558
958.744,-26.533,-164.895,175.9937,17.9382,58.6554
958.741,-26.557,-164.906,175.9945,17.9385,58.6542
958.744,-26.719,-164.904,175.9944,17.9385,58.6557
958.753,-26.755,-164.897,175.9932,17.9383,58.6553
958.747,-26.784,-164.896,175.994,17.938,58.6551
958.753,-26.82,-164.899,175.9935,17.9382,58.655
958.753,-26.855,-164.899,175.9929,17.9383,58.6548
958.746,-26.876,-164.9,175.9934,17.9387,58.656
958.746,-26.917,-164.903,175.9943,17.9384,58.655
958.746,-26.94,-164.903,175.9937,17.9386,58.6556
958.756,-26.972,-164.894,175.9928,17.9378,58.6546
958.747,-27.005,-164.906,175.9941,17.9385,58.6552
958.755,-27.029,-164.898,175.9934,17.9382,58.6536
958.746,-27.061,-164.909,175.9946,17.9388,58.6543
958.756,-27.081,-164.901,175.9937,17.938,58.654
958.748,-27.114,-164.901,175.9942,17.9384,58.6544
958.758,-27.138,-164.894,175.993,17.9382,58.6547
958.749,-27.167,-164.904,175.9945,17.9383,58.6547
958.758,-27.203,-164.896,175.9933,17.9381,58.6544
958.75,-27.235,-164.897,175.9938,17.9385,58.6548
958.749,-27.255,-164.907,175.9943,17.9383,58.6549
