X,Y,Z,Rx,Ry,Rz
967.287,-85.566,-138.748,151.6318,-24.9987,-130.5311
967.286,-85.506,-138.748,151.6318,-24.9987,-130.5311
967.286,-85.446,-138.748,151.6318,-24.9987,-130.5311
967.285,-85.385,-138.748,151.6318,-24.9987,-130.5311
967.285,-85.325,-138.748,151.6318,-24.9987,-130.5311
967.284,-85.264,-138.748,151.6318,-24.9987,-130.5311
967.284,-85.204,-138.748,151.6318,-24.9987,-130.5311
967.283,-85.144,-138.748,151.6318,-24.9987,-130.5311
967.282,-85.083,-138.748,151.6318,-24.9987,-130.5311
967.282,-85.023,-138.748,151.6318,-24.9987,-130.5311
967.281,-84.963,-138.748,151.6318,-24.9987,-130.5311
967.281,-84.902,-138.748,151.6318,-24.9987,-130.5311
967.28,-84.842,-138.748,151.6318,-24.9987,-130.5311
967.28,-84.781,-138.748,151.6318,-24.9987,-130.5311
967.279,-84.721,-138.748,151.6318,-24.9987,-130.5311
967.279,-84.661,-138.748,151.6318,-24.9987,-130.5311
967.278,-84.6,-138.748,151.6318,-24.9987,-130.5311
967.277,-84.54,-138.748,151.6318,-24.9987,-130.5311
967.277,-84.479,-138.748,151.6318,-24.9987,-130.5311
967.276,-84.419,-138.748,151.6318,-24.9987,-130.5311
967.276,-84.359,-138.748,151.6318,-24.9987,-130.5311
967.275,-84.298,-138.748,151.6318,-24.9987,-130.5311
967.275,-84.238,-138.748,151.6318,-24.9987,-130.5311
967.274,-84.177,-138.748,151.6318,-24.9987,-130.5311
967.273,-84.117,-138.748,151.6318,-24.9987,-130.5311
967.273,-84.057,-138.748,151.6318,-24.9987,-130.5311
967.272,-83.996,-138.748,151.6318,-24.9987,-130.5311
967.272,-83.936,-138.748,151.6318,-24.9987,-130.5311
967.271,-83.875,-138.748,151.6318,-24.9987,-130.5311
967.271,-83.815,-138.748,151.6318,-24.9987,-130.5311
967.27,-83.755,-138.748,151.6318,-24.9987,-130.5311
967.27,-83.694,-138.749,151.6318,-24.9987,-130.5311
967.269,-83.634,-138.749,151.6318,-24.9987,-130.5311
967.268,-83.573,-138.749,151.6318,-24.9987,-130.5311
967.268,-83.513,-138.749,151.6318,-24.9987,-130.5311
967.267,-83.453,-138.749,151.6318,-24.9987,-130.5311
967.267,-83.392,-138.749,151.6318,-24.9987,-130.5311
967.266,-83.332,-138.749,151.6318,-24.9987,-130.5311
967.266,-83.271,-138.749,151.6318,-24.9987,-130.5311
967.265,-83.211,-138.749,151.6318,-24.9987,-130.5311
967.264,-83.151,-138.749,151.6318,-24.9987,-130.5311
967.264,-83.09,-138.749,151.6318,-24.9987,-130.5311
967.263,-83.03,-138.749,151.6318,-24.9987,-130.5311
967.263,-82.97,-138.749,151.6318,-24.9987,-130.5311
967.262,-82.909,-138.749,151.6318,-24.9987,-130.5311
967.262,-82.849,-138.749,151.6318,-24.9987,-130.5311
967.261,-82.788,-138.749,151.6318,-24.9987,-130.5311
967.261,-82.728,-138.749,151.6318,-24.9987,-130.5311
967.26,-82.668,-138.749,151.6318,-24.9987,-130.5311
967.259,-82.607,-138.749,151.6318,-24.9987,-130.5311
967.259,-82.547,-138.749,151.6318,-24.9987,-130.5311
967.258,-82.486,-138.749,151.6318,-24.9987,-130.5311
967.258,-82.426,-138.749,151.6318,-24.9987,-130.5311
967.257,-82.366,-138.749,151.6318,-24.9987,-130.5311
967.257,-82.305,-138.749,151.6318,-24.9987,-130.5311
967.256,-82.245,-138.749,151.6318,-24.9987,-130.5311
967.255,-82.184,-138.749,151.6318,-24.9987,-130.5311
967.255,-82.124,-138.749,151.6318,-24.9987,-130.5311
967.254,-82.064,-138.749,151.6318,-24.9987,-130.5311
967.254,-82.003,-138.749,151.6318,-24.9987,-130.5311
967.253,-81.943,-138.749,151.6318,-24.9987,-130.5311
967.253,-81.882,-138.749,151.6318,-24.9987,-130.5311
967.252,-81.822,-138.749,151.6318,-24.9987,-130.5311
967.251,-81.762,-138.749,151.6318,-24.9987,-130.5311
967.251,-81.701,-138.749,151.6318,-24.9987,-130.5311
967.25,-81.641,-138.749,151.6318,-24.9987,-130.5311
967.25,-81.58,-138.749,151.6318,-24.9987,-130.5311
967.249,-81.52,-138.749,151.6318,-24.9987,-130.5311
967.249,-81.46,-138.749,151.6318,-24.9987,-130.5311
967.248,-81.399,-138.75,151.6318,-24.9987,-130.5311
967.248,-81.339,-138.75,151.6318,-24.9987,-130.5311
967.247,-81.278,-138.75,151.6318,-24.9987,-130.5311
967.246,-81.218,-138.75,151.6318,-24.9987,-130.5311
967.246,-81.158,-138.75,151.6318,-24.9987,-130.5311
967.245,-81.097,-138.75,151.6318,-24.9987,-130.5311
967.245,-81.037,-138.75,151.6318,-24.9987,-130.5311
967.244,-80.976,-138.75,151.6318,-24.9987,-130.5311
967.244,-80.916,-138.75,151.6318,-24.9987,-130.5311
967.243,-80.856,-138.75,151.6318,-24.9987,-130.5311
