S,L,U,R,B,T
-0.10261081947786645,0.26864213341592275,-0.5703653876543213,-0.335756604138809,-0.5946245628567194,1.4109689453787322
-0.10268184461891627,0.26865254860092097,-0.570351474082263,-0.3357683158329375,-0.5946435031833971,1.4110468745624283
-0.10275286859011952,0.2686629703203218,-0.570337552024173,-0.3357800238167476,-0.5946624456672822,1.411124799014015
-0.10282389139078871,0.26867339857393097,-0.5703236214801024,-0.33579172809032065,-0.5946813903081977,1.4112027187328866
-0.10289491302023618,0.26868383336155544,-0.570309682450102,-0.335803428653738,-0.5947003371059649,1.4112806337184387
-0.10296593347777444,0.26869427468300133,-0.5702957349342227,-0.3358151255070808,-0.5947192860604074,1.4113585439700658
-0.10303695276271614,0.26870472253807487,-0.5702817789325155,-0.33582681865043096,-0.5947382371713467,1.4114364494871636
-0.10310797087437387,0.2687151769265817,-0.5702678144450316,-0.33583850808386984,-0.5947571904386059,1.4115143502691274
-0.10317898781206045,0.2687256378483278,-0.5702538414718222,-0.33585019380747955,-0.5947761458620074,1.4115922463153534
-0.1032500035750885,0.26873610530312003,-0.5702398600129368,-0.33586187582134197,-0.5947951034413749,1.4116701376252365
-0.10332101816277103,0.26874657929076273,-0.5702258700684286,-0.33587355412553943,-0.5948140631765301,1.411748024198174
-0.10339203157442094,0.2687570598110625,-0.5702118716383471,-0.3358852287201541,-0.5948330250672967,1.4118259060335614
-0.1034630438093512,0.2687675468638242,-0.5701978647227444,-0.3358968996052684,-0.5948519891134977,1.4119037831307952
-0.10353405486687496,0.26877804044885306,-0.5701838493216717,-0.3359085667809648,-0.5948709553149562,1.4119816554892723
-0.10360506474630528,0.26878854056595575,-0.5701698254351786,-0.3359202302473262,-0.5948899236714957,1.4120595231083892
-0.10367607344695536,0.26879904721493597,-0.5701557930633181,-0.33593189000443524,-0.5949088941829392,1.4121373859875432
-0.10374708096813856,0.26880956039559956,-0.5701417522061403,-0.33594354605237503,-0.5949278668491108,1.4122152441261313
-0.10381808730916818,0.2688200801077516,-0.5701277028636966,-0.3359551983912287,-0.5949468416698336,1.412293097523551
-0.10388909246935772,0.26883060635119593,-0.5701136450360391,-0.3359668470210794,-0.5949658186449316,1.4123709461791998
-0.10396009644802057,0.26884113912573915,-0.5700995787232173,-0.3359784919420106,-0.5949847977742284,1.4124487900924754
-0.10403109924447038,0.26885167843118374,-0.5700855039252847,-0.33599013315410575,-0.5950037790575482,1.4125266292627756
-0.10410210085802071,0.26886222426733586,-0.5700714206422909,-0.33600177065744874,-0.5950227624947145,1.4126044636894988
-0.10417310128798536,0.26887277663399917,-0.5700573288742881,-0.3360134044521232,-0.5950417480855519,1.4126822933720429
-0.10424410053367807,0.2688833355309786,-0.5700432286213271,-0.33602503453821325,-0.5950607358298841,1.412760118309807
-0.10431509859441264,0.26889390095807775,-0.5700291198834595,-0.3360366609158028,-0.5950797257275359,1.4128379385021892
-0.10438609546950302,0.2689044729151014,-0.5700150026607366,-0.336048283584976,-0.5950987177783315,1.4129157539485884
-0.10445709115826327,0.26891505140185273,-0.5700008769532106,-0.3360599025458178,-0.595117711982095,1.412993564648404
-0.10452808566000735,0.26892563641813605,-0.5699867427609324,-0.33607151779841216,-0.5951367083386513,1.413071370601035
-0.1045990789740494,0.2689362279637558,-0.5699726000839528,-0.3360831293428438,-0.5951557068478253,1.4131491718058804
-0.10467007109970372,0.26894682603851455,-0.5699584489223244,-0.33609473717919786,-0.5951747075094415,1.4132269682623406
-0.1047410620362845,0.26895743064221656,-0.5699442892760982,-0.3361063413075588,-0.5951937103233248,1.4133047599698148
-0.1048120517831061,0.26896804177466516,-0.5699301211453257,-0.3361179417280119,-0.5952127152893004,1.4133825469277033
-0.10488304033948292,0.26897865943566357,-0.5699159445300589,-0.3361295384406426,-0.5952317224071931,1.4134603291354058
-0.10495402770472946,0.26898928362501584,-0.5699017594303485,-0.3361411314455361,-0.5952507316768282,1.413538106592323
-0.10502501387816035,0.268999914342524,-0.5698875658462471,-0.3361527207427777,-0.5952697430980307,1.4136158792978553
-0.10509599885909006,0.2690105515879919,-0.5698733637778056,-0.33616430633245314,-0.5952887566706268,1.4136936472514035
