Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.9301833596862675,0.18097950137782906,-0.31938274443651493,0.15037650995863858,-0.981534087146645,-0.11822749689417307,-0.33488180394794115,0.061945587818944776,-0.9402217406199125,5.5583100000000005,0.35781,2.0135,61.0
0.9307557042545624,0.1722012609874392,-0.3225531657136993,0.14352594840630922,-0.9834177185827752,-0.11085978942573892,-0.33629469387973215,0.05688863235995003,-0.9400370005359107,5.51106,0.33696,2.03473,60.0
0.9312874286865228,0.16393123304570253,-0.32531565594443856,0.13706395541113767,-0.9850851265480721,-0.10402290892309361,-0.3375162178288599,0.052286176814566675,-0.939866457756961,5.4676800000000005,0.31736000000000003,2.0543,50.0
0.9318735570450837,0.15476866812221168,-0.328113293006882,0.1299151480144866,-0.986817710247251,-0.09650316605555921,-0.33872367498673217,0.04730186159179665,-0.9396961242302924,5.420610000000001,0.29552,2.07571,53.0
0.9324656782204422,0.14540169732095845,-0.3307054661735651,0.12261023618737564,-0.9884665504197359,-0.08888536821875548,-0.33981537475953993,0.04233467984397858,-0.939538868785928,5.3737900000000005,0.27305,2.09722,52.0
0.9330499185913292,0.13581292261950142,-0.3331256511682389,0.11510725587927897,-0.9900268023162733,-0.08122345929198634,-0.3408345185873286,0.03744036251112009,-0.9393774801401085,5.326960000000001,0.25014,2.11872,46.0
0.933623272230974,0.12606157771722087,-0.3353446945639274,0.10748708634201061,-0.9914884742602206,-0.0734651732376996,-0.3417515352100614,0.03254357129426844,-0.9392267054066239,5.280220000000001,0.22664,2.14028,51.0
0.9341438593102491,0.11692833383971854,-0.33719877647823826,0.10033786995556244,-0.992743252583554,-0.0662808139856973,-0.34250191527308893,0.02808200839137577,-0.9390973532275408,5.237279999999999,0.20457,2.1602,52.0
0.9346580007674122,0.10761465465988994,-0.3388709307448732,0.09302677537155617,-0.993910875403409,-0.059052441260282605,-0.3431624114984536,0.023669766734417303,-0.938977796051272,5.194529999999999,0.18216000000000002,2.18017,51.0
0.9351577274088286,0.09818177682295247,-0.34035329228236205,0.08562103905442892,-0.9949818885140631,-0.05176948135946777,-0.3437281811821588,0.019271228006442008,-0.9388714274235471,5.1517800000000005,0.15933,2.20032,50.0
0.9356185685150256,0.08895276194672076,-0.34162157483382727,0.07834072377722479,-0.9959210673110093,-0.04476559710492821,-0.34421014692765056,0.01512064245163592,-0.9387708671043723,5.11099,0.13699,2.2195300000000002,50.0
0.9360800717825754,0.07922514784821733,-0.34274987258926404,0.07066646685063992,-0.9967982733248001,-0.03740926034479482,-0.34461623536098246,0.010797140599498304,-0.938681560530779,5.06835,0.11338,2.23974,48.0
0.9364980725522836,0.06976475715936778,-0.3436629726408595,0.0631815557928742,-0.9975410232832003,-0.03033146674160828,-0.3449339808042252,0.006692198861346382,-0.9386030914933908,5.0277,0.09038,2.2591,53.0
0.9369372516710556,0.059282017247188866,-0.34443319941926787,0.05485626985684397,-0.9982386913388206,-0.02258992632905522,-0.3451657226441847,0.002271022955197105,-0.9385390063104755,4.98339,0.06489,2.28037,53.0
0.9373578156640883,0.048219335695414645,-0.345014812839307,0.04604157702028223,-0.9988341570277605,-0.014508616065240907,-0.3453121755729655,-0.0022852614152560945,-0.9384850979005097,4.93734,0.03798,2.30268,51.0
0.9376954579871033,0.038345317983833366,-0.3453358722447978,0.038150179891308054,-0.9992448812799641,-0.007364170696766852,-0.3453574841300206,-0.00626927623486081,-0.9384502673721573,4.89684,0.01389,2.32232,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,61.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,53.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,53.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,46.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,53.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,60.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,49.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,54.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,54.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,54.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,61.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
