I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
6.0,6.0,0.0,63.0,17906.5,0.0,0.0,0.0
7.0,6.0,0.0,94.0,17936.8,0.0,0.0,0.0
8.0,7.0,0.0,125.0,17968.4,0.0,0.0,0.0
8.0,8.0,0.0,156.0,17999.2,0.0,0.0,0.0
9.0,8.0,0.0,186.0,18029.1,0.0,0.0,0.0
10.0,9.0,0.0,216.0,18059.1,0.0,0.0,0.0
10.0,10.0,0.0,246.0,18089.3,0.0,0.0,0.0
11.0,10.0,1.0,276.0,18119.3,18119.3,148.0,1.0
14.0,11.0,0.0,0.0,18277.0,0.0,0.0,0.0
15.0,14.0,0.0,25.0,18302.6,0.0,0.0,0.0
16.0,15.0,0.0,55.0,18333.0,0.0,0.0,0.0
16.0,16.0,0.0,85.0,18361.8,0.0,0.0,0.0
17.0,16.0,0.0,121.0,18398.4,0.0,0.0,0.0
18.0,17.0,0.0,146.0,18423.2,0.0,0.0,0.0
18.0,18.0,0.0,176.0,18453.5,0.0,0.0,0.0
19.0,18.0,0.0,205.0,18482.6,0.0,0.0,0.0
2.0,19.0,1.0,236.0,18513.2,18513.2,139.0,2.0
5.0,2.0,0.0,0.0,18667.4,0.0,0.0,0.0
5.0,5.0,0.0,26.0,18693.6,0.0,0.0,0.0
6.0,5.0,0.0,56.0,18723.4,0.0,0.0,0.0
7.0,6.0,0.0,84.0,18752.3,0.0,0.0,0.0
7.0,7.0,0.0,116.0,18783.6,0.0,0.0,0.0
8.0,7.0,0.0,149.0,18817.3,0.0,0.0,0.0
9.0,8.0,0.0,185.0,18852.4,0.0,0.0,0.0
9.0,9.0,0.0,210.0,18877.5,0.0,0.0,0.0
10.0,9.0,0.0,243.0,18910.9,0.0,0.0,0.0
11.0,10.0,1.0,272.0,18939.9,18939.9,130.0,1.0
14.0,11.0,0.0,0.0,19081.5,0.0,0.0,0.0
14.0,14.0,0.0,30.0,19111.8,0.0,0.0,0.0
15.0,14.0,0.0,61.0,19143.4,0.0,0.0,0.0
16.0,15.0,0.0,94.0,19175.7,0.0,0.0,0.0
16.0,16.0,0.0,124.0,19205.8,0.0,0.0,0.0
17.0,16.0,0.0,154.0,19235.9,0.0,0.0,0.0
18.0,17.0,0.0,189.0,19270.5,0.0,0.0,0.0
18.0,18.0,0.0,214.0,19295.6,0.0,0.0,0.0
19.0,18.0,0.0,245.0,19327.2,0.0,0.0,0.0
2.0,19.0,1.0,275.0,19357.1,19357.1,137.0,2.0
5.0,2.0,0.0,0.0,19505.1,0.0,0.0,0.0
5.0,5.0,0.0,26.0,19531.8,0.0,0.0,0.0
6.0,5.0,0.0,60.0,19565.5,0.0,0.0,0.0
7.0,6.0,0.0,90.0,19595.3,0.0,0.0,0.0
7.0,7.0,0.0,120.0,19625.6,0.0,0.0,0.0
8.0,7.0,0.0,150.0,19655.9,0.0,0.0,0.0
9.0,8.0,0.0,180.0,19686.0,0.0,0.0,0.0
9.0,9.0,0.0,210.0,19716.1,0.0,0.0,0.0
10.0,9.0,0.0,241.0,19746.7,0.0,0.0,0.0
11.0,10.0,1.0,271.0,19776.3,19776.3,136.0,1.0
14.0,11.0,0.0,0.0,19924.6,0.0,0.0,0.0
14.0,14.0,0.0,27.0,19951.7,0.0,0.0,0.0
15.0,14.0,0.0,60.0,19985.6,0.0,0.0,0.0
16.0,15.0,0.0,94.0,20019.5,0.0,0.0,0.0
16.0,16.0,0.0,124.0,20049.4,0.0,0.0,0.0
17.0,16.0,0.0,154.0,20079.4,0.0,0.0,0.0
18.0,17.0,0.0,185.0,20109.6,0.0,0.0,0.0
18.0,18.0,0.0,216.0,20140.9,0.0,0.0,0.0
19.0,18.0,0.0,246.0,20170.8,0.0,0.0,0.0
2.0,19.0,1.0,275.0,20199.7,20199.7,142.0,2.0
5.0,2.0,0.0,0.0,20353.4,0.0,0.0,0.0
5.0,5.0,0.0,29.0,20383.4,0.0,0.0,0.0
6.0,5.0,0.0,59.0,20413.4,0.0,0.0,0.0
7.0,6.0,0.0,93.0,20447.3,0.0,0.0,0.0
7.0,7.0,0.0,123.0,20477.3,0.0,0.0,0.0
8.0,7.0,0.0,153.0,20507.3,0.0,0.0,0.0
9.0,8.0,0.0,184.0,20537.5,0.0,0.0,0.0
9.0,9.0,0.0,214.0,20567.4,0.0,0.0,0.0
10.0,9.0,0.0,249.0,20602.8,0.0,0.0,0.0
11.0,10.0,1.0,278.0,20631.8,20631.8,148.0,1.0
14.0,11.0,0.0,0.0,20791.4,0.0,0.0,0.0
15.0,14.0,0.0,36.0,20827.4,0.0,0.0,0.0
15.0,15.0,0.0,61.0,20853.4,0.0,0.0,0.0
16.0,15.0,0.0,91.0,20883.3,0.0,0.0,0.0
17.0,16.0,0.0,121.0,20912.8,0.0,0.0,0.0
17.0,17.0,0.0,152.0,20943.4,0.0,0.0,0.0
18.0,17.0,0.0,187.0,20979.0,0.0,0.0,0.0
19.0,18.0,0.0,216.0,21007.5,0.0,0.0,0.0
19.0,19.0,0.0,246.0,21037.5,0.0,0.0,0.0
2.0,19.0,1.0,275.0,21067.4,21067.4,160.0,2.0
5.0,2.0,0.0,0.0,21239.5,0.0,0.0,0.0
6.0,5.0,0.0,23.0,21263.5,0.0,0.0,0.0
7.0,6.0,0.0,53.0,21293.2,0.0,0.0,0.0
7.0,7.0,0.0,83.0,21323.2,0.0,0.0,0.0
8.0,7.0,0.0,117.0,21357.3,0.0,0.0,0.0
9.0,8.0,0.0,143.0,21383.5,0.0,0.0,0.0
9.0,9.0,0.0,173.0,21413.2,0.0,0.0,0.0
10.0,9.0,0.0,203.0,21443.1,0.0,0.0,0.0
11.0,10.0,1.0,233.0,21473.5,21473.5,142.0,1.0
14.0,11.0,0.0,0.0,21627.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,21657.1,0.0,0.0,0.0
15.0,15.0,0.0,60.0,21687.5,0.0,0.0,0.0
16.0,15.0,0.0,92.0,21719.2,0.0,0.0,0.0
17.0,16.0,0.0,122.0,21749.1,0.0,0.0,0.0
17.0,17.0,0.0,156.0,21783.6,0.0,0.0,0.0
18.0,17.0,0.0,187.0,21814.9,0.0,0.0,0.0
19.0,18.0,0.0,216.0,21843.3,0.0,0.0,0.0
19.0,19.0,0.0,248.0,21875.5,0.0,0.0,0.0
2.0,19.0,1.0,278.0,21905.5,21905.5,135.0,2.0
5.0,2.0,0.0,0.0,22051.6,0.0,0.0,0.0
6.0,5.0,0.0,23.0,22075.5,0.0,0.0,0.0
6.0,6.0,0.0,55.0,22106.9,0.0,0.0,0.0
7.0,6.0,0.0,85.0,22137.4,0.0,0.0,0.0
7.0,7.0,0.0,115.0,22167.4,0.0,0.0,0.0
8.0,7.0,0.0,146.0,22198.1,0.0,0.0,0.0
9.0,8.0,0.0,175.0,22227.4,0.0,0.0,0.0
9.0,9.0,0.0,206.0,22258.0,0.0,0.0,0.0
10.0,9.0,0.0,234.0,22286.6,0.0,0.0,0.0
11.0,10.0,1.0,265.0,22317.2,22317.2,152.0,1.0
15.0,11.0,0.0,22.0,22502.5,0.0,0.0,0.0
16.0,15.0,0.0,72.0,22552.3,0.0,0.0,0.0
18.0,16.0,0.0,173.0,22653.3,0.0,0.0,0.0
19.0,18.0,0.0,201.0,22681.2,0.0,0.0,0.0
19.0,19.0,0.0,232.0,22712.1,0.0,0.0,0.0
2.0,19.0,1.0,267.0,22747.0,22747.0,153.0,2.0
7.0,2.0,0.0,0.0,22914.0,0.0,0.0,0.0
7.0,7.0,0.0,30.0,22944.6,0.0,0.0,0.0
8.0,7.0,0.0,62.0,22976.5,0.0,0.0,0.0
9.0,8.0,0.0,93.0,23007.4,0.0,0.0,0.0
10.0,9.0,0.0,131.0,23045.8,0.0,0.0,0.0
11.0,10.0,1.0,180.0,23094.6,23094.6,138.0,1.0
13.0,11.0,0.0,0.0,23247.6,0.0,0.0,0.0
13.0,13.0,0.0,34.0,23282.5,0.0,0.0,0.0
13.0,13.0,0.0,63.0,23311.4,0.0,0.0,0.0
14.0,13.0,0.0,94.0,23342.3,0.0,0.0,0.0
14.0,14.0,0.0,154.0,23402.1,0.0,0.0,0.0
14.0,14.0,0.0,190.0,23438.0,0.0,0.0,0.0
15.0,14.0,0.0,216.0,23463.9,0.0,0.0,0.0
15.0,15.0,0.0,256.0,23503.7,0.0,0.0,0.0
15.0,15.0,0.0,291.0,23539.6,0.0,0.0,0.0
16.0,15.0,0.0,331.0,23579.5,0.0,0.0,0.0
16.0,16.0,0.0,370.0,23618.4,0.0,0.0,0.0
16.0,16.0,0.0,407.0,23654.8,0.0,0.0,0.0
17.0,16.0,0.0,444.0,23691.7,0.0,0.0,0.0
17.0,17.0,0.0,495.0,23743.5,0.0,0.0,0.0
18.0,17.0,0.0,543.0,23791.4,0.0,0.0,0.0
18.0,18.0,0.0,583.0,23831.2,0.0,0.0,0.0
18.0,18.0,0.0,613.0,23861.1,0.0,0.0,0.0
19.0,18.0,0.0,649.0,23897.0,0.0,0.0,0.0
19.0,19.0,0.0,717.0,23964.8,0.0,0.0,0.0
19.0,19.0,0.0,753.0,24000.7,0.0,0.0,0.0
2.0,19.0,1.0,782.0,24030.6,24030.6,131.0,2.0
3.0,2.0,0.0,0.0,24170.1,0.0,0.0,0.0
3.0,3.0,0.0,37.0,24208.0,0.0,0.0,0.0
4.0,3.0,0.0,73.0,24243.4,0.0,0.0,0.0
4.0,4.0,0.0,99.0,24269.3,0.0,0.0,0.0
4.0,4.0,0.0,141.0,24311.1,0.0,0.0,0.0
5.0,4.0,0.0,179.0,24350.0,0.0,0.0,0.0
5.0,5.0,0.0,210.0,24380.9,0.0,0.0,0.0
5.0,5.0,0.0,242.0,24412.8,0.0,0.0,0.0
6.0,5.0,0.0,286.0,24456.4,0.0,0.0,0.0
6.0,6.0,0.0,321.0,24491.3,0.0,0.0,0.0
6.0,6.0,0.0,363.0,24533.2,0.0,0.0,0.0
7.0,6.0,0.0,393.0,24563.1,0.0,0.0,0.0
7.0,7.0,0.0,422.0,24592.5,0.0,0.0,0.0
7.0,7.0,0.0,452.0,24622.4,0.0,0.0,0.0
7.0,7.0,0.0,481.0,24651.3,0.0,0.0,0.0
8.0,7.0,0.0,512.0,24682.2,0.0,0.0,0.0
8.0,8.0,0.0,546.0,24716.1,0.0,0.0,0.0
8.0,8.0,0.0,571.0,24742.0,0.0,0.0,0.0
8.0,8.0,0.0,601.0,24771.9,0.0,0.0,0.0
9.0,8.0,0.0,633.0,24803.8,0.0,0.0,0.0
9.0,9.0,0.0,667.0,24837.7,0.0,0.0,0.0
9.0,9.0,0.0,703.0,24874.0,0.0,0.0,0.0
10.0,9.0,0.0,736.0,24906.7,0.0,0.0,0.0
10.0,10.0,0.0,767.0,24937.6,0.0,0.0,0.0
10.0,10.0,0.0,792.0,24962.5,0.0,0.0,0.0
11.0,10.0,1.0,851.0,25021.3,25021.3,150.0,1.0
12.0,11.0,0.0,0.0,25188.3,0.0,0.0,0.0
13.0,12.0,0.0,38.0,25227.1,0.0,0.0,0.0
13.0,13.0,0.0,75.0,25264.0,0.0,0.0,0.0
13.0,13.0,0.0,116.0,25304.9,0.0,0.0,0.0
14.0,13.0,0.0,157.0,25345.7,0.0,0.0,0.0
14.0,14.0,0.0,197.0,25385.6,0.0,0.0,0.0
14.0,14.0,0.0,229.0,25417.6,0.0,0.0,0.0
15.0,14.0,0.0,256.0,25444.4,0.0,0.0,0.0
15.0,15.0,0.0,293.0,25481.3,0.0,0.0,0.0
15.0,15.0,0.0,325.0,25514.2,0.0,0.0,0.0
15.0,15.0,0.0,362.0,25551.0,0.0,0.0,0.0
16.0,15.0,0.0,409.0,25597.9,0.0,0.0,0.0
16.0,16.0,0.0,441.0,25629.8,0.0,0.0,0.0
16.0,16.0,0.0,465.0,25653.7,0.0,0.0,0.0
17.0,16.0,0.0,497.0,25685.6,0.0,0.0,0.0
17.0,17.0,0.0,540.0,25728.5,0.0,0.0,0.0
17.0,17.0,0.0,569.0,25757.4,0.0,0.0,0.0
18.0,17.0,0.0,599.0,25787.3,0.0,0.0,0.0
18.0,18.0,0.0,637.0,25826.1,0.0,0.0,0.0
18.0,18.0,0.0,671.0,25860.0,0.0,0.0,0.0
19.0,18.0,0.0,699.0,25887.9,0.0,0.0,0.0
19.0,19.0,0.0,731.0,25919.8,0.0,0.0,0.0
19.0,19.0,0.0,768.0,25956.7,0.0,0.0,0.0
19.0,19.0,0.0,797.0,25985.6,0.0,0.0,0.0
2.0,19.0,1.0,843.0,26031.4,26031.4,144.0,2.0
3.0,2.0,0.0,0.0,26188.5,0.0,0.0,0.0
3.0,3.0,0.0,26.0,26215.3,0.0,0.0,0.0
4.0,3.0,0.0,58.0,26247.2,0.0,0.0,0.0
4.0,4.0,0.0,105.0,26294.1,0.0,0.0,0.0
4.0,4.0,0.0,137.0,26326.0,0.0,0.0,0.0
5.0,4.0,0.0,169.0,26357.9,0.0,0.0,0.0
5.0,5.0,0.0,213.0,26401.7,0.0,0.0,0.0
5.0,5.0,0.0,241.0,26429.6,0.0,0.0,0.0
6.0,5.0,0.0,272.0,26461.5,0.0,0.0,0.0
6.0,6.0,0.0,301.0,26490.4,0.0,0.0,0.0
6.0,6.0,0.0,333.0,26522.3,0.0,0.0,0.0
7.0,6.0,0.0,391.0,26579.1,0.0,0.0,0.0
7.0,7.0,0.0,412.0,26601.0,0.0,0.0,0.0
7.0,7.0,0.0,473.0,26662.0,0.0,0.0,0.0
8.0,7.0,0.0,505.0,26693.9,0.0,0.0,0.0
8.0,8.0,0.0,549.0,26737.7,0.0,0.0,0.0
8.0,8.0,0.0,573.0,26762.1,0.0,0.0,0.0
9.0,8.0,0.0,625.0,26814.0,0.0,0.0,0.0
9.0,9.0,0.0,669.0,26857.8,0.0,0.0,0.0
10.0,9.0,0.0,710.0,26899.2,0.0,0.0,0.0
10.0,10.0,0.0,739.0,26928.1,0.0,0.0,0.0
10.0,10.0,0.0,780.0,26968.9,0.0,0.0,0.0
10.0,10.0,0.0,809.0,26997.8,0.0,0.0,0.0
11.0,10.0,1.0,841.0,27029.7,27029.7,143.0,1.0
12.0,11.0,0.0,0.0,27184.2,0.0,0.0,0.0
12.0,12.0,0.0,26.0,27211.1,0.0,0.0,0.0
13.0,12.0,0.0,57.0,27242.0,0.0,0.0,0.0
13.0,13.0,0.0,86.0,27270.9,0.0,0.0,0.0
13.0,13.0,0.0,115.0,27299.8,0.0,0.0,0.0
13.0,13.0,0.0,148.0,27332.6,0.0,0.0,0.0
14.0,13.0,0.0,178.0,27363.0,0.0,0.0,0.0
14.0,14.0,0.0,209.0,27393.9,0.0,0.0,0.0
14.0,14.0,0.0,241.0,27425.8,0.0,0.0,0.0
15.0,14.0,0.0,285.0,27469.7,0.0,0.0,0.0
15.0,15.0,0.0,311.0,27495.9,0.0,0.0,0.0
15.0,15.0,0.0,348.0,27532.8,0.0,0.0,0.0
16.0,15.0,0.0,379.0,27563.3,0.0,0.0,0.0
16.0,16.0,0.0,409.0,27593.6,0.0,0.0,0.0
16.0,16.0,0.0,439.0,27623.4,0.0,0.0,0.0
16.0,16.0,0.0,469.0,27653.5,0.0,0.0,0.0
17.0,16.0,0.0,499.0,27683.5,0.0,0.0,0.0
17.0,17.0,0.0,529.0,27713.4,0.0,0.0,0.0
17.0,17.0,0.0,559.0,27743.9,0.0,0.0,0.0
17.0,17.0,0.0,590.0,27774.8,0.0,0.0,0.0
18.0,17.0,0.0,619.0,27803.9,0.0,0.0,0.0
18.0,18.0,0.0,651.0,27835.9,0.0,0.0,0.0
18.0,18.0,0.0,682.0,27866.5,0.0,0.0,0.0
19.0,18.0,0.0,711.0,27895.4,0.0,0.0,0.0
19.0,19.0,0.0,741.0,27925.4,0.0,0.0,0.0
19.0,19.0,0.0,771.0,27955.3,0.0,0.0,0.0
19.0,19.0,0.0,801.0,27985.7,0.0,0.0,0.0
2.0,19.0,1.0,831.0,28015.4,28015.4,131.0,2.0
3.0,2.0,0.0,0.0,28155.8,0.0,0.0,0.0
3.0,3.0,0.0,30.0,28186.7,0.0,0.0,0.0
3.0,3.0,0.0,58.0,28214.8,0.0,0.0,0.0
4.0,3.0,0.0,91.0,28247.7,0.0,0.0,0.0
4.0,4.0,0.0,119.0,28275.5,0.0,0.0,0.0
4.0,4.0,0.0,151.0,28307.1,0.0,0.0,0.0
5.0,4.0,0.0,181.0,28337.2,0.0,0.0,0.0
5.0,5.0,0.0,211.0,28367.5,0.0,0.0,0.0
5.0,5.0,0.0,241.0,28397.3,0.0,0.0,0.0
5.0,5.0,0.0,271.0,28426.5,0.0,0.0,0.0
6.0,5.0,0.0,303.0,28459.7,0.0,0.0,0.0
6.0,6.0,0.0,334.0,28489.9,0.0,0.0,0.0
6.0,6.0,0.0,364.0,28520.0,0.0,0.0,0.0
7.0,6.0,0.0,394.0,28550.6,0.0,0.0,0.0
7.0,7.0,0.0,423.0,28579.3,0.0,0.0,0.0
7.0,7.0,0.0,453.0,28609.5,0.0,0.0,0.0
7.0,7.0,0.0,483.0,28639.5,0.0,0.0,0.0
8.0,7.0,0.0,512.0,28668.4,0.0,0.0,0.0
8.0,8.0,0.0,542.0,28698.7,0.0,0.0,0.0
8.0,8.0,0.0,573.0,28729.3,0.0,0.0,0.0
8.0,8.0,0.0,603.0,28759.1,0.0,0.0,0.0
9.0,8.0,0.0,633.0,28789.2,0.0,0.0,0.0
9.0,9.0,0.0,663.0,28819.1,0.0,0.0,0.0
9.0,9.0,0.0,695.0,28851.7,0.0,0.0,0.0
9.0,9.0,0.0,726.0,28881.8,0.0,0.0,0.0
10.0,9.0,0.0,755.0,28911.5,0.0,0.0,0.0
10.0,10.0,0.0,785.0,28941.6,0.0,0.0,0.0
10.0,10.0,0.0,815.0,28971.5,0.0,0.0,0.0
11.0,10.0,1.0,850.0,29006.6,29006.6,144.0,1.0
12.0,11.0,0.0,0.0,29155.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,29186.4,0.0,0.0,0.0
13.0,12.0,0.0,59.0,29215.5,0.0,0.0,0.0
13.0,13.0,0.0,91.0,29247.1,0.0,0.0,0.0
13.0,13.0,0.0,120.0,29276.3,0.0,0.0,0.0
13.0,13.0,0.0,151.0,29307.3,0.0,0.0,0.0
14.0,13.0,0.0,183.0,29339.5,0.0,0.0,0.0
14.0,14.0,0.0,214.0,29370.6,0.0,0.0,0.0
14.0,14.0,0.0,243.0,29399.2,0.0,0.0,0.0
14.0,14.0,0.0,273.0,29429.3,0.0,0.0,0.0
15.0,14.0,0.0,303.0,29459.4,0.0,0.0,0.0
15.0,15.0,0.0,334.0,29490.1,0.0,0.0,0.0
15.0,15.0,0.0,363.0,29519.4,0.0,0.0,0.0
16.0,15.0,0.0,393.0,29549.4,0.0,0.0,0.0
16.0,16.0,0.0,423.0,29579.4,0.0,0.0,0.0
16.0,16.0,0.0,453.0,29609.5,0.0,0.0,0.0
16.0,16.0,0.0,483.0,29639.8,0.0,0.0,0.0
17.0,16.0,0.0,515.0,29671.2,0.0,0.0,0.0
17.0,17.0,0.0,545.0,29701.5,0.0,0.0,0.0
17.0,17.0,0.0,575.0,29731.6,0.0,0.0,0.0
17.0,17.0,0.0,605.0,29761.4,0.0,0.0,0.0
18.0,17.0,0.0,635.0,29790.9,0.0,0.0,0.0
18.0,18.0,0.0,665.0,29821.1,0.0,0.0,0.0
18.0,18.0,0.0,695.0,29851.5,0.0,0.0,0.0
19.0,18.0,0.0,725.0,29881.4,0.0,0.0,0.0
19.0,19.0,0.0,756.0,29912.6,0.0,0.0,0.0
19.0,19.0,0.0,785.0,29941.6,0.0,0.0,0.0
19.0,19.0,0.0,816.0,29972.0,0.0,0.0,0.0
2.0,19.0,1.0,845.0,30001.5,30001.5,140.0,2.0
3.0,2.0,0.0,0.0,30151.7,0.0,0.0,0.0
3.0,3.0,0.0,30.0,30182.7,0.0,0.0,0.0
4.0,3.0,0.0,61.0,30213.1,0.0,0.0,0.0
4.0,4.0,0.0,91.0,30243.1,0.0,0.0,0.0
4.0,4.0,0.0,121.0,30273.1,0.0,0.0,0.0
4.0,4.0,0.0,151.0,30303.5,0.0,0.0,0.0
5.0,4.0,0.0,181.0,30333.6,0.0,0.0,0.0
5.0,5.0,0.0,211.0,30363.4,0.0,0.0,0.0
5.0,5.0,0.0,241.0,30393.0,0.0,0.0,0.0
5.0,5.0,0.0,271.0,30423.4,0.0,0.0,0.0
6.0,5.0,0.0,301.0,30453.3,0.0,0.0,0.0
6.0,6.0,0.0,332.0,30484.1,0.0,0.0,0.0
6.0,6.0,0.0,361.0,30513.2,0.0,0.0,0.0
7.0,6.0,0.0,392.0,30543.9,0.0,0.0,0.0
7.0,7.0,0.0,423.0,30575.5,0.0,0.0,0.0
7.0,7.0,0.0,454.0,30606.3,0.0,0.0,0.0
7.0,7.0,0.0,484.0,30636.0,0.0,0.0,0.0
8.0,7.0,0.0,515.0,30666.8,0.0,0.0,0.0
8.0,8.0,0.0,544.0,30696.4,0.0,0.0,0.0
8.0,8.0,0.0,575.0,30727.0,0.0,0.0,0.0
8.0,8.0,0.0,605.0,30757.4,0.0,0.0,0.0
9.0,8.0,0.0,637.0,30789.4,0.0,0.0,0.0
9.0,9.0,0.0,667.0,30819.4,0.0,0.0,0.0
9.0,9.0,0.0,697.0,30849.5,0.0,0.0,0.0
10.0,9.0,0.0,727.0,30879.5,0.0,0.0,0.0
10.0,10.0,0.0,758.0,30909.1,0.0,0.0,0.0
10.0,10.0,0.0,788.0,30939.9,0.0,0.0,0.0
10.0,10.0,0.0,818.0,30970.6,0.0,0.0,0.0
11.0,10.0,1.0,849.0,31001.4,31001.4,135.0,1.0
12.0,11.0,0.0,0.0,31143.9,0.0,0.0,0.0
12.0,12.0,0.0,28.0,31172.4,0.0,0.0,0.0
12.0,12.0,0.0,59.0,31203.8,0.0,0.0,0.0
13.0,12.0,0.0,90.0,31234.0,0.0,0.0,0.0
13.0,13.0,0.0,119.0,31263.5,0.0,0.0,0.0
13.0,13.0,0.0,149.0,31293.5,0.0,0.0,0.0
14.0,13.0,0.0,184.0,31328.3,0.0,0.0,0.0
14.0,14.0,0.0,209.0,31353.3,0.0,0.0,0.0
14.0,14.0,0.0,239.0,31383.4,0.0,0.0,0.0
14.0,14.0,0.0,269.0,31413.2,0.0,0.0,0.0
15.0,14.0,0.0,301.0,31445.3,0.0,0.0,0.0
15.0,15.0,0.0,331.0,31475.4,0.0,0.0,0.0
15.0,15.0,0.0,361.0,31505.0,0.0,0.0,0.0
16.0,15.0,0.0,391.0,31535.2,0.0,0.0,0.0
16.0,16.0,0.0,425.0,31569.1,0.0,0.0,0.0
16.0,16.0,0.0,455.0,31599.6,0.0,0.0,0.0
16.0,16.0,0.0,484.0,31628.4,0.0,0.0,0.0
17.0,16.0,0.0,515.0,31659.7,0.0,0.0,0.0
17.0,17.0,0.0,547.0,31691.0,0.0,0.0,0.0
17.0,17.0,0.0,577.0,31721.0,0.0,0.0,0.0
17.0,17.0,0.0,606.0,31750.7,0.0,0.0,0.0
18.0,17.0,0.0,637.0,31781.2,0.0,0.0,0.0
18.0,18.0,0.0,667.0,31811.4,0.0,0.0,0.0
18.0,18.0,0.0,697.0,31841.4,0.0,0.0,0.0
19.0,18.0,0.0,727.0,31871.7,0.0,0.0,0.0
19.0,19.0,0.0,757.0,31901.2,0.0,0.0,0.0
19.0,19.0,0.0,787.0,31931.3,0.0,0.0,0.0
19.0,19.0,0.0,817.0,31961.8,0.0,0.0,0.0
2.0,19.0,1.0,847.0,31991.8,31991.8,141.0,2.0
3.0,2.0,0.0,0.0,32143.3,0.0,0.0,0.0
3.0,3.0,0.0,30.0,32173.4,0.0,0.0,0.0
4.0,3.0,0.0,59.0,32202.7,0.0,0.0,0.0
4.0,4.0,0.0,89.0,32232.9,0.0,0.0,0.0
4.0,4.0,0.0,120.0,32264.1,0.0,0.0,0.0
4.0,4.0,0.0,151.0,32294.6,0.0,0.0,0.0
5.0,4.0,0.0,180.0,32323.6,0.0,0.0,0.0
5.0,5.0,0.0,210.0,32353.3,0.0,0.0,0.0
5.0,5.0,0.0,240.0,32383.7,0.0,0.0,0.0
5.0,5.0,0.0,269.0,32412.9,0.0,0.0,0.0
6.0,5.0,0.0,300.0,32443.9,0.0,0.0,0.0
6.0,6.0,0.0,330.0,32473.7,0.0,0.0,0.0
6.0,6.0,0.0,360.0,32503.8,0.0,0.0,0.0
7.0,6.0,0.0,391.0,32534.5,0.0,0.0,0.0
7.0,7.0,0.0,420.0,32563.8,0.0,0.0,0.0
7.0,7.0,0.0,451.0,32594.7,0.0,0.0,0.0
7.0,7.0,0.0,481.0,32624.3,0.0,0.0,0.0
8.0,7.0,0.0,512.0,32655.5,0.0,0.0,0.0
8.0,8.0,0.0,541.0,32684.7,0.0,0.0,0.0
8.0,8.0,0.0,571.0,32715.2,0.0,0.0,0.0
8.0,8.0,0.0,602.0,32745.3,0.0,0.0,0.0
9.0,8.0,0.0,631.0,32775.3,0.0,0.0,0.0
9.0,9.0,0.0,661.0,32805.2,0.0,0.0,0.0
9.0,9.0,0.0,692.0,32835.4,0.0,0.0,0.0
10.0,9.0,0.0,721.0,32865.0,0.0,0.0,0.0
10.0,10.0,0.0,751.0,32895.3,0.0,0.0,0.0
10.0,10.0,0.0,782.0,32925.5,0.0,0.0,0.0
10.0,10.0,0.0,812.0,32955.7,0.0,0.0,0.0
11.0,10.0,1.0,843.0,32986.7,32986.7,143.0,1.0
12.0,11.0,0.0,0.0,33139.4,0.0,0.0,0.0
12.0,12.0,0.0,27.0,33167.2,0.0,0.0,0.0
13.0,12.0,0.0,58.0,33196.4,0.0,0.0,0.0
13.0,13.0,0.0,88.0,33228.0,0.0,0.0,0.0
13.0,13.0,0.0,119.0,33259.1,0.0,0.0,0.0
13.0,13.0,0.0,150.0,33289.5,0.0,0.0,0.0
14.0,13.0,0.0,180.0,33319.7,0.0,0.0,0.0
14.0,14.0,0.0,211.0,33350.6,0.0,0.0,0.0
14.0,14.0,0.0,240.0,33379.8,0.0,0.0,0.0
14.0,14.0,0.0,271.0,33410.4,0.0,0.0,0.0
15.0,14.0,0.0,299.0,33439.3,0.0,0.0,0.0
15.0,15.0,0.0,330.0,33469.4,0.0,0.0,0.0
15.0,15.0,0.0,363.0,33502.8,0.0,0.0,0.0
16.0,15.0,0.0,390.0,33530.2,0.0,0.0,0.0
16.0,16.0,0.0,420.0,33560.1,0.0,0.0,0.0
16.0,16.0,0.0,451.0,33590.8,0.0,0.0,0.0
16.0,16.0,0.0,482.0,33621.7,0.0,0.0,0.0
17.0,16.0,0.0,511.0,33651.3,0.0,0.0,0.0
17.0,17.0,0.0,541.0,33681.3,0.0,0.0,0.0
17.0,17.0,0.0,572.0,33711.5,0.0,0.0,0.0
17.0,17.0,0.0,602.0,33742.2,0.0,0.0,0.0
18.0,17.0,0.0,631.0,33771.2,0.0,0.0,0.0
18.0,18.0,0.0,662.0,33801.9,0.0,0.0,0.0
18.0,18.0,0.0,692.0,33831.9,0.0,0.0,0.0
19.0,18.0,0.0,722.0,33861.8,0.0,0.0,0.0
19.0,19.0,0.0,751.0,33891.3,0.0,0.0,0.0
19.0,19.0,0.0,782.0,33921.7,0.0,0.0,0.0
19.0,19.0,0.0,812.0,33951.9,0.0,0.0,0.0
2.0,19.0,1.0,842.0,33981.4,33981.4,144.0,2.0
3.0,2.0,0.0,0.0,34135.4,0.0,0.0,0.0
3.0,3.0,0.0,26.0,34160.5,0.0,0.0,0.0
4.0,3.0,0.0,56.0,34191.5,0.0,0.0,0.0
4.0,4.0,0.0,88.0,34223.5,0.0,0.0,0.0
4.0,4.0,0.0,119.0,34254.5,0.0,0.0,0.0
