X,Y,Z,Rx,Ry,Rz
956.115,-72.458,-165.168,160.5059,7.8551,-157.0437
956.105,-72.415,-165.167,160.5058,7.8543,-157.0442
956.115,-72.385,-165.17,160.5056,7.8556,-157.0435
956.107,-72.33,-165.169,160.5055,7.8548,-157.0433
956.112,-72.289,-165.167,160.5063,7.8554,-157.0437
956.108,-72.246,-165.171,160.5062,7.8546,-157.0442
956.101,-72.034,-165.175,160.5056,7.8546,-157.0431
956.1,-71.98,-165.169,160.5058,7.8544,-157.0428
956.104,-71.95,-165.167,160.5066,7.8551,-157.0439
956.099,-71.919,-165.172,160.5056,7.8549,-157.0434
956.098,-71.876,-165.166,160.5058,7.8547,-157.0438
956.103,-71.835,-165.163,160.5066,7.8553,-157.0442
956.099,-71.792,-165.168,160.5056,7.8551,-157.043
956.104,-71.75,-165.166,160.5064,7.8558,-157.0434
956.1,-71.707,-165.17,160.5063,7.8549,-157.0439
956.098,-71.676,-165.164,160.5056,7.8553,-157.0433
956.085,-71.44,-165.173,160.5056,7.8542,-157.0425
956.091,-71.391,-165.171,160.5057,7.8552,-157.0437
956.088,-71.356,-165.165,160.5066,7.8546,-157.0434
956.09,-71.326,-165.173,160.5061,7.8553,-157.0428
956.09,-71.265,-165.167,160.5057,7.8554,-157.0433
956.084,-71.241,-165.172,160.5062,7.8542,-157.0437
956.089,-71.199,-165.17,160.507,7.8549,-157.0442
956.08,-71.156,-165.169,160.506,7.8547,-157.0429
956.083,-70.926,-165.167,160.506,7.8551,-157.0435
956.08,-70.883,-165.17,160.5064,7.8552,-157.044
956.075,-70.852,-165.175,160.5054,7.8549,-157.0434
956.073,-70.81,-165.169,160.5056,7.8547,-157.0438
956.076,-70.768,-165.177,160.5061,7.8547,-157.0443
956.075,-70.725,-165.171,160.5063,7.8545,-157.0448
956.073,-70.683,-165.165,160.5057,7.855,-157.0434
956.073,-70.66,-165.174,160.5067,7.8546,-157.0438
956.073,-70.61,-165.167,160.5063,7.8548,-157.0451
956.073,-70.399,-165.166,160.5061,7.8554,-157.0438
956.065,-70.344,-165.165,160.506,7.8546,-157.0436
956.066,-70.313,-165.174,160.5055,7.8553,-157.043
956.065,-70.271,-165.168,160.5057,7.8551,-157.0435
956.061,-70.228,-165.172,160.5056,7.8542,-157.044
956.066,-70.187,-165.17,160.5064,7.8549,-157.0444
956.064,-70.144,-165.164,160.5057,7.8553,-157.0431
956.066,-70.114,-165.172,160.5061,7.8553,-157.0443
956.064,-70.072,-165.166,160.5064,7.8551,-157.0447
956.058,-69.848,-165.17,160.5067,7.8545,-157.0446
956.056,-69.805,-165.164,160.506,7.8549,-157.0433
956.059,-69.763,-165.173,160.5065,7.8549,-157.0437
956.049,-69.72,-165.172,160.5064,7.8541,-157.0442
956.052,-69.69,-165.171,160.5057,7.8545,-157.0436
956.049,-69.647,-165.174,160.5061,7.8546,-157.0441
956.055,-69.605,-165.163,160.5058,7.8556,-157.0427
956.05,-69.563,-165.176,160.5059,7.855,-157.0432
956.049,-69.52,-165.17,160.5061,7.8548,-157.0437
956.042,-69.297,-165.174,160.5064,7.8542,-157.0436
956.04,-69.254,-165.168,160.5058,7.8547,-157.0423
956.042,-69.224,-165.177,160.5062,7.8547,-157.0434
956.04,-69.182,-165.171,160.5064,7.8545,-157.0439
956.035,-69.15,-165.175,160.5054,7.8542,-157.0433
956.041,-69.097,-165.173,160.5062,7.8549,-157.043
956.039,-69.066,-165.167,160.5064,7.8547,-157.0442
956.041,-69.024,-165.175,160.5059,7.8553,-157.0429
956.04,-68.982,-165.169,160.5062,7.8551,-157.0434
956.028,-68.727,-165.178,160.5055,7.8543,-157.0427
956.033,-68.685,-165.176,160.5062,7.855,-157.0431
956.03,-68.655,-165.17,160.5065,7.8548,-157.0442
956.027,-68.601,-165.174,160.5064,7.8539,-157.044
956.032,-68.559,-165.172,160.5062,7.8552,-157.0427
956.027,-68.528,-165.177,160.5061,7.8543,-157.0439
956.024,-68.496,-165.171,160.5055,7.8548,-157.0433
956.029,-68.455,-165.168,160.5063,7.8554,-157.0437
956.025,-68.213,-165.172,160.5059,7.8552,-157.0437
956.019,-68.189,-165.177,160.5064,7.854,-157.0441
956.024,-68.14,-165.174,160.5056,7.8557,-157.0435
956.022,-68.105,-165.169,160.5066,7.8551,-157.0432
956.018,-68.062,-165.173,160.5064,7.8542,-157.0437
956.023,-68.021,-165.171,160.5072,7.8549,-157.0441
956.018,-67.989,-165.176,160.5062,7.8546,-157.0435
956.016,-67.947,-165.17,160.5064,7.8544,-157.044
956.013,-67.904,-165.172,160.5069,7.8545,-157.0445
956.008,-67.662,-165.176,160.5056,7.8549,-157.0427
956.006,-67.619,-165.17,160.5059,7.8547,-157.0431
956.008,-67.589,-165.178,160.5063,7.8547,-157.0443
956.006,-67.546,-165.172,160.5056,7.8552,-157.043
956.002,-67.504,-165.177,160.5055,7.8543,-157.0435
956.007,-67.462,-165.175,160.5063,7.8549,-157.0439
956.005,-67.42,-165.169,160.5065,7.8547,-157.0444
956.0,-67.389,-165.173,160.5055,7.8545,-157.0438
956.005,-67.347,-165.171,160.5063,7.8552,-157.0442
955.998,-67.124,-165.175,160.5066,7.8546,-157.0441
955.993,-67.092,-165.179,160.5055,7.8544,-157.0435
955.998,-67.051,-165.177,160.5063,7.855,-157.0439
955.996,-67.008,-165.171,160.5066,7.8548,-157.0444
955.992,-66.965,-165.176,160.5055,7.8546,-157.0431
955.997,-66.924,-165.173,160.5063,7.8553,-157.0436
955.995,-66.882,-165.167,160.5066,7.855,-157.044
955.991,-66.838,-165.172,160.5055,7.8548,-157.0427
955.995,-66.809,-165.17,160.5063,7.8555,-157.0439
955.989,-66.566,-165.173,160.5059,7.8553,-157.0438
955.988,-66.524,-165.167,160.5062,7.8551,-157.0443
955.99,-66.482,-165.176,160.5066,7.8551,-157.0448
955.98,-66.439,-165.175,160.5056,7.8549,-157.0435
955.977,-66.396,-165.179,160.5055,7.854,-157.044
955.981,-66.366,-165.177,160.5063,7.8547,-157.0451
955.979,-66.323,-165.171,160.5056,7.8551,-157.0438
955.975,-66.281,-165.176,160.5055,7.8542,-157.0443
955.986,-66.247,-165.169,160.5073,7.8551,-157.0439
955.972,-66.015,-165.177,160.5057,7.8549,-157.0428
955.97,-65.973,-165.171,160.5059,7.8547,-157.0433
955.973,-65.931,-165.18,160.5063,7.8547,-157.0438
955.971,-65.889,-165.174,160.5066,7.8545,-157.0442
955.969,-65.846,-165.167,160.5059,7.855,-157.0429
955.971,-65.816,-165.176,160.5063,7.855,-157.0441
955.969,-65.774,-165.17,160.5066,7.8548,-157.0445
955.965,-65.719,-165.175,160.5055,7.8545,-157.0426
955.966,-65.489,-165.182,160.5057,7.8552,-157.0432
955.964,-65.447,-165.176,160.5059,7.855,-157.0436
955.962,-65.405,-165.17,160.5062,7.8548,-157.0441
955.964,-65.362,-165.178,160.5057,7.8554,-157.0428
955.962,-65.332,-165.172,160.5059,7.8552,-157.044
955.958,-65.289,-165.177,160.5058,7.8543,-157.0445
955.963,-65.236,-165.174,160.5066,7.855,-157.0442
955.96,-65.205,-165.168,160.5059,7.8554,-157.0436
955.956,-65.162,-165.173,160.5058,7.8546,-157.0441
955.952,-64.92,-165.174,160.506,7.8553,-157.044
955.946,-64.897,-165.18,160.5066,7.854,-157.0444
955.946,-64.835,-165.173,160.5052,7.8548,-157.0432
955.95,-64.793,-165.171,160.506,7.8555,-157.0436
955.946,-64.751,-165.176,160.5059,7.8546,-157.0441
955.951,-64.709,-165.173,160.5067,7.8553,-157.0445
955.945,-64.685,-165.178,160.5063,7.8547,-157.0432
955.944,-64.636,-165.172,160.5059,7.8548,-157.0444
955.941,-64.37,-165.173,160.5061,7.8555,-157.043
955.937,-64.328,-165.178,160.5059,7.8547,-157.0435
955.934,-64.297,-165.172,160.5062,7.8545,-157.0446
955.937,-64.255,-165.18,160.5057,7.8551,-157.0433
955.935,-64.213,-165.174,160.5059,7.8549,-157.0438
955.931,-64.17,-165.179,160.5058,7.854,-157.0443
955.933,-64.147,-165.177,160.5064,7.8549,-157.0429
955.93,-64.097,-165.182,160.5056,7.8544,-157.0441
955.925,-63.862,-165.175,160.5062,7.8545,-157.0433
955.921,-63.832,-165.18,160.5061,7.8536,-157.0445
955.925,-63.79,-165.177,160.506,7.8549,-157.0431
955.921,-63.747,-165.182,160.5059,7.8541,-157.0436
955.925,-63.717,-165.179,160.5066,7.8547,-157.0448
955.923,-63.674,-165.173,160.506,7.8552,-157.0434
955.919,-63.632,-165.178,160.5059,7.8543,-157.044
955.931,-63.591,-165.171,160.507,7.8556,-157.0443
955.919,-63.547,-165.18,160.5056,7.8547,-157.0431
955.919,-63.325,-165.179,160.5063,7.8547,-157.043
955.916,-63.294,-165.173,160.5065,7.8545,-157.0441
955.921,-63.252,-165.171,160.5064,7.8558,-157.0428
955.917,-63.21,-165.175,160.5063,7.855,-157.0433
955.914,-63.179,-165.17,160.5065,7.8547,-157.0444
955.909,-63.125,-165.183,160.5066,7.8541,-157.0442
955.909,-63.063,-165.177,160.5061,7.8543,-157.0448
955.914,-63.021,-165.174,160.506,7.8556,-157.0434
955.908,-62.998,-165.179,160.5066,7.8543,-157.0439
955.902,-62.756,-165.183,160.5062,7.8541,-157.0438
955.907,-62.703,-165.18,160.507,7.8548,-157.0436
955.904,-62.671,-165.174,160.5063,7.8552,-157.0429
955.902,-62.61,-165.179,160.5055,7.8547,-157.0435
955.905,-62.587,-165.177,160.507,7.855,-157.0439
955.899,-62.556,-165.181,160.5059,7.8548,-157.0433
955.898,-62.514,-165.175,160.5062,7.8546,-157.0437
955.9,-62.472,-165.184,160.5066,7.8546,-157.0442
955.895,-62.242,-165.176,160.5066,7.855,-157.0448
955.891,-62.187,-165.181,160.5055,7.8548,-157.0429
955.89,-62.145,-165.175,160.5058,7.8546,-157.0433
955.894,-62.103,-165.173,160.5066,7.8552,-157.0438
955.89,-62.061,-165.178,160.5065,7.8543,-157.0443
955.887,-62.029,-165.171,160.5058,7.8548,-157.0436
955.89,-61.988,-165.18,160.5062,7.8548,-157.0441
955.887,-61.945,-165.174,160.5055,7.8552,-157.0428
955.889,-61.915,-165.182,160.5059,7.8552,-157.044
955.885,-61.673,-165.175,160.5059,7.8556,-157.0439
955.879,-61.638,-165.18,160.5065,7.8544,-157.0436
955.879,-61.588,-165.174,160.5061,7.8545,-157.0449
955.881,-61.546,-165.182,160.5056,7.8552,-157.0436
955.879,-61.504,-165.176,160.5058,7.855,-157.044
955.883,-61.462,-165.174,160.5066,7.8556,-157.0444
955.877,-61.438,-165.179,160.5062,7.855,-157.0431
955.875,-61.396,-165.173,160.5065,7.8548,-157.0436
955.871,-61.353,-165.177,160.5064,7.8539,-157.0441
955.87,-61.123,-165.184,160.5065,7.8546,-157.0447
955.869,-61.069,-165.178,160.5059,7.855,-157.0427
955.863,-61.05,-165.183,160.5057,7.8541,-157.0446
955.867,-61.008,-165.181,160.5056,7.8554,-157.0432
955.865,-60.965,-165.175,160.5059,7.8552,-157.0437
955.861,-60.923,-165.179,160.5057,7.8543,-157.0442
955.866,-60.881,-165.177,160.5065,7.855,-157.0446
955.861,-60.838,-165.182,160.5055,7.8548,-157.0433
955.858,-60.815,-165.176,160.5064,7.8542,-157.0437
955.859,-60.574,-165.175,160.5064,7.8546,-157.0437
955.855,-60.531,-165.177,160.5068,7.8546,-157.0441
955.851,-60.488,-165.182,160.5058,7.8544,-157.0429
955.855,-60.458,-165.179,160.5066,7.855,-157.044
955.851,-60.404,-165.184,160.5064,7.8542,-157.0438
955.848,-60.373,-165.178,160.5058,7.8546,-157.0432
955.858,-60.332,-165.181,160.5065,7.8552,-157.0436
955.849,-60.289,-165.181,160.5064,7.8544,-157.0441
955.847,-60.078,-165.179,160.5062,7.855,-157.0429
955.843,-60.035,-165.184,160.506,7.8541,-157.0434
955.848,-59.987,-165.181,160.5061,7.8552,-157.0446
955.845,-59.951,-165.175,160.5062,7.8552,-157.0425
955.84,-59.92,-165.18,160.506,7.8544,-157.0437
955.844,-59.879,-165.178,160.5068,7.855,-157.0441
955.84,-59.836,-165.183,160.5058,7.8548,-157.0429
955.838,-59.793,-165.177,160.506,7.8546,-157.0433
955.839,-59.763,-165.185,160.5064,7.8546,-157.0445
955.84,-59.522,-165.183,160.5064,7.8549,-157.0444
955.838,-59.479,-165.177,160.5057,7.8554,-157.0431
955.828,-59.436,-165.176,160.5056,7.8545,-157.0436
955.831,-59.394,-165.185,160.5061,7.8545,-157.0441
955.835,-59.364,-165.173,160.5057,7.8556,-157.0434
955.831,-59.322,-165.178,160.5056,7.8547,-157.0439
955.834,-59.299,-165.176,160.5071,7.855,-157.0443
955.829,-59.256,-165.181,160.506,7.8548,-157.043
955.827,-59.214,-165.175,160.5063,7.8545,-157.0434
955.827,-58.972,-165.182,160.5064,7.8552,-157.0434
955.825,-58.93,-165.176,160.5067,7.855,-157.0439
955.819,-58.899,-165.181,160.5057,7.8547,-157.0433
955.824,-58.857,-165.178,160.5064,7.8554,-157.0437
955.82,-58.815,-165.183,160.5063,7.8545,-157.0442
955.817,-58.772,-165.177,160.5057,7.8549,-157.0429
955.82,-58.73,-165.185,160.5061,7.8549,-157.0434
955.817,-58.7,-165.179,160.5063,7.8547,-157.0445
955.812,-58.657,-165.184,160.5053,7.8545,-157.0433
955.811,-58.434,-165.183,160.5059,7.8545,-157.0431
955.815,-58.404,-165.18,160.5067,7.8551,-157.0442
955.813,-58.35,-165.174,160.5069,7.8549,-157.044
955.808,-58.319,-165.179,160.5059,7.8547,-157.0434
955.81,-58.277,-165.187,160.5063,7.8547,-157.0439
955.808,-58.235,-165.182,160.5066,7.8545,-157.0444
955.805,-58.204,-165.175,160.5059,7.8549,-157.0437
955.807,-58.162,-165.184,160.5063,7.8549,-157.0442
955.805,-58.12,-165.178,160.5066,7.8547,-157.0447
955.799,-57.866,-165.181,160.5062,7.8544,-157.044
955.802,-57.836,-165.179,160.506,7.8557,-157.0433
955.798,-57.793,-165.183,160.5059,7.8549,-157.0438
955.796,-57.751,-165.177,160.5062,7.8547,-157.0443
955.798,-57.709,-165.186,160.5057,7.8553,-157.043
955.795,-57.678,-165.18,160.5059,7.8551,-157.0441
955.791,-57.624,-165.185,160.5058,7.8542,-157.0439
955.795,-57.594,-165.182,160.5057,7.8555,-157.0433
955.79,-57.551,-165.187,160.5055,7.8546,-157.0438
955.786,-57.298,-165.179,160.5055,7.855,-157.043
955.782,-57.255,-165.184,160.5054,7.8542,-157.0435
955.785,-57.225,-165.182,160.5062,7.8548,-157.0447
955.787,-57.191,-165.182,160.5062,7.8548,-157.0426
955.785,-57.141,-165.184,160.5059,7.8552,-157.0438
955.781,-57.098,-165.189,160.5058,7.8544,-157.0443
955.784,-57.075,-165.178,160.5062,7.855,-157.0429
955.783,-57.014,-165.18,160.5059,7.8555,-157.0434
955.774,-56.779,-165.184,160.5062,7.8548,-157.0426
955.777,-56.749,-165.184,160.5064,7.8546,-157.0438
955.775,-56.707,-165.178,160.5067,7.8544,-157.0442
955.777,-56.665,-165.186,160.5062,7.855,-157.0429
955.774,-56.623,-165.18,160.5064,7.8548,-157.0434
955.769,-56.592,-165.185,160.5063,7.8539,-157.0446
955.774,-56.55,-165.182,160.5062,7.8552,-157.0433
955.771,-56.508,-165.176,160.5064,7.855,-157.0437
955.766,-56.476,-165.181,160.5054,7.8547,-157.0431
955.759,-56.223,-165.185,160.5059,7.8538,-157.0442
955.771,-56.193,-165.177,160.5061,7.8558,-157.0435
955.758,-56.15,-165.187,160.5056,7.8543,-157.0441
955.763,-56.109,-165.184,160.5064,7.8549,-157.0445
955.758,-56.066,-165.189,160.5054,7.8547,-157.0432
955.764,-56.024,-165.178,160.506,7.8551,-157.0436
955.766,-55.982,-165.186,160.5064,7.8551,-157.0441
955.756,-55.939,-165.186,160.5063,7.8543,-157.0446
955.754,-55.717,-165.184,160.506,7.8549,-157.0427
955.752,-55.674,-165.178,160.5063,7.8547,-157.0432
955.754,-55.633,-165.187,160.5067,7.8547,-157.0436
955.751,-55.59,-165.18,160.506,7.8551,-157.0423
955.746,-55.559,-165.185,160.5059,7.8542,-157.0435
955.75,-55.517,-165.183,160.5067,7.8549,-157.0439
955.746,-55.475,-165.188,160.5065,7.854,-157.0445
955.743,-55.444,-165.181,160.5059,7.8544,-157.0438
955.746,-55.391,-165.19,160.5063,7.8544,-157.0436
955.743,-55.179,-165.188,160.506,7.855,-157.0424
955.741,-55.137,-165.182,160.5063,7.8548,-157.0428
955.736,-55.095,-165.187,160.5061,7.8539,-157.0434
955.742,-55.046,-165.184,160.5062,7.855,-157.0446
955.739,-55.003,-165.178,160.5056,7.8554,-157.0432
955.735,-54.961,-165.183,160.5054,7.8545,-157.0437
955.739,-54.919,-165.181,160.5062,7.8552,-157.0442
955.733,-54.895,-165.186,160.5059,7.8546,-157.0428
955.737,-54.854,-165.183,160.5067,7.8552,-157.0433
955.729,-54.612,-165.187,160.5063,7.855,-157.0432
955.732,-54.57,-165.186,160.5065,7.8547,-157.0437
955.729,-54.539,-165.18,160.5058,7.8551,-157.0431
955.734,-54.486,-165.178,160.5066,7.8558,-157.0428
955.729,-54.455,-165.183,160.5065,7.8549,-157.044
955.727,-54.401,-165.177,160.5067,7.8547,-157.0438
955.728,-54.37,-165.185,160.5062,7.8553,-157.0432
955.726,-54.34,-165.179,160.5065,7.8551,-157.0443
955.721,-54.297,-165.184,160.5054,7.8549,-157.0431
955.719,-54.074,-165.182,160.5061,7.8548,-157.0429
955.713,-54.044,-165.187,160.5059,7.854,-157.0441
955.718,-53.99,-165.185,160.5067,7.8546,-157.0439
955.713,-53.959,-165.189,160.5057,7.8544,-157.0433
955.71,-53.929,-165.183,160.5059,7.8542,-157.0444
955.714,-53.887,-165.181,160.5067,7.8548,-157.0449
955.71,-53.844,-165.186,160.5057,7.8546,-157.0436
955.713,-53.802,-165.185,160.5059,7.8543,-157.0441
955.709,-53.76,-165.188,160.5063,7.8544,-157.0445
955.707,-53.537,-165.187,160.5061,7.855,-157.0426
955.705,-53.495,-165.181,160.5063,7.8548,-157.0431
955.706,-53.465,-165.189,160.5067,7.8548,-157.0443
955.703,-53.422,-165.183,160.506,7.8552,-157.0429
955.699,-53.38,-165.188,160.5059,7.8543,-157.0434
955.703,-53.338,-165.185,160.5067,7.855,-157.0439
955.698,-53.295,-165.19,160.5057,7.8547,-157.0426
955.703,-53.265,-165.179,160.5063,7.8551,-157.0437
955.705,-53.224,-165.187,160.5067,7.8551,-157.0442
955.697,-52.982,-165.191,160.5063,7.8548,-157.0442
955.695,-52.94,-165.185,160.5065,7.8546,-157.0446
955.69,-52.897,-165.189,160.5055,7.8544,-157.0434
955.694,-52.855,-165.187,160.5063,7.855,-157.0438
955.692,-52.813,-165.181,160.5065,7.8548,-157.0443
955.686,-52.782,-165.185,160.5055,7.8546,-157.0437
955.688,-52.74,-165.194,160.5059,7.8546,-157.0442
955.694,-52.698,-165.183,160.5065,7.855,-157.0446
955.687,-52.674,-165.188,160.5061,7.8544,-157.0432
955.678,-52.444,-165.191,160.5057,7.8541,-157.0439
955.69,-52.403,-165.184,160.5068,7.8554,-157.0443
955.685,-52.372,-165.188,160.5058,7.8551,-157.0437
955.682,-52.33,-165.182,160.5061,7.8549,-157.0442
955.684,-52.288,-165.191,160.5065,7.8549,-157.0447
955.682,-52.245,-165.185,160.5058,7.8553,-157.0433
955.677,-52.203,-165.189,160.5057,7.8544,-157.0439
955.681,-52.161,-165.187,160.5064,7.8551,-157.0443
955.676,-52.13,-165.192,160.5054,7.8548,-157.0437
955.674,-51.896,-165.19,160.5061,7.8548,-157.0429
955.671,-51.865,-165.184,160.5063,7.8546,-157.044
955.673,-51.824,-165.193,160.5067,7.8546,-157.0445
955.67,-51.781,-165.187,160.506,7.855,-157.0432
955.668,-51.739,-165.181,160.5063,7.8548,-157.0436
955.67,-51.697,-165.189,160.5067,7.8548,-157.0441
955.667,-51.654,-165.183,160.506,7.8552,-157.0428
955.663,-51.612,-165.188,160.5059,7.8543,-157.0433
955.667,-51.57,-165.185,160.5067,7.855,-157.0438
955.665,-51.341,-165.183,160.5066,7.8554,-157.0444
955.66,-51.298,-165.188,160.5056,7.8551,-157.0431
955.658,-51.256,-165.182,160.5058,7.8549,-157.0436
955.659,-51.226,-165.19,160.5062,7.8549,-157.0448
955.657,-51.183,-165.184,160.5056,7.8553,-157.0434
955.65,-51.159,-165.19,160.5062,7.854,-157.0439
955.654,-51.118,-165.187,160.5069,7.8547,-157.0443
955.651,-51.056,-165.191,160.5052,7.8548,-157.0431
955.655,-51.033,-165.181,160.5065,7.8549,-157.0434
955.645,-50.803,-165.184,160.5061,7.8546,-157.0441
955.647,-50.761,-165.192,160.5056,7.8552,-157.0428
955.652,-50.731,-165.181,160.5062,7.8556,-157.0439
955.648,-50.677,-165.186,160.506,7.8547,-157.0437
955.651,-50.647,-165.184,160.5068,7.8554,-157.0449
955.647,-50.604,-165.188,160.5058,7.8551,-157.0436
955.644,-50.562,-165.182,160.506,7.8549,-157.0441
955.646,-50.52,-165.191,160.5064,7.8549,-157.0445
955.643,-50.489,-165.184,160.5058,7.8553,-157.0439
955.64,-50.255,-165.183,160.5064,7.8553,-157.0431
955.636,-50.213,-165.188,160.5063,7.8544,-157.0436
955.632,-50.182,-165.182,160.5056,7.8548,-157.043
955.634,-50.14,-165.19,160.506,7.8548,-157.0435
955.632,-50.098,-165.184,160.5063,7.8546,-157.0439
955.633,-50.067,-165.192,160.5058,7.8552,-157.0433
955.63,-50.025,-165.186,160.506,7.855,-157.0438
955.634,-49.983,-165.186,160.5062,7.8548,-157.0442
955.629,-49.96,-165.18,160.5063,7.8548,-157.0428
955.62,-49.718,-165.184,160.5059,7.8545,-157.0428
955.622,-49.676,-165.192,160.5063,7.8545,-157.0433
955.627,-49.646,-165.181,160.5068,7.8549,-157.0444
955.622,-49.592,-165.186,160.5058,7.8547,-157.0425
955.626,-49.562,-165.183,160.5066,7.8553,-157.0436
955.621,-49.519,-165.188,160.5065,7.8545,-157.0441
955.618,-49.477,-165.182,160.5058,7.8549,-157.0428
955.62,-49.446,-165.19,160.5062,7.8549,-157.044
955.614,-49.415,-165.195,160.5052,7.8546,-157.0434
955.616,-49.163,-165.182,160.5064,7.855,-157.0444
955.618,-49.11,-165.191,160.5068,7.855,-157.0441
955.615,-49.079,-165.185,160.5061,7.8554,-157.0435
955.61,-49.036,-165.189,160.506,7.8545,-157.044
955.608,-48.994,-165.184,160.5063,7.8543,-157.0445
955.609,-48.963,-165.192,160.5057,7.8549,-157.0439
955.606,-48.921,-165.186,160.506,7.8547,-157.0443
955.608,-48.879,-165.194,160.5064,7.8547,-157.0448
955.605,-48.645,-165.193,160.5061,7.8553,-157.0422
955.603,-48.603,-165.187,160.5064,7.8551,-157.0427
955.597,-48.572,-165.191,160.5062,7.8542,-157.0439
955.601,-48.531,-165.189,160.507,7.8549,-157.0443
955.596,-48.488,-165.194,160.506,7.8546,-157.043
955.594,-48.446,-165.188,160.5062,7.8544,-157.0435
955.604,-48.405,-165.191,160.507,7.855,-157.0439
955.6,-48.373,-165.185,160.5063,7.8554,-157.0433
955.595,-48.331,-165.19,160.5062,7.8545,-157.0438
955.591,-48.12,-165.188,160.5068,7.8545,-157.0444
955.586,-48.078,-165.193,160.5058,7.8542,-157.0431
955.59,-48.036,-165.19,160.5066,7.8549,-157.0436
955.586,-47.994,-165.195,160.5064,7.854,-157.0441
955.582,-47.963,-165.189,160.5058,7.8544,-157.0434
955.587,-47.909,-165.187,160.5065,7.8551,-157.0432
955.589,-47.879,-165.186,160.5068,7.8548,-157.0443
955.584,-47.848,-165.191,160.5057,7.8546,-157.0438
955.588,-47.807,-165.189,160.5065,7.8552,-157.0442
955.583,-47.764,-165.193,160.5064,7.8543,-157.0447
955.581,-47.523,-165.192,160.5063,7.8547,-157.0447
955.578,-47.48,-165.185,160.5056,7.8551,-157.0433
955.58,-47.45,-165.194,160.5061,7.8551,-157.0445
955.577,-47.408,-165.188,160.5063,7.8549,-157.045
955.572,-47.365,-165.192,160.5053,7.8546,-157.0437
955.575,-47.331,-165.191,160.5067,7.8549,-157.0434
955.57,-47.3,-165.195,160.5066,7.854,-157.0446
955.569,-47.239,-165.189,160.5053,7.8548,-157.0433
955.565,-47.016,-165.187,160.5059,7.8548,-157.0432
955.567,-46.975,-165.196,160.5063,7.8548,-157.0437
955.572,-46.933,-165.185,160.5069,7.8552,-157.0441
955.558,-46.901,-165.194,160.5055,7.8543,-157.0436
955.57,-46.86,-165.187,160.5066,7.8556,-157.044
955.565,-46.818,-165.192,160.5065,7.8547,-157.0445
955.563,-46.775,-165.185,160.5058,7.8551,-157.0431
955.562,-46.691,-165.188,160.5065,7.8549,-157.0441
955.552,-46.438,-165.191,160.5061,7.8546,-157.0434
955.548,-46.396,-165.196,160.5059,7.8537,-157.0439
955.552,-46.354,-165.193,160.5067,7.8543,-157.0443
955.554,-46.312,-165.193,160.506,7.8547,-157.043
955.558,-46.282,-165.191,160.5068,7.8554,-157.0441
955.556,-46.228,-165.185,160.507,7.8552,-157.0439
955.55,-46.197,-165.189,160.506,7.8549,-157.0433
955.545,-46.154,-165.194,160.5059,7.854,-157.0438
955.542,-45.925,-165.192,160.5058,7.8543,-157.0445
955.544,-45.902,-165.19,160.5064,7.8553,-157.0431
955.54,-45.86,-165.195,160.5063,7.8544,-157.0436
955.539,-45.798,-165.188,160.5058,7.8545,-157.0441
955.546,-45.776,-165.192,160.5063,7.8554,-157.0427
955.544,-45.734,-165.186,160.5066,7.8552,-157.0431
955.539,-45.691,-165.191,160.5064,7.8543,-157.0437
955.543,-45.65,-165.188,160.5072,7.8549,-157.0441
955.538,-45.607,-165.193,160.5062,7.8547,-157.0428
955.527,-45.365,-165.196,160.5058,7.8544,-157.0428
955.532,-45.335,-165.185,160.5064,7.8548,-157.0439
955.534,-45.293,-165.194,160.5068,7.8548,-157.0444
955.531,-45.251,-165.187,160.5061,7.8552,-157.0431
955.526,-45.208,-165.192,160.506,7.8543,-157.0436
955.529,-45.179,-165.19,160.5067,7.855,-157.0447
955.525,-45.124,-165.194,160.5057,7.8547,-157.0428
955.522,-45.093,-165.188,160.506,7.8545,-157.0439
955.531,-45.052,-165.192,160.5067,7.8551,-157.0444
955.52,-44.822,-165.195,160.5063,7.8548,-157.045
955.518,-44.768,-165.189,160.5056,7.8552,-157.043
955.52,-44.738,-165.188,160.5058,7.8549,-157.0442
955.521,-44.704,-165.197,160.5069,7.8546,-157.0439
955.518,-44.661,-165.191,160.5063,7.855,-157.0426
955.514,-44.611,-165.195,160.5055,7.8545,-157.0439
955.516,-44.589,-165.194,160.5069,7.8548,-157.0442
955.513,-44.527,-165.198,160.5052,7.8549,-157.043
955.509,-44.504,-165.192,160.5061,7.8543,-157.0434
955.505,-44.274,-165.19,160.5061,7.8546,-157.0441
955.507,-44.232,-165.199,160.5065,7.8546,-157.0445
955.512,-44.19,-165.187,160.5061,7.8556,-157.0432
955.507,-44.148,-165.192,160.506,7.8547,-157.0437
955.511,-44.106,-165.19,160.5068,7.8554,-157.0441
955.505,-44.075,-165.194,160.5058,7.8551,-157.0435
955.5,-44.033,-165.199,160.5056,7.8542,-157.0441
955.504,-43.991,-165.197,160.5064,7.8549,-157.0445
955.502,-43.739,-165.195,160.5063,7.8552,-157.0437
955.5,-43.685,-165.189,160.5066,7.855,-157.0435
955.494,-43.654,-165.193,160.5056,7.8547,-157.0429
955.498,-43.612,-165.191,160.5063,7.8554,-157.0434
955.493,-43.57,-165.196,160.5062,7.8545,-157.0439
955.49,-43.528,-165.19,160.5064,7.8543,-157.0443
955.492,-43.485,-165.198,160.5059,7.8549,-157.043
955.489,-43.443,-165.192,160.5062,7.8547,-157.0435
