S,L,U,R,B,T
-0.11919660609149021,0.2694372056642809,-0.5698137691010579,-0.33969685891479573,-0.5979127477194203,1.4308558993799403
-0.11926743977912446,0.269448973534644,-0.5697990673444393,-0.3397082175595995,-0.5979312807589998,1.4309334171190293
-0.11933827220458511,0.26946074789277125,-0.5697843571230723,-0.3397195725011205,-0.5979498159287433,1.431010930051552
-0.1194091033671951,0.269472528738448,-0.5697696384370078,-0.33973092373944275,-0.5979683532284937,1.431088438176911
-0.11947993326627737,0.26948431607145923,-0.5697549112862976,-0.33974227127465034,-0.5979868926580933,1.4311659414945077
-0.11955076190115525,0.26949610989158856,-0.5697401756709942,-0.3397536151068281,-0.598005434217385,1.4312434400037455
-0.11962158927115189,0.2695079101986194,-0.5697254315911513,-0.3397649552360604,-0.5980239779062106,1.4313209337040271
-0.11969241537559046,0.26951971699233734,-0.5697106790468188,-0.3397762916624319,-0.598042523724414,1.4313984225947556
-0.11976324021379443,0.2695315302725256,-0.5696959180380498,-0.3397876243860275,-0.5980610716718378,1.431475906675334
-0.1198340637850873,0.2695433500389678,-0.5696811485648967,-0.3397989534069321,-0.5980796217483252,1.4315533859451657
-0.11990488608879249,0.26955517629144793,-0.5696663706274117,-0.3398102787252309,-0.5980981739537189,1.431630860403654
-0.1199757071242336,0.2695670090297496,-0.5696515842256477,-0.3398216003410095,-0.5981167282878619,1.4317083300502034
-0.12004652689073433,0.2695788482536564,-0.5696367893596562,-0.33983291825435286,-0.5981352847505982,1.4317857948842172
-0.12011734538761834,0.26959069396295215,-0.5696219860294892,-0.3398442324653466,-0.598153843341771,1.4318632549050996
-0.12018816261420955,0.26960254615741963,-0.5696071742351998,-0.33985554297407633,-0.598172404061224,1.4319407101122548
-0.12025897856983181,0.2696144048368418,-0.5695923539768409,-0.3398668497806282,-0.5981909669088002,1.4320181605050877
-0.12032979325380899,0.26962627000100337,-0.5695775252544629,-0.33987815288508777,-0.5982095318843438,1.4320956060830026
-0.12040060666546525,0.2696381416496859,-0.5695626880681202,-0.3398894522875414,-0.5982280989876986,1.4321730468454048
-0.12047141880412467,0.2696500197826724,-0.5695478424178646,-0.3399007479880751,-0.5982466682187083,1.4322504827916989
-0.12054222966911142,0.26966190439974674,-0.5695329883037481,-0.33991203998677555,-0.5982652395772171,1.43232791392129
-0.1206130392597498,0.26967379550069065,-0.5695181257258236,-0.33992332828372906,-0.5982838130630691,1.4324053402335843
-0.12068384757536416,0.26968569308528667,-0.5695032546841442,-0.33993461287902227,-0.5983023886761085,1.432482761727987
-0.12075465461527884,0.2696975971533183,-0.5694883751787614,-0.339945893772742,-0.5983209664161793,1.4325601784039037
-0.12082546037881842,0.2697095077045672,-0.5694734872097283,-0.33995717096497496,-0.5983395462831264,1.4326375902607404
-0.12089626486530744,0.26972142473881605,-0.5694585907770972,-0.3399684444558086,-0.5983581282767938,1.4327149972979034
-0.12096706807407047,0.26973334825584744,-0.5694436858809202,-0.3399797142453298,-0.5983767123970266,1.4327923995147993
-0.12103787000443236,0.26974527825544253,-0.5694287725212513,-0.33999098033362607,-0.5983952986436691,1.4328697969108346
-0.1211086706557178,0.26975721473738373,-0.5694138506981425,-0.3400022427207848,-0.5984138870165663,1.4329471894854158
-0.12117947002725171,0.26976915770145343,-0.5693989204116457,-0.3400135014068935,-0.5984324775155633,1.4330245772379497
-0.12125026811835901,0.2697811071474331,-0.5693839816618145,-0.34002475639204016,-0.5984510701405045,1.4331019601678439
-0.12132106492836477,0.2697930630751042,-0.5693690344487017,-0.3400360076763126,-0.5984696648912354,1.4331793382745055
-0.12139186045659398,0.2698050254842487,-0.569354078772359,-0.34004725525979845,-0.5984882617676014,1.4332567115573416
-0.12146265470237197,0.269816994374648,-0.5693391146328401,-0.34005849914258646,-0.5985068607694474,1.4333340800157606
-0.12153344766502384,0.2698289697460836,-0.5693241420301977,-0.3400697393247646,-0.5985254618966187,1.4334114436491696
-0.12160423934387501,0.26984095159833665,-0.569309160964484,-0.34008097580642127,-0.5985440651489613,1.4334888024569774
-0.12167502973825087,0.26985293993118853,-0.5692941714357523,-0.3400922085876451,-0.5985626705263204,1.4335661564385915
-0.12174581884747684,0.26986493474442025,-0.5692791734440551,-0.3401034376685249,-0.5985812780285419,1.433643505593421
-0.12181660667087853,0.2698769360378129,-0.5692641669894458,-0.3401146630491494,-0.5985998876554712,1.433720849920874
-0.1218873932077816,0.26988894381114703,-0.5692491520719768,-0.34012588472960764,-0.5986184994069546,1.4337981894203597
-0.12195817845751167,0.2699009580642033,-0.5692341286917016,-0.34013710270998865,-0.5986371132828381,1.4338755240912868
-0.12202896241939452,0.26991297879676374,-0.5692190968486719,-0.34014831699038167,-0.5986557292829675,1.4339528539330644
-0.12209974509275612,0.26992500600860747,-0.569204056542942,-0.3401595275708763,-0.598674347407189,1.4340301789451022
-0.12217052647692227,0.26993703969951566,-0.5691890077745642,-0.3401707344515618,-0.5986929676553492,1.4341074991268097
-0.12224130657121901,0.269949079869269,-0.5691739505435908,-0.340181937632528,-0.5987115900272939,1.4341848144775962
-0.12231208537497254,0.26996112651764664,-0.5691588848500767,-0.34019313711386473,-0.5987302145228701,1.4342621249968721
-0.12238286288750894,0.2699731796444299,-0.569143810694073,-0.34020433289566177,-0.5987488411419245,1.4343394306840473
-0.12245363910815438,0.2699852392493985,-0.5691287280756339,-0.34021552497800933,-0.5987674698843032,1.434416731538532
-0.12252441403623529,0.26999730533233207,-0.5691136369948122,-0.3402267133609977,-0.5987861007498533,1.4344940275597373
-0.12259518767107798,0.2700093778930111,-0.5690985374516608,-0.340237898044717,-0.5988047337384216,1.4345713187470732
-0.12266596001200895,0.2700214569312153,-0.5690834294462325,-0.34024907902925783,-0.5988233688498552,1.4346486050999505
-0.12273673105835481,0.27003354244672395,-0.5690683129785813,-0.3402602563147109,-0.5988420060840011,1.4347258866177808
-0.12280750080944206,0.27004563443931656,-0.56905318804876,-0.3402714299011667,-0.5988606454407064,1.434803163299975
-0.12287826926459745,0.2700577329087734,-0.5690380546568217,-0.3402825997887165,-0.5988792869198183,1.4348804351459445
-0.12294903642314779,0.2700698378548729,-0.5690229128028197,-0.3402937659774512,-0.5988979305211841,1.434957702155101
-0.12301980228441987,0.27008194927739476,-0.5690077624868071,-0.3403049284674618,-0.5989165762446518,1.435034964326856
-0.1230905668477407,0.27009406717611845,-0.5689926037088369,-0.34031608725883983,-0.5989352240900685,1.4351122216606222
-0.1231613301124372,0.2701061915508228,-0.5689774364689629,-0.3403272423516766,-0.5989538740572817,1.4351894741558113
-0.1232320920778365,0.2701183224012863,-0.5689622607672384,-0.3403383937460637,-0.5989725261461397,1.4352667218118356
-0.12330285274326575,0.2701304597272886,-0.5689470766037161,-0.34034954144209284,-0.5989911803564901,1.4353439646281074
-0.12337361210805216,0.270142603528608,-0.56893188397845,-0.34036068543985604,-0.5990098366881809,1.4354212026040403
-0.12344437017152302,0.2701547538050237,-0.5689166828914928,-0.34037182573944513,-0.5990284951410597,1.4354984357390463
-0.12351512693300577,0.27016691055631376,-0.5689014733428981,-0.34038296234095217,-0.5990471557149756,1.4355756640325388
-0.1235858823918279,0.2701790737822565,-0.5688862553327201,-0.3403940952444697,-0.5990658184097757,1.4356528874839316
-0.1236566365473169,0.27019124348263046,-0.5688710288610112,-0.34040522445008964,-0.5990844832253095,1.4357301060926373
-0.12372738939880036,0.2702034196572148,-0.5688557939278246,-0.34041634995790504,-0.5991031501614247,1.4358073198580705
-0.12379814094560607,0.2702156023057867,-0.5688405505332147,-0.34042747176800847,-0.59912181921797,1.4358845287796445
-0.12386889118706171,0.2702277914281238,-0.5688252986772351,-0.3404385898804924,-0.5991404903947942,1.435961732856773
-0.12393964012249518,0.27023998702400504,-0.5688100383599386,-0.3404497042954502,-0.5991591636917459,1.4360389320888711
-0.12401038775123442,0.270252189093208,-0.5687947695813788,-0.3404608150129748,-0.599177839108674,1.4361161264753528
-0.12408113407260736,0.2702643976355105,-0.5687794923416093,-0.3404719220331591,-0.5991965166454275,1.4361933160156324
-0.12415187908594214,0.27027661265069053,-0.5687642066406832,-0.34048302535609687,-0.5992151963018556,1.4362705007091252
-0.12422262279056696,0.27028883413852417,-0.5687489124786558,-0.34049412498188153,-0.5992338780778069,1.436347680555246
-0.12429336518580998,0.2703010620987905,-0.5687336098555792,-0.3405052209106066,-0.5992525619731311,1.4364248555534098
-0.12436410627099952,0.2703132965312666,-0.5687182987715068,-0.34051631314236586,-0.5992712479876776,1.4365020257030323
-0.12443484604546401,0.27032553743572924,-0.5687029792264933,-0.34052740167725326,-0.5992899361212956,1.4365791910035286
-0.12450558450853197,0.27033778481195514,-0.5686876512205924,-0.34053848651536284,-0.5993086263738346,1.4366563514543147
-0.1245763216595318,0.2703500386597227,-0.5686723147538567,-0.34054956765678884,-0.5993273187451444,1.4367335070548068
-0.12464705749779223,0.2703622989788079,-0.5686569698263407,-0.34056064510162526,-0.5993460132350747,1.4368106578044202
-0.1247177920226418,0.2703745657689888,-0.568641616438097,-0.3405717188499667,-0.5993647098434756,1.4368878037025719
-0.12478852523340955,0.2703868390300403,-0.5686262545891813,-0.34058278890190785,-0.5993834085701967,1.436964944748678
-0.12485925712942417,0.27039911876173994,-0.5686108842796467,-0.3405938552575434,-0.5994021094150879,1.4370420809421556
-0.12492998771001461,0.2704114049638648,-0.5685955055095459,-0.3406049179169681,-0.5994208123779997,1.437119212282421
-0.12500071697450987,0.270423697636191,-0.5685801182789335,-0.34061597688027706,-0.5994395174587821,1.4371963387688915
-0.12507144492223915,0.2704359967784942,-0.5685647225878642,-0.34062703214756535,-0.5994582246572854,1.4372734604009847
-0.12514217155253146,0.2704483023905517,-0.5685493184363902,-0.3406380837189282,-0.5994769339733602,1.4373505771781174
-0.1252128968647161,0.270460614472139,-0.5685339058245666,-0.3406491315944609,-0.5994956454068571,1.4374276890997073
-0.12528362085812247,0.2704729330230323,-0.568518484752447,-0.34066017577425933,-0.5995143589576265,1.4375047961651728
-0.12535434353207983,0.27048525804300777,-0.5685030552200849,-0.3406712162584187,-0.5995330746255194,1.437581898373931
-0.12542506488591776,0.27049758953184105,-0.5684876172275347,-0.3406822530470351,-0.5995517924103863,1.437658995725401
-0.1254957849189658,0.2705099274893077,-0.5684721707748507,-0.3406932861402044,-0.5995705123120783,1.437736088219
-0.12556650363055355,0.27052227191518413,-0.5684567158620858,-0.3407043155380228,-0.5995892343304463,1.4378131758541477
-0.1256372210200107,0.27053462280924556,-0.5684412524892942,-0.340715341240586,-0.5996079584653419,1.437890258630262
-0.1257079370866671,0.27054698017126644,-0.5684257806565319,-0.3407263632479911,-0.5996266847166153,1.4379673365467625
-0.12577865182985257,0.27055934400102377,-0.5684103003638503,-0.340737381560334,-0.5996454130841189,1.4380444096030676
-0.12584936524889714,0.27057171429829147,-0.5683948116113051,-0.3407483961777116,-0.5996641435677037,1.4381214777985971
-0.12592007734313068,0.2705840910628455,-0.5683793143989495,-0.34075940710022046,-0.5996828761672213,1.4381985411327702
-0.12599078811188344,0.2705964742944606,-0.5683638087268381,-0.3407704143279575,-0.5997016108825233,1.4382755996050065
-0.12606149755448554,0.2706088639929115,-0.5683482945950253,-0.34078141786101984,-0.5997203477134612,1.4383526532147262
-0.1261322056702672,0.27062126015797355,-0.5683327720035648,-0.3407924176995047,-0.5997390866598868,1.4384297019613492
-0.1262029124585588,0.27063366278942164,-0.5683172409525103,-0.3408034138435091,-0.5997578277216525,1.4385067458442957
-0.12627361791869077,0.2706460718870296,-0.5683017014419173,-0.34081440629313076,-0.5997765708986099,1.4385837848629859
-0.12634432204999352,0.27065848745057286,-0.5682861534718389,-0.340825395048467,-0.5997953161906111,1.4386608190168408
-0.1264150248517977,0.27067090947982503,-0.56827059704233,-0.34083638010961564,-0.5998140635975088,1.4387378483052808
-0.12648572632343394,0.2706833379745613,-0.5682550321534444,-0.3408473614766745,-0.5998328131191546,1.4388148727277272
-0.12655642646423299,0.2706957729345554,-0.5682394588052367,-0.3408583391497416,-0.5998515647554015,1.438891892283601
-0.12662712527352551,0.27070821435958176,-0.568223876997761,-0.34086931312891483,-0.5998703185061015,1.4389689069723235
-0.12669782275064262,0.2707206622494142,-0.5682082867310717,-0.34088028341429266,-0.5998890743711078,1.4390459167933163
-0.12676851889491517,0.2707331166038261,-0.568192688005224,-0.34089125000597337,-0.5999078323502726,1.4391229217460013
-0.12683921370567405,0.2707455774225933,-0.5681770808202701,-0.3409022129040554,-0.5999265924434489,1.4391999218298
-0.12690990718225056,0.27075804470548814,-0.5681614651762656,-0.34091317210863725,-0.5999453546504899,1.4392769170441346
-0.12698059932397596,0.2707705184522836,-0.5681458410732664,-0.34092412761981833,-0.599964118971248,1.439353907388428
-0.12705129013018132,0.2707829986627548,-0.5681302085113246,-0.34093507943769696,-0.5999828854055766,1.4394308928621022
-0.1271219796001982,0.27079548533667364,-0.568114567490496,-0.34094602756237213,-0.6000016539533294,1.4395078734645794
-0.12719266773335788,0.2708079784738149,-0.5680989180108345,-0.34095697199394337,-0.600020424614359,1.4395848491952832
-0.1272633545289919,0.2708204780739514,-0.5680832600723944,-0.34096791273251,-0.600039197388519,1.4396618200536364
-0.1273340399864319,0.27083298413685586,-0.5680675936752312,-0.3409788497781712,-0.6000579722756626,1.4397387860390625
-0.12740472410500953,0.27084549666230134,-0.5680519188193989,-0.3409897831310267,-0.6000767492756441,1.439815747150984
-0.1274754068840565,0.2708580156500617,-0.5680362355049511,-0.34100071279117605,-0.600095528388317,1.4398927033888254
-0.12754608832290468,0.2708705410999092,-0.5680205437319433,-0.3410116387587194,-0.6001143096135347,1.43996965475201
-0.127616768420886,0.2708830730116165,-0.5680048435004302,-0.34102256103375655,-0.6001330929511516,1.440046601239962
-0.12768744717733235,0.2708956113849564,-0.5679891348104662,-0.3410334796163876,-0.6001518784010214,1.4401235428521055
-0.12775812459157598,0.27090815621970116,-0.5679734176621065,-0.34104439450671303,-0.600170665962998,1.4402004795878651
-0.12782880066294883,0.2709207075156236,-0.5679576920554048,-0.3410553057048329,-0.600189455636936,1.440277411446665
-0.12789947539078317,0.2709332652724966,-0.5679419579904158,-0.341066213210848,-0.6002082474226895,1.4403543384279298
-0.1279701487744114,0.27094582949009144,-0.5679262154671951,-0.3410771170248588,-0.6002270413201131,1.440431260531085
-0.12804082081316578,0.27095840016818096,-0.5679104644857964,-0.3410880171469661,-0.6002458373290611,1.4405081777555548
-0.1281114915063789,0.2709709773065368,-0.5678947050462752,-0.3410989135772711,-0.600264635449388,1.4405850901007655
