I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
17.0,16.0,0.0,121.0,108171.2,0.0,0.0,0.0
18.0,17.0,0.0,152.0,108201.5,0.0,0.0,0.0
18.0,18.0,0.0,185.0,108234.6,0.0,0.0,0.0
19.0,18.0,0.0,221.0,108270.7,0.0,0.0,0.0
2.0,19.0,1.0,251.0,108300.6,108300.6,152.0,2.0
5.0,2.0,0.0,0.0,108462.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,108493.0,0.0,0.0,0.0
7.0,6.0,0.0,60.0,108522.8,0.0,0.0,0.0
7.0,7.0,0.0,92.0,108554.9,0.0,0.0,0.0
8.0,7.0,0.0,126.0,108589.0,0.0,0.0,0.0
9.0,8.0,0.0,152.0,108615.1,0.0,0.0,0.0
9.0,9.0,0.0,184.0,108646.9,0.0,0.0,0.0
10.0,9.0,0.0,218.0,108680.8,0.0,0.0,0.0
11.0,10.0,1.0,243.0,108706.0,108706.0,145.0,1.0
14.0,11.0,0.0,0.0,108864.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,108894.6,0.0,0.0,0.0
15.0,15.0,0.0,60.0,108924.6,0.0,0.0,0.0
16.0,15.0,0.0,90.0,108955.0,0.0,0.0,0.0
17.0,16.0,0.0,120.0,108984.8,0.0,0.0,0.0
17.0,17.0,0.0,154.0,109018.8,0.0,0.0,0.0
18.0,17.0,0.0,186.0,109051.0,0.0,0.0,0.0
19.0,18.0,0.0,214.0,109079.0,0.0,0.0,0.0
19.0,19.0,0.0,247.0,109111.4,0.0,0.0,0.0
2.0,19.0,1.0,281.0,109146.1,109146.1,140.0,2.0
5.0,2.0,0.0,0.0,109295.6,0.0,0.0,0.0
6.0,5.0,0.0,31.0,109326.9,0.0,0.0,0.0
7.0,6.0,0.0,60.0,109356.1,0.0,0.0,0.0
7.0,7.0,0.0,93.0,109388.9,0.0,0.0,0.0
8.0,7.0,0.0,123.0,109418.9,0.0,0.0,0.0
9.0,8.0,0.0,153.0,109449.1,0.0,0.0,0.0
9.0,9.0,0.0,183.0,109478.9,0.0,0.0,0.0
10.0,9.0,0.0,213.0,109509.0,0.0,0.0,0.0
10.0,10.0,0.0,243.0,109539.2,0.0,0.0,0.0
11.0,10.0,1.0,273.0,109568.6,109568.6,132.0,1.0
14.0,11.0,0.0,0.0,109712.2,0.0,0.0,0.0
15.0,14.0,0.0,28.0,109740.8,0.0,0.0,0.0
15.0,15.0,0.0,58.0,109770.6,0.0,0.0,0.0
16.0,15.0,0.0,87.0,109800.1,0.0,0.0,0.0
17.0,16.0,0.0,122.0,109834.9,0.0,0.0,0.0
17.0,17.0,0.0,148.0,109860.8,0.0,0.0,0.0
18.0,17.0,0.0,178.0,109890.9,0.0,0.0,0.0
19.0,18.0,0.0,207.0,109920.1,0.0,0.0,0.0
19.0,19.0,0.0,237.0,109950.2,0.0,0.0,0.0
2.0,19.0,1.0,274.0,109986.4,109986.4,151.0,2.0
5.0,2.0,0.0,0.0,110142.4,0.0,0.0,0.0
6.0,5.0,0.0,29.0,110171.7,0.0,0.0,0.0
7.0,6.0,0.0,64.0,110206.7,0.0,0.0,0.0
7.0,7.0,0.0,89.0,110231.9,0.0,0.0,0.0
8.0,7.0,0.0,119.0,110262.0,0.0,0.0,0.0
9.0,8.0,0.0,150.0,110291.8,0.0,0.0,0.0
9.0,9.0,0.0,180.0,110322.5,0.0,0.0,0.0
10.0,9.0,0.0,212.0,110354.6,0.0,0.0,0.0
11.0,10.0,1.0,240.0,110382.8,110382.8,144.0,1.0
14.0,11.0,0.0,0.0,110537.2,0.0,0.0,0.0
15.0,14.0,0.0,30.0,110567.4,0.0,0.0,0.0
15.0,15.0,0.0,61.0,110598.3,0.0,0.0,0.0
16.0,15.0,0.0,94.0,110632.1,0.0,0.0,0.0
17.0,16.0,0.0,121.0,110659.1,0.0,0.0,0.0
17.0,17.0,0.0,155.0,110692.4,0.0,0.0,0.0
18.0,17.0,0.0,185.0,110722.8,0.0,0.0,0.0
19.0,18.0,0.0,214.0,110752.1,0.0,0.0,0.0
19.0,19.0,0.0,247.0,110784.9,0.0,0.0,0.0
2.0,19.0,1.0,277.0,110814.8,110814.8,148.0,2.0
5.0,2.0,0.0,0.0,110972.0,0.0,0.0,0.0
6.0,5.0,0.0,25.0,110997.0,0.0,0.0,0.0
6.0,6.0,0.0,55.0,111027.1,0.0,0.0,0.0
7.0,6.0,0.0,85.0,111057.5,0.0,0.0,0.0
8.0,7.0,0.0,119.0,111091.5,0.0,0.0,0.0
9.0,8.0,0.0,147.0,111119.4,0.0,0.0,0.0
9.0,9.0,0.0,178.0,111150.3,0.0,0.0,0.0
10.0,9.0,0.0,210.0,111182.8,0.0,0.0,0.0
10.0,10.0,0.0,240.0,111212.6,0.0,0.0,0.0
11.0,10.0,1.0,270.0,111242.7,111242.7,129.0,1.0
14.0,11.0,0.0,1.0,111383.8,0.0,0.0,0.0
15.0,14.0,0.0,29.0,111412.3,0.0,0.0,0.0
15.0,15.0,0.0,60.0,111443.3,0.0,0.0,0.0
16.0,15.0,0.0,94.0,111477.5,0.0,0.0,0.0
17.0,16.0,0.0,124.0,111507.4,0.0,0.0,0.0
17.0,17.0,0.0,156.0,111539.3,0.0,0.0,0.0
18.0,17.0,0.0,187.0,111570.1,0.0,0.0,0.0
19.0,18.0,0.0,215.0,111598.7,0.0,0.0,0.0
19.0,19.0,0.0,245.0,111628.5,0.0,0.0,0.0
2.0,19.0,1.0,276.0,111658.9,111658.9,149.0,2.0
5.0,2.0,0.0,0.0,111817.1,0.0,0.0,0.0
6.0,5.0,0.0,27.0,111844.8,0.0,0.0,0.0
7.0,6.0,0.0,57.0,111874.8,0.0,0.0,0.0
7.0,7.0,0.0,89.0,111907.0,0.0,0.0,0.0
8.0,7.0,0.0,120.0,111937.3,0.0,0.0,0.0
9.0,8.0,0.0,150.0,111967.4,0.0,0.0,0.0
9.0,9.0,0.0,181.0,111998.9,0.0,0.0,0.0
10.0,9.0,0.0,213.0,112030.4,0.0,0.0,0.0
11.0,10.0,1.0,242.0,112059.4,112059.4,142.0,1.0
14.0,11.0,0.0,0.0,112214.9,0.0,0.0,0.0
14.0,14.0,0.0,25.0,112240.9,0.0,0.0,0.0
15.0,14.0,0.0,56.0,112271.0,0.0,0.0,0.0
16.0,15.0,0.0,85.0,112300.7,0.0,0.0,0.0
16.0,16.0,0.0,115.0,112330.5,0.0,0.0,0.0
17.0,16.0,0.0,149.0,112364.2,0.0,0.0,0.0
18.0,17.0,0.0,176.0,112391.0,0.0,0.0,0.0
18.0,18.0,0.0,208.0,112423.2,0.0,0.0,0.0
19.0,18.0,0.0,239.0,112454.2,0.0,0.0,0.0
2.0,19.0,1.0,269.0,112483.9,112483.9,130.0,2.0
5.0,2.0,0.0,0.0,112628.6,0.0,0.0,0.0
5.0,5.0,0.0,31.0,112659.8,0.0,0.0,0.0
6.0,5.0,0.0,62.0,112691.1,0.0,0.0,0.0
7.0,6.0,0.0,94.0,112722.8,0.0,0.0,0.0
7.0,7.0,0.0,123.0,112752.1,0.0,0.0,0.0
8.0,7.0,0.0,154.0,112782.8,0.0,0.0,0.0
9.0,8.0,0.0,184.0,112812.9,0.0,0.0,0.0
9.0,9.0,0.0,214.0,112842.9,0.0,0.0,0.0
10.0,9.0,0.0,243.0,112872.5,0.0,0.0,0.0
11.0,10.0,1.0,276.0,112904.9,112904.9,131.0,1.0
