X,Y,Z,Rx,Ry,Rz
969.739,-79.731,-139.089,156.8581,-25.1917,-153.4549
969.735,-79.712,-139.093,156.8569,-25.1919,-153.4543
969.74,-79.663,-139.083,156.8577,-25.1912,-153.4548
969.736,-79.497,-139.086,156.8572,-25.1917,-153.455
969.733,-79.467,-139.091,156.8579,-25.1927,-153.4556
969.737,-79.437,-139.08,156.8575,-25.1916,-153.4547
969.738,-79.407,-139.091,156.8588,-25.1916,-153.4554
969.734,-79.376,-139.095,156.8576,-25.1918,-153.4541
969.738,-79.339,-139.085,156.8584,-25.1911,-153.4553
969.735,-79.309,-139.089,156.8591,-25.192,-153.4559
969.734,-79.131,-139.081,156.859,-25.1919,-153.4556
969.735,-79.113,-139.082,156.8582,-25.1915,-153.4551
969.733,-79.063,-139.086,156.8582,-25.192,-153.4553
969.734,-79.045,-139.087,156.8574,-25.1916,-153.4548
969.732,-79.014,-139.08,156.8585,-25.1919,-153.4556
969.729,-78.984,-139.084,156.8574,-25.1921,-153.4543
969.731,-78.947,-139.085,156.8577,-25.192,-153.4553
969.734,-78.77,-139.084,156.8581,-25.191,-153.4551
969.731,-78.739,-139.088,156.8589,-25.192,-153.4557
969.729,-78.702,-139.081,156.8573,-25.1911,-153.4549
969.731,-78.671,-139.082,156.8584,-25.1914,-153.4556
969.728,-78.641,-139.086,156.8572,-25.1916,-153.4543
969.729,-78.622,-139.086,156.8584,-25.192,-153.4558
969.729,-78.58,-139.08,156.8596,-25.1922,-153.4559
969.725,-78.415,-139.083,156.859,-25.1928,-153.4561
969.727,-78.377,-139.084,156.8574,-25.192,-153.4552
969.726,-78.335,-139.077,156.8586,-25.1922,-153.4553
969.722,-78.316,-139.081,156.8574,-25.1925,-153.4547
969.724,-78.286,-139.081,156.8586,-25.1928,-153.4554
969.728,-78.248,-139.071,156.8574,-25.1913,-153.4547
969.729,-78.219,-139.082,156.8586,-25.1913,-153.4554
969.726,-78.041,-139.085,156.8581,-25.1919,-153.4549
969.724,-78.011,-139.078,156.8593,-25.1922,-153.4557
969.721,-77.973,-139.083,156.8573,-25.192,-153.4547
969.723,-77.943,-139.083,156.8584,-25.1923,-153.4554
969.726,-77.924,-139.073,156.858,-25.1912,-153.4552
969.723,-77.894,-139.077,156.8588,-25.1922,-153.4558
969.719,-77.856,-139.081,156.8568,-25.192,-153.4547
969.718,-77.679,-139.074,156.8567,-25.1918,-153.4544
969.72,-77.637,-139.084,156.858,-25.1919,-153.4544
969.721,-77.619,-139.085,156.8591,-25.1922,-153.4559
969.724,-77.588,-139.074,156.8587,-25.1911,-153.4549
969.721,-77.551,-139.079,156.8587,-25.1917,-153.4558
969.717,-77.532,-139.083,156.8575,-25.1919,-153.4552
969.722,-77.49,-139.073,156.859,-25.1916,-153.4554
969.719,-77.313,-139.076,156.8585,-25.1921,-153.4549
969.714,-77.287,-139.08,156.8565,-25.1919,-153.4546
969.719,-77.245,-139.07,156.8581,-25.1916,-153.4548
969.715,-77.226,-139.074,156.8589,-25.1925,-153.4561
969.717,-77.196,-139.074,156.8581,-25.1921,-153.455
969.714,-77.165,-139.078,156.8588,-25.1931,-153.4556
969.717,-77.128,-139.068,156.8576,-25.1916,-153.4548
969.713,-76.951,-139.081,156.8572,-25.1918,-153.4543
969.717,-76.921,-139.071,156.8588,-25.1915,-153.4552
969.713,-76.883,-139.076,156.8587,-25.192,-153.4561
969.715,-76.853,-139.076,156.8579,-25.1916,-153.455
969.714,-76.823,-139.069,156.8591,-25.1919,-153.4557
969.715,-76.804,-139.07,156.8583,-25.1915,-153.4553
969.711,-76.767,-139.074,156.8582,-25.192,-153.4561
969.711,-76.577,-139.067,156.8581,-25.1919,-153.4551
969.708,-76.547,-139.071,156.8589,-25.1929,-153.4557
969.71,-76.516,-139.071,156.8581,-25.1925,-153.4546
969.708,-76.479,-139.065,156.8585,-25.1923,-153.4556
969.71,-76.449,-139.065,156.8577,-25.1919,-153.4545
969.71,-76.431,-139.076,156.8589,-25.192,-153.4559
969.712,-76.4,-139.076,156.8581,-25.1916,-153.4548
969.71,-76.215,-139.069,156.8572,-25.191,-153.4547
969.707,-76.185,-139.073,156.858,-25.192,-153.4553
969.706,-76.155,-139.066,156.8591,-25.1923,-153.4561
969.707,-76.117,-139.067,156.8575,-25.1915,-153.4552
969.704,-76.087,-139.071,156.8583,-25.1924,-153.4558
969.706,-76.057,-139.072,156.8575,-25.192,-153.4546
969.705,-76.026,-139.065,156.8587,-25.1923,-153.4554
969.701,-75.849,-139.068,156.8582,-25.1928,-153.4549
969.709,-75.812,-139.064,156.8574,-25.1904,-153.4543
969.705,-75.793,-139.068,156.8582,-25.1914,-153.4556
969.707,-75.751,-139.069,156.8593,-25.1917,-153.4557
969.703,-75.732,-139.073,156.8582,-25.1919,-153.4551
969.703,-75.683,-139.067,156.8585,-25.1918,-153.4554
969.704,-75.665,-139.067,156.8577,-25.1914,-153.455
969.7,-75.487,-139.07,156.8572,-25.192,-153.4545
969.699,-75.457,-139.063,156.8584,-25.1923,-153.4553
969.7,-75.419,-139.064,156.8568,-25.1914,-153.4544
969.702,-75.389,-139.065,156.8579,-25.1918,-153.4551
969.701,-75.359,-139.058,156.8591,-25.1921,-153.4559
969.698,-75.328,-139.062,156.8579,-25.1923,-153.4546
969.7,-75.291,-139.063,156.8582,-25.1922,-153.4556
969.702,-75.114,-139.062,156.8586,-25.1912,-153.4554
969.698,-75.095,-139.066,156.8574,-25.1914,-153.4548
969.699,-75.065,-139.066,156.8586,-25.1917,-153.4556
969.696,-75.028,-139.071,156.8585,-25.1923,-153.4565
969.7,-74.997,-139.06,156.8581,-25.1912,-153.4555
969.697,-74.967,-139.064,156.8589,-25.1921,-153.4561
969.698,-74.936,-139.065,156.8581,-25.1917,-153.455
969.697,-74.752,-139.058,156.8572,-25.1912,-153.4549
969.693,-74.722,-139.062,156.858,-25.1922,-153.4555
969.695,-74.691,-139.062,156.8571,-25.1918,-153.4543
969.694,-74.661,-139.055,156.8583,-25.192,-153.4551
969.69,-74.624,-139.06,156.8583,-25.1926,-153.456
969.692,-74.593,-139.06,156.8575,-25.1922,-153.4548
969.693,-74.575,-139.061,156.8586,-25.1925,-153.4563
969.691,-74.386,-139.063,156.8586,-25.1921,-153.4552
969.692,-74.367,-139.063,156.8578,-25.1917,-153.4548
969.691,-74.337,-139.057,156.859,-25.192,-153.4556
969.692,-74.299,-139.057,156.8574,-25.1912,-153.4547
969.689,-74.269,-139.062,156.8581,-25.1921,-153.4553
969.691,-74.239,-139.062,156.8593,-25.1925,-153.4561
969.689,-74.201,-139.056,156.8577,-25.1916,-153.4552
969.686,-74.024,-139.059,156.8572,-25.1922,-153.4547
969.688,-73.993,-139.059,156.8583,-25.1925,-153.4554
969.686,-73.963,-139.052,156.8575,-25.192,-153.4543
969.688,-73.933,-139.053,156.8587,-25.1924,-153.4551
969.684,-73.895,-139.057,156.8567,-25.1922,-153.454
969.686,-73.865,-139.058,156.8578,-25.1925,-153.4548
969.688,-73.846,-139.057,156.8576,-25.1911,-153.4545
969.685,-73.651,-139.061,156.8582,-25.1921,-153.4555
969.687,-73.62,-139.062,156.8574,-25.1916,-153.4543
969.685,-73.602,-139.055,156.8586,-25.1919,-153.4558
969.686,-73.571,-139.055,156.8577,-25.1915,-153.4547
969.683,-73.541,-139.059,156.8585,-25.1925,-153.4553
969.687,-73.503,-139.049,156.8573,-25.191,-153.4545
969.683,-73.326,-139.053,156.8587,-25.1923,-153.4559
969.679,-73.288,-139.057,156.8567,-25.1921,-153.4549
969.679,-73.246,-139.05,156.8579,-25.1924,-153.455
969.68,-73.228,-139.05,156.8571,-25.192,-153.4545
969.682,-73.198,-139.051,156.8583,-25.1923,-153.4553
969.684,-73.167,-139.05,156.858,-25.1909,-153.4543
969.681,-73.13,-139.055,156.8579,-25.1915,-153.4551
969.682,-72.953,-139.055,156.8578,-25.1915,-153.4548
969.681,-72.922,-139.048,156.859,-25.1917,-153.4556
969.677,-72.885,-139.052,156.857,-25.1915,-153.4545
969.679,-72.855,-139.053,156.8581,-25.1919,-153.4553
969.675,-72.824,-139.057,156.8569,-25.1921,-153.454
969.678,-72.806,-139.046,156.8585,-25.1918,-153.4556
969.681,-72.757,-139.047,156.8588,-25.1917,-153.456
969.676,-72.591,-139.051,156.8583,-25.1923,-153.4562
969.676,-72.549,-139.043,156.8575,-25.1918,-153.4543
969.677,-72.518,-139.044,156.8587,-25.1921,-153.4551
969.673,-72.499,-139.048,156.8575,-25.1924,-153.4545
969.674,-72.463,-139.059,156.8579,-25.192,-153.4555
969.677,-72.432,-139.048,156.8575,-25.1909,-153.4545
969.679,-72.402,-139.049,156.8587,-25.1912,-153.4553
969.675,-72.225,-139.052,156.8581,-25.1918,-153.4548
969.674,-72.194,-139.045,156.8593,-25.1921,-153.4556
969.675,-72.157,-139.046,156.8577,-25.1913,-153.4547
969.671,-72.138,-139.05,156.8585,-25.1923,-153.456
969.673,-72.108,-139.051,156.8577,-25.1918,-153.4548
969.671,-72.078,-139.044,156.8588,-25.1921,-153.4556
969.668,-72.04,-139.048,156.8568,-25.1919,-153.4546
969.669,-71.862,-139.048,156.8567,-25.1919,-153.4542
969.668,-71.832,-139.041,156.8579,-25.1922,-153.455
969.669,-71.802,-139.042,156.859,-25.1925,-153.4558
969.67,-71.765,-139.052,156.8575,-25.1914,-153.4548
969.671,-71.747,-139.053,156.8587,-25.1917,-153.4563
969.669,-71.716,-139.046,156.8579,-25.1913,-153.4552
969.671,-71.686,-139.047,156.859,-25.1916,-153.4559
969.667,-71.508,-139.05,156.8585,-25.1922,-153.4554
969.67,-71.471,-139.04,156.8573,-25.1907,-153.4547
969.667,-71.44,-139.044,156.8581,-25.1917,-153.4553
969.664,-71.41,-139.048,156.8588,-25.1926,-153.4559
969.665,-71.38,-139.048,156.858,-25.1922,-153.4548
969.664,-71.342,-139.042,156.8584,-25.1921,-153.4558
969.666,-71.312,-139.042,156.8576,-25.1917,-153.4547
969.662,-71.134,-139.045,156.8571,-25.1923,-153.4542
969.66,-71.104,-139.038,156.8582,-25.1926,-153.455
969.662,-71.067,-139.039,156.8586,-25.1925,-153.456
969.664,-71.037,-139.04,156.8578,-25.1921,-153.4548
969.659,-71.018,-139.044,156.8585,-25.1931,-153.4561
969.661,-70.988,-139.043,156.8582,-25.1917,-153.4551
969.663,-70.951,-139.044,156.8586,-25.1916,-153.4561
969.662,-70.761,-139.037,156.8585,-25.1915,-153.4551
969.658,-70.731,-139.041,156.8592,-25.1925,-153.4557
969.66,-70.694,-139.041,156.8576,-25.1917,-153.4548
969.662,-70.664,-139.042,156.8587,-25.192,-153.4556
969.66,-70.633,-139.035,156.858,-25.1915,-153.4545
969.657,-70.596,-139.04,156.8579,-25.1921,-153.4553
969.658,-70.577,-139.04,156.8571,-25.1917,-153.4549
969.656,-70.388,-139.032,156.859,-25.1924,-153.4558
969.658,-70.35,-139.033,156.8573,-25.1915,-153.4549
969.655,-70.32,-139.037,156.8581,-25.1925,-153.4555
969.651,-70.289,-139.041,156.8569,-25.1927,-153.4542
969.654,-70.271,-139.031,156.8585,-25.1924,-153.4558
969.656,-70.241,-139.031,156.8577,-25.192,-153.4547
969.656,-70.045,-139.041,156.8588,-25.192,-153.4558
969.654,-70.015,-139.034,156.858,-25.1915,-153.4546
969.656,-69.978,-139.035,156.8583,-25.1915,-153.4557
969.652,-69.959,-139.039,156.8571,-25.1917,-153.4551
969.654,-69.929,-139.04,156.8583,-25.192,-153.4558
969.652,-69.898,-139.033,156.8575,-25.1916,-153.4547
969.654,-69.868,-139.033,156.8587,-25.1919,-153.4555
969.649,-69.683,-139.037,156.8573,-25.1921,-153.4552
969.653,-69.653,-139.027,156.8589,-25.1917,-153.4562
969.649,-69.622,-139.03,156.8577,-25.192,-153.4549
969.646,-69.592,-139.034,156.8585,-25.1929,-153.4555
969.648,-69.562,-139.035,156.8576,-25.1925,-153.4543
969.646,-69.524,-139.028,156.858,-25.1924,-153.4553
969.648,-69.494,-139.029,156.8572,-25.192,-153.4542
969.647,-69.317,-139.039,156.8591,-25.1924,-153.4557
969.649,-69.287,-139.039,156.8583,-25.192,-153.4546
969.647,-69.25,-139.033,156.8587,-25.1919,-153.4556
969.649,-69.219,-139.033,156.8579,-25.1915,-153.4545
969.646,-69.182,-139.038,156.8578,-25.192,-153.4553
969.65,-69.14,-139.027,156.8594,-25.1917,-153.4556
969.646,-69.121,-139.031,156.8582,-25.1919,-153.455
969.644,-68.925,-139.024,156.8573,-25.1914,-153.4542
969.645,-68.906,-139.024,156.8584,-25.1918,-153.4557
969.641,-68.876,-139.028,156.8572,-25.192,-153.4544
969.643,-68.846,-139.029,156.8584,-25.1923,-153.4551
969.64,-68.808,-139.033,156.8583,-25.1929,-153.456
969.643,-68.778,-139.023,156.8579,-25.1918,-153.455
969.64,-68.748,-139.027,156.8587,-25.1928,-153.4556
969.644,-68.564,-139.033,156.8582,-25.1914,-153.4557
969.643,-68.533,-139.026,156.8574,-25.191,-153.4545
969.644,-68.503,-139.027,156.8586,-25.1913,-153.4553
969.64,-68.484,-139.031,156.8574,-25.1915,-153.4547
969.642,-68.435,-139.032,156.8577,-25.1915,-153.455
969.641,-68.405,-139.025,156.8589,-25.1917,-153.4558
969.642,-68.386,-139.025,156.8581,-25.1913,-153.4553
969.638,-68.197,-139.028,156.8576,-25.1919,-153.4542
969.639,-68.172,-139.029,156.8579,-25.1919,-153.4559
969.637,-68.141,-139.022,156.8571,-25.1914,-153.4547
969.639,-68.111,-139.023,156.8583,-25.1918,-153.4555
969.635,-68.081,-139.027,156.859,-25.1927,-153.4561
969.637,-68.043,-139.028,156.8574,-25.1919,-153.4552
969.634,-67.865,-139.02,156.8573,-25.1918,-153.4549
969.631,-67.835,-139.024,156.8581,-25.1928,-153.4555
969.632,-67.805,-139.024,156.8573,-25.1924,-153.4544
969.635,-67.768,-139.024,156.8581,-25.1913,-153.4555
969.636,-67.737,-139.025,156.8573,-25.1909,-153.4544
969.638,-67.707,-139.025,156.8584,-25.1913,-153.4551
969.635,-67.677,-139.029,156.8592,-25.1922,-153.4557
969.632,-67.5,-139.021,156.8591,-25.1922,-153.4554
969.632,-67.474,-139.022,156.8575,-25.1914,-153.4552
969.63,-67.432,-139.026,156.8582,-25.1923,-153.4551
969.631,-67.413,-139.027,156.8574,-25.1919,-153.4547
969.634,-67.383,-139.016,156.859,-25.1916,-153.4556
969.631,-67.352,-139.02,156.8578,-25.1918,-153.4543
969.627,-67.315,-139.025,156.8577,-25.1924,-153.4552
969.627,-67.149,-139.024,156.8576,-25.1923,-153.4555
969.63,-67.119,-139.014,156.8591,-25.192,-153.4565
969.627,-67.089,-139.018,156.858,-25.1922,-153.4552
969.628,-67.059,-139.018,156.8591,-25.1926,-153.4559
969.625,-67.028,-139.022,156.8579,-25.1928,-153.4546
969.628,-66.991,-139.012,156.8587,-25.1921,-153.4558
969.625,-66.96,-139.016,156.8575,-25.1923,-153.4545
969.626,-66.93,-139.017,156.8586,-25.1926,-153.4553
969.627,-66.746,-139.016,156.8582,-25.1912,-153.4554
969.629,-66.716,-139.016,156.8593,-25.1916,-153.4561
969.625,-66.685,-139.02,156.8581,-25.1918,-153.4548
969.627,-66.655,-139.021,156.8593,-25.1921,-153.4556
969.625,-66.617,-139.014,156.8577,-25.1913,-153.4547
969.626,-66.599,-139.015,156.8588,-25.1916,-153.4562
969.623,-66.568,-139.019,156.8576,-25.1918,-153.4549
969.619,-66.373,-139.022,156.8583,-25.1928,-153.4558
969.622,-66.342,-139.012,156.8578,-25.1917,-153.4549
969.624,-66.312,-139.012,156.859,-25.192,-153.4556
969.619,-66.293,-139.016,156.8578,-25.1922,-153.455
969.621,-66.263,-139.017,156.859,-25.1926,-153.4558
969.619,-66.225,-139.01,156.8574,-25.1917,-153.4549
969.62,-66.048,-139.01,156.8572,-25.1917,-153.4546
969.616,-66.018,-139.014,156.858,-25.1927,-153.4552
969.618,-65.988,-139.014,156.8591,-25.193,-153.4559
969.62,-65.95,-139.014,156.858,-25.1912,-153.4552
969.622,-65.92,-139.015,156.8592,-25.1916,-153.4559
969.618,-65.89,-139.019,156.858,-25.1918,-153.4546
969.62,-65.86,-139.019,156.8591,-25.1921,-153.4554
969.617,-65.675,-139.012,156.8582,-25.1917,-153.4553
969.618,-65.645,-139.012,156.8593,-25.192,-153.4561
969.615,-65.614,-139.016,156.8581,-25.1922,-153.4548
969.618,-65.577,-139.006,156.8589,-25.1915,-153.456
969.614,-65.547,-139.01,156.8577,-25.1917,-153.4547
969.616,-65.517,-139.011,156.8588,-25.1921,-153.4555
969.617,-65.498,-139.011,156.858,-25.1917,-153.455
969.614,-65.32,-139.003,156.8579,-25.1916,-153.4547
969.615,-65.29,-139.004,156.859,-25.1919,-153.4555
969.612,-65.252,-139.008,156.857,-25.1917,-153.4544
969.608,-65.222,-139.012,156.8578,-25.1927,-153.455
969.61,-65.192,-139.012,156.857,-25.1923,-153.4539
969.613,-65.155,-139.003,156.8577,-25.1916,-153.4551
969.61,-65.124,-139.007,156.8585,-25.1925,-153.4557
969.614,-64.947,-139.013,156.8588,-25.1916,-153.4554
969.609,-64.929,-139.016,156.8577,-25.1918,-153.4548
969.613,-64.88,-139.006,156.8584,-25.1911,-153.4553
969.609,-64.861,-139.01,156.8572,-25.1913,-153.4547
969.611,-64.831,-139.011,156.8583,-25.1917,-153.4555
969.607,-64.8,-139.015,156.8572,-25.1919,-153.4542
969.61,-64.763,-139.005,156.8579,-25.1911,-153.4554
969.605,-64.585,-139.008,156.8574,-25.1917,-153.4549
969.607,-64.555,-139.008,156.8585,-25.1921,-153.4557
969.608,-64.537,-139.009,156.8577,-25.1917,-153.4552
969.606,-64.506,-139.002,156.8589,-25.192,-153.456
969.608,-64.476,-139.002,156.8581,-25.1916,-153.4548
969.604,-64.439,-139.007,156.858,-25.1921,-153.4557
969.605,-64.408,-139.007,156.8572,-25.1917,-153.4546
969.601,-64.242,-138.999,156.8571,-25.1917,-153.4549
969.604,-64.201,-139.0,156.8582,-25.192,-153.455
969.599,-64.182,-139.004,156.857,-25.1922,-153.4544
969.601,-64.152,-139.004,156.8582,-25.1926,-153.4552
969.603,-64.115,-139.005,156.8585,-25.1925,-153.4562
969.601,-64.084,-138.998,156.8577,-25.1921,-153.455
969.606,-64.054,-139.005,156.8594,-25.1915,-153.4559
969.602,-64.035,-139.009,156.8582,-25.1917,-153.4553
969.6,-63.828,-139.002,156.8592,-25.192,-153.4558
969.602,-63.79,-139.002,156.8576,-25.1912,-153.4549
969.603,-63.76,-139.003,156.8587,-25.1915,-153.4556
969.599,-63.741,-139.007,156.8575,-25.1918,-153.455
969.6,-63.711,-139.008,156.8587,-25.1921,-153.4558
969.599,-63.68,-139.0,156.8579,-25.1916,-153.4547
969.598,-63.496,-139.0,156.8569,-25.1912,-153.4546
969.595,-63.466,-139.004,156.8577,-25.1922,-153.4552
969.597,-63.436,-139.005,156.8588,-25.1925,-153.456
969.595,-63.405,-138.998,156.8581,-25.1921,-153.4548
969.596,-63.375,-138.998,156.8592,-25.1924,-153.4556
969.597,-63.349,-138.999,156.8576,-25.1916,-153.4554
969.594,-63.307,-139.003,156.8583,-25.1926,-153.4553
969.596,-63.13,-138.992,156.8586,-25.1919,-153.4552
969.591,-63.111,-138.996,156.8574,-25.1921,-153.4545
969.593,-63.081,-138.996,156.8586,-25.1925,-153.4553
969.594,-63.062,-138.997,156.8577,-25.1921,-153.4549
969.592,-63.025,-138.99,156.8581,-25.192,-153.4559
969.593,-62.994,-138.991,156.8573,-25.1916,-153.4548
969.594,-62.965,-139.001,156.8585,-25.1916,-153.4555
969.594,-62.787,-139.001,156.8584,-25.1916,-153.4551
969.59,-62.75,-139.005,156.8583,-25.1922,-153.456
969.593,-62.72,-138.994,156.8579,-25.1911,-153.455
969.59,-62.689,-138.998,156.8587,-25.1921,-153.4556
969.59,-62.671,-138.999,156.8579,-25.1917,-153.4552
969.593,-62.622,-139.0,156.8582,-25.1916,-153.4555
969.591,-62.591,-138.993,156.8574,-25.1912,-153.4544
969.592,-62.573,-138.993,156.8586,-25.1915,-153.4558
969.586,-62.395,-138.996,156.8581,-25.1921,-153.4554
969.588,-62.365,-138.997,156.8572,-25.1917,-153.4542
969.585,-62.346,-138.99,156.8584,-25.192,-153.4557
969.587,-62.316,-138.99,156.8576,-25.1916,-153.4545
969.588,-62.279,-138.991,156.8579,-25.1916,-153.4556
969.584,-62.248,-138.995,156.8567,-25.1918,-153.4543
969.586,-62.218,-138.996,156.8579,-25.1921,-153.455
969.582,-62.04,-138.987,156.8578,-25.1921,-153.4547
969.583,-62.022,-138.988,156.8589,-25.1924,-153.4562
969.58,-61.973,-138.992,156.8569,-25.1922,-153.4544
969.581,-61.954,-138.993,156.858,-25.1926,-153.4559
969.582,-61.924,-138.993,156.8572,-25.1922,-153.4547
969.581,-61.894,-138.986,156.8584,-25.1925,-153.4555
969.582,-61.856,-138.987,156.8568,-25.1917,-153.4546
969.581,-61.668,-138.997,156.8587,-25.1921,-153.4555
969.585,-61.637,-138.986,156.8583,-25.191,-153.4545
969.58,-61.612,-138.991,156.8582,-25.1916,-153.456
969.582,-61.569,-138.991,156.8574,-25.1912,-153.4542
969.583,-61.551,-138.992,156.8586,-25.1916,-153.4557
969.579,-61.52,-138.996,156.8574,-25.1918,-153.4544
969.583,-61.49,-138.985,156.8589,-25.1914,-153.4553
969.577,-61.306,-138.988,156.8576,-25.1917,-153.4551
969.579,-61.276,-138.989,156.8587,-25.192,-153.4558
969.58,-61.245,-138.989,156.8579,-25.1916,-153.4547
969.578,-61.208,-138.983,156.8583,-25.1915,-153.4557
969.58,-61.178,-138.983,156.8575,-25.1911,-153.4546
969.575,-61.159,-138.987,156.8582,-25.1921,-153.4559
969.578,-61.117,-138.988,156.8574,-25.1917,-153.454
969.572,-60.933,-138.991,156.858,-25.1926,-153.4557
969.575,-60.902,-138.981,156.8576,-25.1916,-153.4547
969.572,-60.872,-138.985,156.8584,-25.1925,-153.4553
969.573,-60.834,-138.985,156.8568,-25.1917,-153.4544
969.575,-60.804,-138.986,156.8579,-25.1921,-153.4552
969.573,-60.774,-138.979,156.8591,-25.1924,-153.456
969.576,-60.597,-138.985,156.8594,-25.1915,-153.4558
969.572,-60.56,-138.989,156.8574,-25.1913,-153.4547
969.574,-60.53,-138.99,156.8585,-25.1916,-153.4555
969.572,-60.499,-138.983,156.8578,-25.1912,-153.4544
969.573,-60.481,-138.983,156.8589,-25.1915,-153.4558
969.574,-60.443,-138.984,156.8573,-25.1907,-153.4549
969.571,-60.401,-138.988,156.858,-25.1917,-153.4548
969.57,-60.156,-138.981,156.8574,-25.1912,-153.4544
969.567,-60.046,-138.979,156.8578,-25.1917,-153.4542
969.565,-59.881,-138.979,156.8576,-25.1917,-153.4545
969.562,-59.832,-138.983,156.8575,-25.1922,-153.4547
969.568,-59.752,-138.974,156.8575,-25.1911,-153.454
969.566,-59.685,-138.979,156.8586,-25.192,-153.4557
969.568,-60.009,-138.98,156.8581,-25.1916,-153.4552
969.571,-60.058,-138.976,156.8581,-25.191,-153.455
969.571,-60.138,-138.982,156.8586,-25.1915,-153.4558
969.568,-60.205,-138.981,156.8591,-25.192,-153.456
969.568,-60.273,-138.986,156.8576,-25.1918,-153.4542
969.57,-60.352,-138.982,156.8584,-25.1916,-153.4552
969.571,-60.322,-138.982,156.8576,-25.1912,-153.454
969.569,-60.254,-138.987,156.8587,-25.1921,-153.4556
969.569,-60.187,-138.981,156.8582,-25.1916,-153.4555
969.567,-60.126,-138.985,156.8582,-25.1922,-153.455
969.569,-60.077,-138.986,156.8585,-25.1921,-153.4553
969.565,-59.703,-138.978,156.8574,-25.1917,-153.4542
969.563,-59.636,-138.983,156.8585,-25.1926,-153.4558
969.566,-59.569,-138.983,156.8585,-25.1912,-153.4558
969.564,-59.508,-138.988,156.8585,-25.1917,-153.4553
969.561,-59.44,-138.993,156.8577,-25.1919,-153.455
969.566,-59.373,-138.983,156.8576,-25.1908,-153.4551
969.564,-59.312,-138.988,156.8575,-25.1914,-153.4545
969.564,-59.233,-138.982,156.859,-25.1916,-153.4556
969.559,-59.146,-138.979,156.8574,-25.1913,-153.4549
969.561,-58.841,-138.974,156.8591,-25.1915,-153.456
969.558,-58.773,-138.979,156.8582,-25.1917,-153.4557
969.559,-58.694,-138.972,156.8577,-25.1912,-153.4549
969.556,-58.626,-138.977,156.8569,-25.1914,-153.4546
969.556,-58.547,-138.971,156.8584,-25.1916,-153.4557
969.553,-58.234,-138.969,156.8569,-25.1913,-153.4549
969.554,-58.174,-138.98,156.8593,-25.1917,-153.4564
969.548,-58.106,-138.979,156.858,-25.1928,-153.456
969.551,-58.046,-138.979,156.8588,-25.1918,-153.4558
969.549,-57.978,-138.984,156.858,-25.1919,-153.4555
969.55,-57.665,-138.978,156.8568,-25.191,-153.4549
969.549,-57.623,-138.971,156.858,-25.1913,-153.455
969.546,-57.556,-138.976,156.8572,-25.1915,-153.4547
969.545,-57.507,-138.969,156.8575,-25.1914,-153.455
969.548,-57.439,-138.971,156.857,-25.1909,-153.4549
969.545,-57.397,-138.975,156.8578,-25.1919,-153.4548
969.541,-57.085,-138.973,156.8583,-25.1923,-153.456
969.54,-57.024,-138.966,156.8586,-25.1922,-153.4556
969.538,-56.956,-138.971,156.8578,-25.1924,-153.4553
969.541,-56.896,-138.972,156.8581,-25.1924,-153.455
969.539,-56.859,-138.966,156.8585,-25.1922,-153.456
969.54,-56.809,-138.967,156.8568,-25.1915,-153.4544
969.537,-56.485,-138.965,156.8573,-25.1919,-153.4549
969.54,-56.437,-138.965,156.8582,-25.1909,-153.4553
969.537,-56.376,-138.969,156.8581,-25.1914,-153.4548
969.535,-56.308,-138.974,156.8573,-25.1916,-153.4545
969.534,-56.241,-138.968,156.8588,-25.1919,-153.4563
969.531,-55.905,-138.966,156.8573,-25.1916,-153.4542
969.534,-55.837,-138.967,156.8587,-25.1919,-153.4559
969.533,-55.777,-138.961,156.8591,-25.1918,-153.4556
969.531,-55.709,-138.966,156.8582,-25.192,-153.4553
969.53,-55.641,-138.959,156.8578,-25.1915,-153.4552
969.525,-55.335,-138.957,156.8571,-25.1916,-153.4542
969.524,-55.256,-138.962,156.8582,-25.1925,-153.4551
969.526,-55.208,-138.963,156.8585,-25.1924,-153.4554
969.525,-55.14,-138.957,156.8581,-25.1919,-153.4553
969.523,-55.06,-138.961,156.8572,-25.1921,-153.4543
969.518,-54.767,-138.959,156.8585,-25.193,-153.4559
969.522,-54.699,-138.95,156.8584,-25.1919,-153.456
969.52,-54.639,-138.954,156.8584,-25.1924,-153.4554
969.521,-54.601,-138.955,156.8567,-25.1916,-153.4546
969.523,-54.552,-138.955,156.8576,-25.1906,-153.455
969.52,-54.503,-138.959,156.8575,-25.1912,-153.4552
969.517,-54.149,-138.957,156.8572,-25.1913,-153.4545
969.519,-54.1,-138.958,156.8575,-25.1912,-153.4548
969.518,-54.051,-138.952,156.8579,-25.1911,-153.4551
969.515,-53.99,-138.956,156.8578,-25.1917,-153.4546
969.516,-53.893,-138.951,156.8585,-25.1916,-153.4553
969.514,-53.795,-138.956,156.8588,-25.1921,-153.4557
969.513,-53.727,-138.95,156.8583,-25.1916,-153.4556
969.516,-53.666,-138.951,156.8587,-25.1916,-153.4552
969.511,-53.58,-138.948,156.857,-25.1913,-153.4545
969.514,-53.501,-138.95,156.8585,-25.1916,-153.4556
969.511,-53.433,-138.955,156.8576,-25.1918,-153.4553
969.51,-53.372,-138.948,156.858,-25.1917,-153.4549
969.511,-53.666,-138.954,156.8583,-25.1922,-153.4551
969.514,-53.806,-138.956,156.8568,-25.1913,-153.4545
969.516,-53.893,-138.951,156.8585,-25.1916,-153.4553
