S,L,U,R,B,T
25.386651804375084,30.768225161488772,-28.63661932217691,57.55954222084751,-75.38665578453376,-127.27292720475039
25.388741814128466,30.764380190710547,-28.642947546055407,57.55954222084751,-75.38665578453376,-127.27512645700462
25.39013515396405,30.760535219932326,-28.648572633947406,57.55851118672028,-75.38563558457457,-127.27732570925886
25.391528493799637,30.756690249154104,-28.654900857825904,57.55748015259305,-75.38461538461539,-127.28172421376732
25.39292183363522,30.752845278375883,-28.661229081704402,57.55748015259305,-75.38461538461539,-127.28392346602156
25.395011843388602,30.74900030759766,-28.6675573055829,57.55644911846582,-75.38359518465619,-127.28612271827579
25.396405183224186,30.745155336819437,-28.673885529461398,57.55541808433859,-75.382574984697,-127.28832197053002
25.397798523059773,30.741310366041215,-28.680213753339896,57.55541808433859,-75.382574984697,-127.29052122278425
25.399191862895357,30.737465395262994,-28.686541977218393,57.55438705021136,-75.3815547847378,-127.2927204750385
25.400585202730944,30.733620424484773,-28.692167065110393,57.55335601608413,-75.38053458477862,-127.29711897954695
25.402675212484322,30.730544447862194,-28.69849528898889,57.55335601608413,-75.38053458477862,-127.2993182318012
25.40406855231991,30.726699477083972,-28.70482351286739,57.55232498195691,-75.37951438481942,-127.30151748405542
25.405461892155497,30.72285450630575,-28.711151736745887,57.55129394782968,-75.37951438481942,-127.30371673630965
25.40685523199108,30.718240541371884,-28.718183096610883,57.55129394782968,-75.37849418486023,-127.3059159885639
25.40894524174446,30.714395570593663,-28.72451132048938,57.55026291370245,-75.37747398490103,-127.31031449307235
25.410338581580046,30.710550599815438,-28.73083954436788,57.54923187957522,-75.37747398490103,-127.3125137453266
25.411731921415633,30.706705629037216,-28.736464632259878,57.54923187957522,-75.37645378494184,-127.31471299758083
25.413125261251217,30.70362965241464,-28.742792856138376,57.54820084544799,-75.37543358498266,-127.31691224983506
25.415215271004595,30.699784681636416,-28.749121080016874,57.54716981132076,-75.37543358498266,-127.3191115020893
25.416608610840182,30.695939710858195,-28.75544930389537,57.54716981132076,-75.37441338502346,-127.32131075434353
25.41800195067577,30.692094740079973,-28.76177752777387,57.546138777193526,-75.37339318506427,-127.32570925885199
25.419395290511353,30.688249769301752,-28.768105751652367,57.545107743066296,-75.37339318506427,-127.32790851110623
25.42078863034694,30.68440479852353,-28.774433975530865,57.545107743066296,-75.37237298510507,-127.33010776336046
25.42287864010032,30.680559827745306,-28.780059063422865,57.544076708939066,-75.37237298510507,-127.33230701561469
25.424271979935906,30.676714856967084,-28.786387287301363,57.543045674811836,-75.37135278514589,-127.33450626786893
25.42566531977149,30.672869886188863,-28.79271551117986,57.543045674811836,-75.37033258518669,-127.33670552012316
25.427058659607077,30.669024915410642,-28.79904373505836,57.542014640684606,-75.37033258518669,-127.34110402463163
25.429148669360455,30.665179944632417,-28.805371958936856,57.540983606557376,-75.3693123852275,-127.34330327688586
25.430542009196042,30.661334973854196,-28.811700182815354,57.540983606557376,-75.3682921852683,-127.34550252914009
25.431935349031626,30.657490003075974,-28.818028406693852,57.539952572430145,-75.3682921852683,-127.34770178139433
25.433328688867213,30.654414026453395,-28.82365349458585,57.53892153830292,-75.36727198530912,-127.34990103364856
25.434722028702797,30.650569055675174,-28.82998171846435,57.53892153830292,-75.36625178534993,-127.3521002859028
25.43681203845618,30.645955090741307,-28.83701307832935,57.53789050417569,-75.36625178534993,-127.35649879041127
25.438205378291762,30.642110119963085,-28.843341302207847,57.53685947004846,-75.36523158539073,-127.3586980426655
25.43959871812735,30.638265149184864,-28.849669526086345,57.53685947004846,-75.36421138543155,-127.36089729491972
25.440992057962937,30.634420178406643,-28.855997749964843,57.53582843592123,-75.36421138543155,-127.36309654717397
25.443082067716315,30.63057520762842,-28.861622837856842,57.534797401794,-75.36319118547235,-127.3652957994282
25.4444754075519,30.627499231005842,-28.86795106173534,57.534797401794,-75.36319118547235,-127.36749505168243
25.445868747387486,30.62365426022762,-28.874279285613838,57.53376636766677,-75.36217098551316,-127.3718935561909
25.447262087223073,30.6198092894494,-28.880607509492336,57.53273533353954,-75.36115078555396,-127.37409280844513
25.44935209697645,30.615964318671175,-28.886935733370834,57.53273533353954,-75.36115078555396,-127.37629206069937
25.45074543681204,30.612119347892953,-28.89326395724933,57.53170429941231,-75.36013058559477,-127.3784913129536
25.452138776647622,30.608274377114732,-28.89959218112783,57.53067326528508,-75.35911038563557,-127.38069056520783
25.45353211648321,30.60442940633651,-28.90521726901983,57.53067326528508,-75.35911038563557,-127.38288981746207
25.454925456318794,30.600584435558286,-28.911545492898327,57.52964223115785,-75.35809018567639,-127.38728832197053
25.457015466072175,30.596739464780065,-28.917873716776825,57.52861119703062,-75.3570699857172,-127.38948757422477
25.45840880590776,30.592894494001843,-28.924201940655323,57.52861119703062,-75.3570699857172,-127.391686826479
25.459802145743346,30.589049523223622,-28.93123330052032,57.52758016290339,-75.356049785758,-127.39388607873323
25.461892155496724,30.5852045524454,-28.937561524398816,57.52654912877616,-75.356049785758,-127.39608533098746
25.46328549533231,30.581359581667176,-28.943186612290816,57.52654912877616,-75.35502958579882,-127.40048383549593
25.464678835167895,30.577514610888954,-28.949514836169314,57.52551809464894,-75.35400938583962,-127.40268308775016
25.466072175003482,30.573669640110733,-28.955843060047812,57.52448706052171,-75.35400938583962,-127.4048823400044
25.467465514839066,30.56982466933251,-28.96217128392631,57.52448706052171,-75.35298918588043,-127.40708159225863
25.469555524592447,30.56597969855429,-28.968499507804808,57.52345602639448,-75.35196898592123,-127.40928084451286
25.47094886442803,30.562134727776066,-28.974827731683305,57.52242499226725,-75.35196898592123,-127.41148009676711
25.47234220426362,30.558289756997844,-28.980452819575305,57.52242499226725,-75.35094878596205,-127.41587860127557
25.473735544099203,30.55521378037527,-28.986781043453803,57.52139395814002,-75.34992858600285,-127.41807785352981
25.475825553852584,30.551368809597044,-28.9931092673323,57.52036292401279,-75.34992858600285,-127.42027710578404
25.477218893688168,30.547523838818822,-28.9994374912108,57.52036292401279,-75.34890838604366,-127.42247635803827
25.478612233523755,30.5436788680406,-29.005765715089296,57.51933188988556,-75.34890838604366,-127.42467561029251
25.480005573359342,30.53983389726238,-29.012093938967794,57.518300855758326,-75.34788818608448,-127.42687486254674
25.48209558311272,30.535988926484155,-29.017719026859794,57.518300855758326,-75.34686798612528,-127.42907411480097
25.483488922948304,30.532143955705934,-29.024047250738292,57.517269821631096,-75.34686798612528,-127.43347261930944
25.48488226278389,30.528298984927712,-29.03037547461679,57.516238787503866,-75.34584778616609,-127.43567187156367
25.48627560261948,30.52445401414949,-29.036703698495288,57.516238787503866,-75.34482758620689,-127.4378711238179
25.487668942455063,30.52060904337127,-29.043031922373785,57.515207753376636,-75.34482758620689,-127.44007037607214
25.489758952208444,30.516764072593045,-29.049360146252283,57.514176719249406,-75.3438073862477,-127.44226962832637
25.491152292044028,30.512919101814823,-29.054985234144283,57.514176719249406,-75.3438073862477,-127.4444688805806
25.492545631879615,30.509074131036602,-29.06201659400928,57.513145685122176,-75.3427871862885,-127.44886738508907
25.494635641632993,30.50522916025838,-29.068344817887777,57.51211465099495,-75.34176698632932,-127.4510666373433
25.49602898146858,30.50138418948016,-29.074673041766278,57.51211465099495,-75.34176698632932,-127.45326588959755
25.497422321304164,30.497539218701935,-29.081001265644776,57.51108361686772,-75.34074678637012,-127.45546514185178
25.49881566113975,30.493694247923713,-29.087329489523274,57.51005258274049,-75.33972658641093,-127.457664394106
25.50090567089313,30.489849277145492,-29.09365771340177,57.51005258274049,-75.33972658641093,-127.46206289861448
25.502299010728716,30.48600430636727,-29.09998593728027,57.50902154861326,-75.33870638645175,-127.4642621508687
25.5036923505643,30.482159335589046,-29.106314161158767,57.50799051448603,-75.33768618649255,-127.46646140312293
25.505085690399888,30.478314364810824,-29.112642385037265,57.50799051448603,-75.33768618649255,-127.46866065537718
25.507175700153265,30.474469394032603,-29.118970608915763,57.5069594803588,-75.33666598653336,-127.47085990763141
25.508569039988853,30.47062442325438,-29.124595696807763,57.50592844623157,-75.33564578657416,-127.47305915988564
25.509962379824437,30.46677945247616,-29.13092392068626,57.50592844623157,-75.33564578657416,-127.47745766439411
25.511355719660024,30.462934481697935,-29.13725214456476,57.50489741210434,-75.33462558661498,-127.47965691664834
25.5134457294134,30.45985850507536,-29.143580368443256,57.50386637797711,-75.33462558661498,-127.48185616890258
25.51483906924899,30.45601353429714,-29.149908592321754,57.50283534384988,-75.33360538665578,-127.48405542115681
25.516232409084573,30.452168563518914,-29.156236816200252,57.50283534384988,-75.33258518669659,-127.48625467341104
25.51762574892016,30.448323592740692,-29.16186190409225,57.50180430972265,-75.33258518669659,-127.48845392566528
25.519715758673538,30.44447862196247,-29.16819012797075,57.50077327559542,-75.33156498673739,-127.49285243017374
25.521109098509125,30.44063365118425,-29.174518351849247,57.50077327559542,-75.3305447867782,-127.49505168242798
25.52250243834471,30.43678868040603,-29.180846575727745,57.49974224146819,-75.3305447867782,-127.49725093468221
25.523895778180297,30.432943709627803,-29.187174799606243,57.49871120734097,-75.32952458681902,-127.49945018693644
25.525289118015884,30.429098738849582,-29.19350302348474,57.49871120734097,-75.32952458681902,-127.50164943919067
25.52737912776926,30.42525376807136,-29.19912811137674,57.49768017321374,-75.32850438685982,-127.50384869144492
25.528772467604846,30.42140879729314,-29.206159471241737,57.49664913908651,-75.32748418690063,-127.50824719595337
25.530165807440433,30.417563826514915,-29.212487695120235,57.49664913908651,-75.32748418690063,-127.51044644820762
25.53225581719381,30.413718855736693,-29.218815918998732,57.49561810495928,-75.32646398694143,-127.51264570046185
25.533649157029398,30.409873884958472,-29.22514414287723,57.49458707083205,-75.32544378698225,-127.51484495271607
25.535042496864985,30.40602891418025,-29.23076923076923,57.49458707083205,-75.32544378698225,-127.51704420497032
25.53643583670057,30.40218394340203,-29.237097454647728,57.49355603670482,-75.32442358702305,-127.51924345722455
25.538525846453947,30.398338972623804,-29.243425678526226,57.49252500257759,-75.32340338706386,-127.52364196173302
25.539919186289534,30.39526299600123,-29.249753902404724,57.49252500257759,-75.32340338706386,-127.52584121398725
25.54131252612512,30.391418025223008,-29.25608212628322,57.49149396845036,-75.32238318710466,-127.52804046624148
25.542705865960706,30.387573054444783,-29.26170721417522,57.490462934323126,-75.32238318710466,-127.53023971849572
25.544795875714087,30.38372808366656,-29.26803543805372,57.490462934323126,-75.32136298714548,-127.53243897074995
25.54618921554967,30.37988311288834,-29.274363661932217,57.489431900195896,-75.32034278718629,-127.53463822300418
25.547582555385258,30.37603814211012,-29.280691885810715,57.488400866068666,-75.32034278718629,-127.53903672751265
25.548975895220842,30.372193171331897,-29.287020109689212,57.488400866068666,-75.31932258722709,-127.54123597976688
25.55036923505643,30.368348200553672,-29.29334833356771,57.487369831941436,-75.3183023872679,-127.54343523202111
25.552459244809807,30.36450322977545,-29.29897342145971,57.486338797814206,-75.3183023872679,-127.54563448427535
25.553852584645394,30.36065825899723,-29.305301645338208,57.486338797814206,-75.3172821873087,-127.54783373652958
25.555245924480978,30.35681328821901,-29.311629869216706,57.48530776368698,-75.3172821873087,-127.55003298878381
25.556639264316566,30.352968317440784,-29.317958093095204,57.48427672955975,-75.31626198734952,-127.55223224103806
25.558729274069943,30.349892340818208,-29.3242863169737,57.48324569543252,-75.31524178739032,-127.55663074554651
25.56012261390553,30.346047370039987,-29.3299114048657,57.48324569543252,-75.31524178739032,-127.55882999780076
25.561515953741115,30.34220239926176,-29.3362396287442,57.48221466130529,-75.31422158743113,-127.56102925005499
25.562909293576702,30.33835742848354,-29.342567852622697,57.48118362717806,-75.31320138747193,-127.56322850230922
25.56499930333008,30.33451245770532,-29.348896076501195,57.48118362717806,-75.31320138747193,-127.56542775456346
25.566392643165667,30.330667486927098,-29.355224300379692,57.48015259305083,-75.31218118751275,-127.56762700681769
25.56778598300125,30.326822516148876,-29.360849388271692,57.4791215589236,-75.31218118751275,-127.57202551132615
25.56917932283684,30.32297754537065,-29.36717761215019,57.4791215589236,-75.31116098755356,-127.57422476358039
25.571269332590216,30.31913257459243,-29.374208972015186,57.47809052479637,-75.31014078759436,-127.57642401583462
25.572662672425803,30.31528760381421,-29.380537195893684,57.47705949066914,-75.31014078759436,-127.57862326808885
25.57405601226139,30.311442633035988,-29.38686541977218,57.47705949066914,-75.30912058763518,-127.58082252034309
25.57614602201477,30.307597662257766,-29.39249050766418,57.47602845654191,-75.30810038767598,-127.58302177259732
25.577539361850352,30.30375269147954,-29.39881873154268,57.47499742241468,-75.30810038767598,-127.58742027710579
25.57893270168594,30.29990772070132,-29.405146955421177,57.47499742241468,-75.30708018771679,-127.58961952936002
25.580326041521527,30.2960627499231,-29.411475179299675,57.47396638828745,-75.30708018771679,-127.59181878161425
25.58171938135711,30.292217779144877,-29.417803403178173,57.47293535416022,-75.30605998775759,-127.5940180338685
25.58380939111049,30.288372808366653,-29.423428491070172,57.47293535416022,-75.3050397877984,-127.59621728612272
25.585202730946076,30.285296831744077,-29.42975671494867,57.471904320033,-75.3050397877984,-127.59841653837695
25.586596070781663,30.281451860965856,-29.436084938827168,57.47087328590577,-75.3040195878392,-127.60281504288542
25.587989410617247,30.27760689018763,-29.442413162705666,57.46984225177854,-75.30299938788002,-127.60501429513965
25.59007942037063,30.27376191940941,-29.448741386584164,57.46984225177854,-75.30299938788002,-127.60721354739388
25.591472760206212,30.269916948631188,-29.454366474476164,57.46881121765131,-75.30197918792084,-127.60941279964813
25.5928661000418,30.266071977852967,-29.46069469835466,57.46778018352408,-75.30197918792084,-127.61161205190236
25.594259439877383,30.262227007074745,-29.46702292223316,57.46778018352408,-75.30095898796164,-127.61381130415658
25.596349449630765,30.25838203629652,-29.473351146111657,57.46674914939685,-75.29993878800245,-127.61820980866506
25.59774278946635,30.2545370655183,-29.479679369990155,57.46571811526962,-75.29993878800245,-127.62040906091929
25.599136129301936,30.250692094740078,-29.485304457882155,57.46571811526962,-75.29891858804325,-127.62260831317353
25.60052946913752,30.246847123961857,-29.491632681760652,57.46468708114239,-75.29789838808406,-127.62480756542776
25.6026194788909,30.243771147339277,-29.49796090563915,57.46365604701516,-75.29789838808406,-127.62700681768199
25.604012818726485,30.239926176561056,-29.504289129517648,57.46365604701516,-75.29687818812486,-127.62920606993623
25.605406158562072,30.236081205782835,-29.510617353396146,57.462625012887926,-75.29687818812486,-127.63140532219046
25.606799498397656,30.232236235004613,-29.516242441288146,57.461593978760696,-75.29585798816568,-127.63580382669893
25.608889508151037,30.22839126422639,-29.522570665166644,57.461593978760696,-75.29483778820648,-127.63800307895316
25.61028284798662,30.224546293448167,-29.52960202503164,57.460562944633466,-75.29483778820648,-127.64020233120739
25.61167618782221,30.220701322669946,-29.535930248910137,57.459531910506236,-75.2938175882473,-127.64240158346162
25.613766197575586,30.216856351891725,-29.542258472788635,57.45850087637901,-75.29279738828811,-127.64460083571586
25.615159537411174,30.2130113811135,-29.547883560680635,57.45850087637901,-75.29279738828811,-127.64680008797009
25.616552877246757,30.20916641033528,-29.554211784559133,57.45746984225178,-75.29177718832891,-127.65119859247856
25.617946217082345,30.205321439557057,-29.56054000843763,57.45643880812455,-75.29177718832891,-127.6533978447328
25.620036226835722,30.201476468778836,-29.56686823231613,57.45643880812455,-75.29075698836972,-127.65559709698702
25.62142956667131,30.197631498000614,-29.573196456194626,57.45540777399732,-75.28973678841052,-127.65779634924127
25.622822906506894,30.19378652722239,-29.578821544086626,57.45437673987009,-75.28973678841052,-127.6599956014955
25.62421624634248,30.189941556444168,-29.585149767965124,57.45437673987009,-75.28871658845134,-127.66219485374972
25.62630625609586,30.186096585665947,-29.59147799184362,57.45334570574286,-75.28769638849214,-127.6665933582582
25.627699595931446,30.183020609043368,-29.59780621572212,57.45231467161563,-75.28769638849214,-127.66879261051243
25.629092935767034,30.179175638265146,-29.60343130361412,57.45231467161563,-75.28667618853295,-127.67099186276667
25.630486275602617,30.175330667486925,-29.609759527492617,57.4512836374884,-75.28667618853295,-127.6731911150209
25.632576285355995,30.171485696708704,-29.616087751371115,57.45025260336117,-75.28565598857375,-127.67539036727513
25.633969625191583,30.167640725930482,-29.622415975249613,57.45025260336117,-75.28463578861457,-127.67758961952936
25.63536296502717,30.163795755152258,-29.62874419912811,57.44922156923394,-75.28463578861457,-127.6797888717836
25.636756304862754,30.159950784374036,-29.63436928702011,57.44819053510671,-75.28361558865538,-127.68418737629206
25.638846314616135,30.156105813595815,-29.640697510898608,57.44715950097948,-75.28361558865538,-127.6863866285463
25.64023965445172,30.152260842817594,-29.647025734777106,57.44715950097948,-75.28259538869618,-127.68858588080053
25.641632994287306,30.14841587203937,-29.653353958655604,57.44612846685225,-75.281575188737,-127.69078513305476
25.64302633412289,30.144570901261147,-29.6596821825341,57.44509743272503,-75.281575188737,-127.692984385309
25.64511634387627,30.14149492463857,-29.665307270426098,57.44509743272503,-75.2805549887778,-127.69518363756323
25.646509683711855,30.137649953860347,-29.6716354943046,57.4440663985978,-75.27953478881861,-127.6995821420717
25.647903023547443,30.133804983082126,-29.677963718183097,57.44303536447057,-75.27953478881861,-127.70178139432593
25.649296363383026,30.129960012303904,-29.684291942061595,57.44303536447057,-75.27851458885941,-127.70398064658016
25.651386373136408,30.126115041525683,-29.690620165940093,57.44200433034334,-75.27851458885941,-127.7061798988344
25.65277971297199,30.12227007074746,-29.69694838981859,57.44097329621611,-75.27749438890022,-127.70837915108864
25.65417305280758,30.118425099969237,-29.70327661369709,57.43994226208888,-75.27647418894102,-127.71057840334286
25.656263062560956,30.114580129191015,-29.709604837575586,57.43994226208888,-75.27647418894102,-127.71497690785134
25.657656402396544,30.110735158412794,-29.715933061454084,57.43891122796165,-75.27545398898184,-127.71717616010557
25.659049742232128,30.106890187634573,-29.721558149346084,57.43788019383442,-75.27443378902265,-127.7193754123598
25.660443082067715,30.10304521685635,-29.72788637322458,57.43788019383442,-75.27443378902265,-127.72157466461404
25.662533091821093,30.099200246078126,-29.73421459710308,57.43684915970719,-75.27341358906345,-127.72377391686827
25.66392643165668,30.095355275299905,-29.740542820981577,57.43581812557996,-75.27341358906345,-127.7259731691225
25.665319771492264,30.091510304521684,-29.746167908873574,57.43581812557996,-75.27239338910427,-127.72817242137674
25.66671311132785,30.087665333743463,-29.752496132752075,57.434787091452726,-75.27137318914507,-127.7325709258852
25.66880312108123,30.084589357120883,-29.758824356630573,57.433756057325496,-75.27137318914507,-127.73477017813944
25.670196460916817,30.080744386342662,-29.76515258050907,57.433756057325496,-75.27035298918588,-127.73696943039367
25.6715898007524,30.07689941556444,-29.77148080438757,57.432725023198266,-75.26933278922668,-127.7391686826479
25.67367981050578,30.073054444786216,-29.777105892279565,57.43169398907104,-75.26933278922668,-127.74136793490213
25.675073150341365,30.069209474007994,-29.783434116158062,57.43066295494381,-75.2683125892675,-127.74356718715637
25.676466490176953,30.065364503229773,-29.789762340036564,57.43066295494381,-75.2683125892675,-127.74796569166483
25.677859830012537,30.061519532451552,-29.79609056391506,57.42963192081658,-75.2672923893083,-127.75016494391907
25.679949839765918,30.05767456167333,-29.801715651807058,57.42860088668935,-75.26627218934911,-127.7523641961733
25.6813431796015,30.053829590895106,-29.808043875685556,57.42860088668935,-75.26627218934911,-127.75456344842753
25.68273651943709,30.049984620116884,-29.814372099564054,57.42756985256212,-75.26525198938992,-127.75676270068178
25.684129859272677,30.046139649338663,-29.82070032344255,57.42653881843489,-75.26525198938992,-127.758961952936
25.686219869026054,30.043063672716084,-29.82702854732105,57.42653881843489,-75.26423178943072,-127.76116120519023
25.687613208861638,30.039218701937862,-29.83265363521305,57.42550778430766,-75.26321158947154,-127.7655597096987
25.689006548697225,30.03537373115964,-29.838981859091547,57.42447675018043,-75.26321158947154,-127.76775896195294
