X,Y,Z,Rx,Ry,Rz,time
790.032,-13.265,33.746,-169.5313,2.8842,12.8411,50462.1
790.563,-13.279,33.397,-169.5162,2.8523,12.8584,50522.5
791.092,-13.298,33.055,-169.5024,2.8201,12.8759,50583.7
791.622,-13.324,32.705,-169.4876,2.7883,12.8921,50645.3
792.152,-13.343,32.355,-169.473,2.7566,12.9088,50706.8
792.788,-13.369,31.925,-169.4543,2.7192,12.9275,50767.5
793.326,-13.388,31.585,-169.4395,2.6865,12.9432,50828.7
793.852,-13.404,31.234,-169.4239,2.6552,12.9593,50890.0
794.383,-13.435,30.883,-169.4102,2.6228,12.9758,50950.8
794.915,-13.455,30.532,-169.3949,2.5916,12.9915,51011.8
795.442,-13.472,30.181,-169.3801,2.5596,13.0084,51071.9
795.976,-13.492,29.831,-169.3655,2.5277,13.025,51131.9
796.508,-13.513,29.489,-169.3502,2.4954,13.0396,51192.0
797.042,-13.536,29.137,-169.3358,2.4636,13.0558,51253.2
797.574,-13.56,28.794,-169.3219,2.4311,13.0719,51315.2
797.655,-13.567,28.734,-169.3198,2.4264,13.0744,51376.8
797.823,-13.573,28.625,-169.3157,2.4165,13.0801,51437.0
798.352,-13.602,28.273,-169.3003,2.385,13.0951,51498.3
798.883,-13.615,27.931,-169.285,2.3529,13.1125,51559.8
799.523,-13.639,27.506,-169.2675,2.315,13.1321,51620.8
800.047,-13.664,27.153,-169.2511,2.2839,13.1466,51681.8
800.578,-13.683,26.809,-169.2364,2.2518,13.1633,51743.1
801.114,-13.708,26.457,-169.222,2.2199,13.1794,51804.2
801.644,-13.73,26.112,-169.2076,2.1879,13.1958,51865.5
802.171,-13.746,25.758,-169.1915,2.1569,13.212,51927.0
802.703,-13.767,25.414,-169.1766,2.1246,13.2275,51988.1
803.235,-13.791,25.06,-169.1625,2.0927,13.2446,52049.2
803.802,-13.814,24.69,-169.1465,2.0589,13.2616,52111.2
804.33,-13.832,24.336,-169.1314,2.0274,13.2783,52172.1
804.863,-13.847,23.983,-169.116,1.9955,13.2931,52233.2
805.461,-13.869,23.587,-169.0995,1.9597,13.3125,52293.6
805.995,-13.894,23.241,-169.0851,1.9275,13.3287,52354.8
806.528,-13.92,22.894,-169.071,1.8954,13.3446,52416.6
807.058,-13.94,22.547,-169.0555,1.8636,13.3603,52477.3
807.593,-13.957,22.202,-169.0409,1.8312,13.376,52538.9
808.157,-13.983,21.82,-169.0259,1.7976,13.3944,52599.3
808.686,-14.008,21.472,-169.011,1.7659,13.4095,52661.3
809.218,-14.021,21.117,-168.9962,1.7342,13.4265,52721.3
809.742,-14.041,20.768,-168.9801,1.7028,13.4412,52782.5
810.28,-14.06,20.421,-168.9659,1.6705,13.4577,52844.5
810.88,-14.089,20.031,-168.9504,1.6338,13.4762,52906.2
811.407,-14.101,19.674,-168.9349,1.6025,13.4923,52966.9
811.975,-14.129,19.301,-168.9192,1.5684,13.5087,53027.0
812.506,-14.149,18.95,-168.905,1.5368,13.525,53088.0
813.039,-14.178,18.601,-168.8913,1.5046,13.5417,53149.5
813.573,-14.194,18.262,-168.8763,1.4717,13.5564,53211.5
814.1,-14.212,17.91,-168.8623,1.4401,13.574,53272.6
814.635,-14.231,17.561,-168.8472,1.4079,13.5884,53334.0
815.163,-14.258,17.21,-168.8327,1.376,13.6043,53395.7
815.692,-14.277,16.85,-168.8181,1.3449,13.6207,53456.8
816.333,-14.302,16.442,-168.8017,1.3056,13.6399,53518.6
816.786,-14.316,16.13,-168.7883,1.2787,13.6539,53579.9
817.322,-14.337,15.789,-168.7741,1.2459,13.6691,53640.9
817.847,-14.354,15.427,-168.7598,1.2147,13.6865,53702.4
818.383,-14.379,15.085,-168.7458,1.182,13.7014,53764.5
818.914,-14.4,14.731,-168.731,1.1506,13.7167,53826.0
819.447,-14.421,14.388,-168.717,1.1178,13.7329,53886.3
820.079,-14.453,13.968,-168.6999,1.0796,13.7516,53949.0
820.612,-14.467,13.615,-168.686,1.0476,13.7682,54010.3
820.943,-14.478,13.4,-168.677,1.0273,13.7787,54071.3
820.943,-14.478,13.4,-168.677,1.0273,13.7787,54133.0
821.32,-14.49,13.155,-168.667,1.0047,13.7906,54194.1
821.838,-14.51,12.805,-168.6521,0.9739,13.8059,54255.3
822.371,-14.536,12.467,-168.6386,0.9412,13.8217,54316.3
822.898,-14.557,12.118,-168.6232,0.9101,13.8361,54378.1
823.417,-14.579,11.769,-168.609,0.8786,13.852,54438.3
823.941,-14.596,11.42,-168.5936,0.8474,13.8678,54499.2
824.47,-14.619,11.072,-168.579,0.8157,13.8828,54559.5
824.991,-14.642,10.729,-168.5649,0.7842,13.8988,54620.7
825.629,-14.662,10.314,-168.5483,0.7458,13.9183,54683.2
826.151,-14.685,9.963,-168.5335,0.7147,13.9333,54745.1
826.683,-14.709,9.623,-168.5196,0.6823,13.9493,54806.5
827.206,-14.735,9.27,-168.5051,0.6513,13.964,54867.3
827.732,-14.747,8.928,-168.4908,0.6194,13.9809,54929.3
828.294,-14.773,8.561,-168.4757,0.5852,13.9971,54990.4
828.82,-14.788,8.217,-168.4617,0.5535,14.0136,55051.6
829.412,-14.815,7.815,-168.4449,0.5181,14.0301,55112.9
829.939,-14.83,7.472,-168.4305,0.4861,14.0456,55173.8
830.464,-14.86,7.127,-168.417,0.4544,14.0609,55233.8
830.986,-14.873,6.782,-168.4022,0.4229,14.0767,55293.9
831.523,-14.902,6.44,-168.3886,0.3902,14.0922,55354.9
832.045,-14.918,6.094,-168.3742,0.3588,14.1076,55415.6
832.604,-14.946,5.722,-168.3594,0.3252,14.1246,55477.1
833.127,-14.962,5.368,-168.3441,0.2941,14.139,55537.4
833.658,-14.982,5.032,-168.3308,0.2614,14.155,55598.3
834.181,-15.012,4.676,-168.3171,0.23,14.1702,55659.6
834.706,-15.029,4.329,-168.3031,0.1985,14.1865,55720.5
835.233,-15.046,3.992,-168.2888,0.166,14.202,55781.7
835.76,-15.063,3.646,-168.2744,0.1342,14.2172,55842.9
836.284,-15.086,3.296,-168.2608,0.1028,14.233,55903.7
836.81,-15.106,2.949,-168.2467,0.0711,14.2479,55965.3
837.339,-15.136,2.602,-168.232,0.039,14.2613,56026.6
837.965,-15.157,2.185,-168.2156,0.0009,14.2815,56088.4
838.493,-15.179,1.844,-168.2016,-0.0309,14.2965,56147.8
839.016,-15.199,1.495,-168.1878,-0.0627,14.3124,56209.6
839.546,-15.221,1.154,-168.1745,-0.0952,14.3282,56270.0
840.068,-15.243,0.795,-168.1596,-0.126,14.3419,56331.1
840.601,-15.256,0.456,-168.1459,-0.1587,14.3574,56392.5
841.125,-15.278,0.113,-168.1324,-0.1907,14.3732,56453.9
841.651,-15.298,-0.228,-168.1183,-0.2229,14.3882,56514.4
842.175,-15.323,-0.582,-168.1047,-0.2541,14.4037,56576.0
842.701,-15.347,-0.924,-168.0921,-0.2867,14.4202,56637.3
843.23,-15.37,-1.274,-168.0774,-0.3185,14.434,56698.9
843.863,-15.388,-1.688,-168.0616,-0.357,14.4542,56760.0
844.383,-15.411,-2.033,-168.0476,-0.3886,14.4689,56821.2
844.756,-15.422,-2.279,-168.0372,-0.4113,14.4786,56882.9
844.756,-15.422,-2.279,-168.0372,-0.4113,14.4786,56943.8
845.108,-15.432,-2.518,-168.0267,-0.4323,14.4883,57005.2
845.613,-15.452,-2.841,-168.0142,-0.4631,14.5039,57066.7
846.11,-15.472,-3.173,-168.0015,-0.4934,14.5194,57127.9
846.617,-15.501,-3.504,-167.9871,-0.5235,14.5316,57189.4
847.116,-15.52,-3.829,-167.9743,-0.5538,14.5473,57250.9
847.61,-15.535,-4.171,-167.9602,-0.5832,14.5622,57311.6
848.149,-15.557,-4.512,-167.946,-0.6163,14.5773,57372.0
848.65,-15.577,-4.846,-167.9326,-0.6463,14.5919,57432.0
849.151,-15.598,-5.171,-167.9196,-0.677,14.6063,57493.1
849.722,-15.623,-5.541,-167.905,-0.7117,14.6235,57554.5
850.22,-15.639,-5.875,-167.8906,-0.7415,14.6375,57616.3
850.72,-15.664,-6.211,-167.8778,-0.7714,14.6515,57676.9
851.218,-15.684,-6.537,-167.8651,-0.8023,14.667,57737.0
851.724,-15.695,-6.863,-167.8514,-0.8327,14.6813,57798.0
852.254,-15.715,-7.217,-167.8371,-0.8649,14.6972,57859.3
852.758,-15.74,-7.545,-167.8237,-0.8952,14.7105,57920.5
853.258,-15.761,-7.873,-167.8109,-0.9256,14.726,57982.3
853.758,-15.784,-8.209,-167.7979,-0.956,14.7401,58043.6
854.258,-15.797,-8.539,-167.7853,-0.9863,14.756,58104.8
854.829,-15.823,-8.912,-167.7694,-1.0207,14.7711,58166.7
855.331,-15.846,-9.241,-167.7565,-1.0513,14.7853,58228.0
855.828,-15.855,-9.571,-167.7429,-1.0815,14.8006,58288.8
856.362,-15.881,-9.919,-167.7287,-1.1141,14.8151,58350.1
856.864,-15.899,-10.259,-167.7158,-1.1439,14.8295,58412.0
857.368,-15.924,-10.581,-167.703,-1.1747,14.8437,58473.5
857.867,-15.947,-10.911,-167.6905,-1.2056,14.8588,58533.9
858.37,-15.964,-11.244,-167.6777,-1.2356,14.8734,58595.8
858.864,-15.984,-11.575,-167.6635,-1.2657,14.887,58656.7
859.437,-16.009,-11.946,-167.6498,-1.3005,14.9036,58717.4
859.938,-16.023,-12.269,-167.6375,-1.3315,14.9194,58778.8
860.464,-16.047,-12.63,-167.6219,-1.3629,14.9331,58840.1
860.967,-16.061,-12.962,-167.6088,-1.3935,14.9478,58900.6
861.476,-16.081,-13.278,-167.5972,-1.4252,14.9632,58960.7
861.976,-16.11,-13.613,-167.5839,-1.4551,14.9758,59022.0
862.475,-16.123,-13.947,-167.5705,-1.4853,14.9907,59084.0
862.97,-16.139,-14.274,-167.5582,-1.5159,15.0062,59145.5
863.476,-16.167,-14.6,-167.5454,-1.5468,15.0201,59206.8
863.974,-16.183,-14.935,-167.5324,-1.577,15.0346,59268.2
864.479,-16.203,-15.262,-167.5198,-1.6079,15.0489,59328.3
864.973,-16.216,-15.599,-167.5063,-1.6377,15.0636,59389.7
865.579,-16.246,-15.993,-167.4915,-1.6746,15.0803,59451.7
866.08,-16.264,-16.322,-167.4786,-1.705,15.0947,59512.6
866.583,-16.292,-16.649,-167.4652,-1.7358,15.1076,59574.6
867.083,-16.313,-16.979,-167.4538,-1.7666,15.1235,59635.6
867.586,-16.332,-17.308,-167.4407,-1.7974,15.1368,59697.8
868.081,-16.35,-17.639,-167.4276,-1.8274,15.1512,59759.8
868.579,-16.367,-17.969,-167.4152,-1.8582,15.1666,59820.3
869.089,-16.392,-18.29,-167.4028,-1.8895,15.1794,59881.5
869.097,-16.386,-18.302,-167.4025,-1.89,15.181,59942.9
869.203,-16.391,-18.374,-167.3996,-1.8965,15.1838,60004.8
869.711,-16.41,-18.712,-167.3864,-1.9269,15.1981,60065.9
870.155,-16.428,-18.999,-167.3742,-1.9543,15.2101,60126.0
870.606,-16.449,-19.286,-167.3633,-1.9821,15.2237,60187.9
871.079,-16.462,-19.605,-167.3504,-2.0105,15.2371,60249.1
871.519,-16.485,-19.905,-167.3389,-2.0368,15.2494,60310.4
871.971,-16.499,-20.193,-167.3284,-2.0646,15.2634,60370.5
872.417,-16.517,-20.482,-167.316,-2.0916,15.2753,60431.9
872.855,-16.536,-20.782,-167.3045,-2.1184,15.289,60493.8
873.306,-16.552,-21.072,-167.2931,-2.1457,15.3008,60555.3
873.755,-16.572,-21.37,-167.2812,-2.1728,15.3135,60617.1
874.285,-16.593,-21.724,-167.2669,-2.2051,15.3279,60678.8
874.731,-16.607,-22.015,-167.2562,-2.2325,15.3418,60740.3
875.173,-16.626,-22.308,-167.2437,-2.2592,15.3536,60801.3
875.621,-16.639,-22.608,-167.2323,-2.2862,15.3665,60862.7
876.075,-16.669,-22.891,-167.2223,-2.3142,15.3793,60923.7
876.519,-16.678,-23.183,-167.2094,-2.3412,15.3907,60984.9
876.96,-16.701,-23.486,-167.1982,-2.3676,15.4039,61046.7
877.404,-16.713,-23.778,-167.1868,-2.395,15.4169,61108.6
877.853,-16.73,-24.064,-167.1765,-2.4227,15.4306,61169.8
878.384,-16.75,-24.421,-167.1611,-2.4547,15.4442,61230.9
878.835,-16.766,-24.715,-167.15,-2.482,15.4569,61292.4
879.272,-16.789,-25.012,-167.1389,-2.5088,15.4701,61353.9
879.724,-16.808,-25.307,-167.128,-2.5361,15.4825,61416.0
880.171,-16.822,-25.592,-167.1168,-2.5638,15.4954,61478.7
880.617,-16.847,-25.888,-167.1054,-2.5908,15.5075,61540.0
881.065,-16.863,-26.175,-167.0944,-2.6186,15.5203,61600.1
881.599,-16.877,-26.527,-167.0807,-2.6513,15.536,61662.0
882.046,-16.905,-26.824,-167.0696,-2.6783,15.5478,61723.8
882.488,-16.918,-27.121,-167.0578,-2.7051,15.5607,61785.4
882.935,-16.938,-27.42,-167.0469,-2.7321,15.5729,61845.8
883.38,-16.951,-27.706,-167.0351,-2.7599,15.5849,61907.1
883.86,-16.974,-28.018,-167.0235,-2.7889,15.5984,61968.2
884.298,-16.985,-28.318,-167.0114,-2.8154,15.6114,62029.4
884.743,-17.0,-28.615,-166.9995,-2.8425,15.623,62090.8
885.193,-17.021,-28.907,-166.9887,-2.8698,15.6353,62152.4
885.642,-17.035,-29.186,-166.9782,-2.8984,15.6491,62212.4
886.084,-17.056,-29.488,-166.9673,-2.9251,15.6611,62272.5
886.53,-17.073,-29.78,-166.956,-2.9523,15.6736,62332.8
886.978,-17.089,-30.07,-166.9442,-2.9797,15.6853,62394.6
887.511,-17.12,-30.429,-166.9306,-3.0118,15.6998,62455.2
887.959,-17.139,-30.721,-166.9203,-3.0397,15.7131,62516.7
888.4,-17.154,-31.015,-166.9087,-3.0666,15.7257,62578.1
888.849,-17.164,-31.307,-166.8973,-3.0941,15.7376,62639.3
889.291,-17.181,-31.602,-166.8872,-3.1213,15.7518,62700.2
889.739,-17.204,-31.896,-166.876,-3.1488,15.7628,62762.2
890.191,-17.223,-32.18,-166.8645,-3.1767,15.7743,62823.3
890.632,-17.244,-32.486,-166.8543,-3.2033,15.7882,62884.4
891.072,-17.256,-32.78,-166.8419,-3.2303,15.8,62945.0
891.524,-17.278,-33.066,-166.8308,-3.2582,15.8112,63006.0
891.994,-17.29,-33.384,-166.8195,-3.2872,15.826,63067.0
892.445,-17.314,-33.68,-166.8082,-3.3144,15.8369,63128.7
892.891,-17.335,-33.969,-166.7985,-3.3421,15.8509,63189.8
893.423,-17.348,-34.316,-166.7845,-3.3747,15.8645,63251.5
893.423,-17.348,-34.316,-166.7845,-3.3747,15.8645,63313.1
893.583,-17.354,-34.43,-166.7804,-3.3842,15.8697,63374.3
893.949,-17.368,-34.666,-166.7705,-3.4066,15.8785,63436.1
894.322,-17.386,-34.902,-166.7618,-3.4294,15.8891,63498.2
894.71,-17.395,-35.163,-166.7516,-3.4529,15.9004,63559.4
895.076,-17.412,-35.399,-166.7432,-3.4758,15.9109,63621.1
895.437,-17.424,-35.645,-166.7336,-3.4977,15.9218,63682.2
895.81,-17.444,-35.883,-166.724,-3.5201,15.9302,63743.6
896.172,-17.457,-36.12,-166.7149,-3.5428,15.941,63802.9
896.533,-17.471,-36.366,-166.7056,-3.5648,15.9517,63864.1
896.902,-17.486,-36.604,-166.6954,-3.587,15.9606,63924.4
897.264,-17.501,-36.852,-166.6862,-3.609,15.9711,63986.4
897.71,-17.519,-37.138,-166.6765,-3.6364,15.9842,64048.2
898.068,-17.528,-37.376,-166.6658,-3.6585,15.9933,64110.4
898.434,-17.549,-37.618,-166.6578,-3.6808,16.0045,64171.4
898.804,-17.568,-37.857,-166.6492,-3.7034,16.0148,64233.0
899.161,-17.569,-38.106,-166.6383,-3.7248,16.0244,64294.2
899.531,-17.589,-38.346,-166.6298,-3.7475,16.0345,64355.8
899.896,-17.604,-38.586,-166.6207,-3.77,16.0452,64417.2
900.265,-17.626,-38.826,-166.6124,-3.7926,16.0552,64478.3
900.654,-17.635,-39.083,-166.6022,-3.8164,16.0665,64539.6
901.069,-17.654,-39.356,-166.5916,-3.8418,16.0773,64600.9
901.435,-17.66,-39.587,-166.5819,-3.8645,16.0866,64662.7
901.801,-17.678,-39.829,-166.5731,-3.887,16.0969,64723.8
902.167,-17.697,-40.07,-166.5644,-3.9095,16.1071,64784.9
902.529,-17.707,-40.324,-166.556,-3.931,16.1187,64845.2
902.922,-17.726,-40.573,-166.5458,-3.9553,16.1294,64906.3
903.287,-17.736,-40.816,-166.536,-3.9774,16.1383,64967.7
903.649,-17.751,-41.058,-166.5267,-3.9998,16.1488,65029.0
904.023,-17.764,-41.292,-166.5187,-4.023,16.1594,65090.4
904.385,-17.78,-41.535,-166.5083,-4.045,16.168,65150.7
904.744,-17.798,-41.781,-166.5,-4.067,16.179,65211.9
905.114,-17.807,-42.015,-166.4913,-4.09,16.19,65272.1
905.511,-17.826,-42.266,-166.4825,-4.1145,16.2004,65333.9
905.872,-17.844,-42.51,-166.4724,-4.1365,16.2087,65395.9
906.235,-17.85,-42.757,-166.4634,-4.1584,16.2207,65457.6
906.598,-17.87,-43.002,-166.4547,-4.1809,16.2307,65519.7
906.968,-17.881,-43.237,-166.4452,-4.2035,16.2395,65581.0
907.334,-17.898,-43.473,-166.4362,-4.2264,16.2499,65642.3
907.701,-17.912,-43.721,-166.4284,-4.2485,16.2611,65704.0
908.067,-17.93,-43.957,-166.4182,-4.271,16.2696,65765.1
908.434,-17.937,-44.194,-166.4094,-4.2939,16.2805,65826.4
908.87,-17.966,-44.482,-166.3988,-4.3207,16.2916,65888.6
909.26,-17.968,-44.745,-166.3887,-4.3444,16.3031,65948.6
909.623,-17.99,-44.985,-166.3808,-4.367,16.3138,66010.5
909.99,-18.0,-45.222,-166.371,-4.3896,16.3226,66071.3
910.353,-18.023,-45.472,-166.3629,-4.4116,16.3333,66132.5
910.716,-18.028,-45.71,-166.3524,-4.434,16.3425,66193.7
911.088,-18.043,-45.951,-166.3447,-4.4566,16.3537,66254.9
911.455,-18.067,-46.19,-166.3365,-4.4797,16.3634,66316.0
911.815,-18.075,-46.43,-166.3269,-4.5018,16.3732,66376.3
912.183,-18.085,-46.672,-166.3187,-4.5243,16.3848,66437.3
912.546,-18.104,-46.911,-166.3086,-4.5468,16.393,66499.4
912.917,-18.122,-47.154,-166.3012,-4.5695,16.4038,66561.3
913.356,-18.138,-47.436,-166.2904,-4.5968,16.4158,66622.6
913.719,-18.147,-47.685,-166.2801,-4.6186,16.4245,66683.9
914.087,-18.172,-47.918,-166.2726,-4.6419,16.4351,66745.1
914.447,-18.184,-48.171,-166.2631,-4.6634,16.4444,66806.0
914.812,-18.193,-48.404,-166.2549,-4.6866,16.4561,66867.3
915.204,-18.214,-48.664,-166.2461,-4.7105,16.4671,66928.3
915.571,-18.221,-48.905,-166.2358,-4.733,16.476,66990.1
915.761,-18.23,-49.027,-166.2323,-4.7447,16.482,67051.7
915.761,-18.23,-49.027,-166.2323,-4.7447,16.482,67113.8
916.032,-18.242,-49.204,-166.2267,-4.7613,16.4905,67175.0
916.288,-18.248,-49.365,-166.2185,-4.7772,16.4956,67236.2
916.544,-18.263,-49.539,-166.2127,-4.7927,16.5028,67297.2
916.801,-18.278,-49.703,-166.2073,-4.8088,16.51,67358.4
917.054,-18.275,-49.876,-166.1994,-4.8237,16.5166,67418.4
917.311,-18.291,-50.041,-166.1941,-4.8398,16.5237,67479.6
917.564,-18.301,-50.214,-166.1876,-4.8552,16.5313,67539.8
917.82,-18.317,-50.379,-166.181,-4.8709,16.5365,67601.8
918.073,-18.327,-50.553,-166.1746,-4.8863,16.5441,67663.3
918.327,-18.326,-50.717,-166.1686,-4.9023,16.5523,67724.0
918.601,-18.34,-50.903,-166.1623,-4.9187,16.5597,67785.3
918.89,-18.355,-51.091,-166.1551,-4.9366,16.5673,67846.3
919.112,-18.365,-51.235,-166.1498,-4.95,16.5736,67907.3
919.405,-18.368,-51.421,-166.1419,-4.9683,16.581,67968.6
919.655,-18.381,-51.598,-166.1363,-4.9833,16.5892,68028.8
919.908,-18.393,-51.763,-166.1292,-4.999,16.5947,68089.9
920.169,-18.407,-51.928,-166.1234,-5.0151,16.602,68151.1
920.423,-18.409,-52.094,-166.1177,-5.0312,16.61,68213.0
920.676,-18.421,-52.269,-166.1103,-5.0462,16.6154,68274.8
920.953,-18.435,-52.439,-166.1049,-5.0635,16.6239,68335.5
921.206,-18.448,-52.615,-166.0989,-5.079,16.6311,68395.6
921.46,-18.462,-52.78,-166.092,-5.0947,16.6364,68456.7
921.718,-18.46,-52.946,-166.0856,-5.1107,16.6448,68516.8
921.968,-18.475,-53.124,-166.0789,-5.1254,16.6509,68577.1
922.23,-18.492,-53.281,-166.0738,-5.1422,16.658,68638.0
922.477,-18.49,-53.459,-166.0664,-5.1568,16.6652,68698.0
922.738,-18.507,-53.626,-166.0609,-5.1729,16.6723,68759.0
922.997,-18.517,-53.782,-166.0538,-5.1892,16.678,68820.1
923.248,-18.523,-53.962,-166.0486,-5.2044,16.6864,68881.1
923.552,-18.535,-54.162,-166.0406,-5.2233,16.6943,68942.2
923.811,-18.554,-54.332,-166.0345,-5.2386,16.7002,69002.6
924.033,-18.56,-54.476,-166.0284,-5.2525,16.7057,69063.9
924.289,-18.563,-54.635,-166.0233,-5.2689,16.7147,69125.7
924.542,-18.579,-54.813,-166.0164,-5.284,16.7196,69187.3
924.797,-18.594,-54.982,-166.011,-5.2998,16.7277,69248.6
925.074,-18.603,-55.151,-166.0034,-5.317,16.7336,69310.2
925.33,-18.607,-55.321,-165.9981,-5.3328,16.7424,69371.3
925.577,-18.619,-55.501,-165.9911,-5.3476,16.7485,69431.7
925.872,-18.628,-55.682,-165.9844,-5.3662,16.7565,69492.7
926.128,-18.643,-55.852,-165.9778,-5.3816,16.7626,69554.2
926.384,-18.648,-56.023,-165.9726,-5.3974,16.7713,69616.0
926.64,-18.663,-56.183,-165.9665,-5.4134,16.7774,69676.5
926.908,-18.674,-56.373,-165.9598,-5.4299,16.7848,69738.5
927.164,-18.679,-56.543,-165.9534,-5.4453,16.7915,69799.6
927.416,-18.689,-56.713,-165.9462,-5.4607,16.798,69861.4
927.673,-18.706,-56.875,-165.9415,-5.4772,16.8059,69923.2
927.928,-18.712,-57.046,-165.9352,-5.4926,16.8125,69985.2
928.22,-18.716,-57.237,-165.9276,-5.5107,16.8206,70046.6
928.476,-18.734,-57.399,-165.9218,-5.5268,16.8265,70108.1
928.732,-18.741,-57.57,-165.9155,-5.5422,16.8331,70168.2
928.993,-18.755,-57.732,-165.9102,-5.5587,16.8413,70229.3
929.267,-18.771,-57.916,-165.9035,-5.5751,16.8474,70290.4
929.52,-18.772,-58.077,-165.8969,-5.5912,16.8545,70351.6
929.809,-18.791,-58.272,-165.8902,-5.6089,16.8625,70413.7
930.026,-18.794,-58.423,-165.8859,-5.6222,16.8698,70475.6
930.279,-18.807,-58.594,-165.879,-5.6377,16.876,70536.8
930.569,-18.815,-58.779,-165.8715,-5.6556,16.8828,70597.8
930.848,-18.828,-58.954,-165.8658,-5.6731,16.8911,70658.9
931.101,-18.831,-59.126,-165.859,-5.6886,16.898,70720.4
931.351,-18.846,-59.3,-165.8529,-5.7037,16.9049,70780.7
931.615,-18.858,-59.464,-165.8474,-5.7199,16.9111,70842.5
931.868,-18.873,-59.636,-165.8408,-5.7354,16.9171,70904.1
932.122,-18.876,-59.798,-165.8346,-5.7516,16.9239,70965.2
932.38,-18.895,-59.964,-165.8289,-5.7674,16.9307,71026.2
932.633,-18.899,-60.137,-165.8237,-5.7834,16.9392,71087.6
932.888,-18.912,-60.301,-165.8174,-5.7992,16.9465,71148.6
933.16,-18.914,-60.486,-165.8103,-5.8157,16.9534,71209.3
933.418,-18.933,-60.652,-165.8048,-5.8315,16.9601,71270.0
933.672,-18.939,-60.825,-165.7984,-5.8471,16.9666,71330.7
933.927,-18.952,-60.991,-165.7922,-5.8629,16.9738,71390.8
934.181,-18.958,-61.154,-165.7862,-5.8792,16.9803,71451.1
934.473,-18.967,-61.343,-165.7789,-5.8969,16.988,71512.3
934.723,-18.986,-61.519,-165.7732,-5.9122,16.9945,71573.6
934.985,-18.995,-61.684,-165.7673,-5.9284,17.0009,71634.2
935.166,-19.004,-61.797,-165.7632,-5.9397,17.0058,71695.9
935.166,-19.004,-61.797,-165.7632,-5.9397,17.0058,71757.1
935.256,-19.008,-61.854,-165.7604,-5.9451,17.0073,71817.7
935.372,-19.008,-61.936,-165.7585,-5.9525,17.012,71879.4
935.497,-19.02,-62.009,-165.7557,-5.9601,17.0142,71941.1
935.609,-19.025,-62.101,-165.7526,-5.9668,17.0187,72002.2
935.736,-19.025,-62.171,-165.7492,-5.9747,17.0207,72062.3
935.853,-19.036,-62.253,-165.7461,-5.9817,17.0229,72123.3
935.974,-19.031,-62.325,-165.7438,-5.9897,17.0281,72183.4
936.09,-19.042,-62.418,-165.7402,-5.9961,17.0302,72245.4
936.234,-19.045,-62.508,-165.7372,-6.0055,17.0351,72306.5
936.359,-19.047,-62.581,-165.7344,-6.0131,17.038,72367.7
936.477,-19.057,-62.671,-165.7316,-6.0202,17.0411,72429.0
936.599,-19.063,-62.743,-165.728,-6.0278,17.0438,72490.1
936.723,-19.066,-62.816,-165.7266,-6.0358,17.0484,72550.1
936.837,-19.07,-62.898,-165.7227,-6.0428,17.0511,72611.5
936.96,-19.072,-62.981,-165.7195,-6.0498,17.0539,72672.9
937.08,-19.083,-63.061,-165.7172,-6.0575,17.0569,72734.2
937.201,-19.079,-63.134,-165.7136,-6.0652,17.0603,72795.3
937.318,-19.091,-63.216,-165.7119,-6.0726,17.0642,72855.6
937.438,-19.086,-63.299,-165.708,-6.0796,17.0675,72915.9
937.563,-19.1,-63.372,-165.7052,-6.0872,17.0696,72977.0
937.708,-19.103,-63.462,-165.7023,-6.0966,17.0744,73038.2
937.823,-19.115,-63.555,-165.6988,-6.103,17.0764,73100.3
937.945,-19.111,-63.627,-165.6967,-6.111,17.0816,73160.6
938.061,-19.123,-63.71,-165.6936,-6.1181,17.0836,73221.6
938.185,-19.118,-63.79,-165.6892,-6.1254,17.0861,73282.9
938.31,-19.132,-63.864,-165.6878,-6.1334,17.0899,73343.5
938.423,-19.126,-63.946,-165.684,-6.1405,17.0932,73405.0
938.548,-19.141,-64.02,-165.6827,-6.1485,17.0971,73466.2
938.669,-19.137,-64.102,-165.6788,-6.1555,17.1003,73528.3
938.814,-19.141,-64.192,-165.6746,-6.1646,17.1032,73590.3
938.93,-19.154,-64.276,-165.673,-6.172,17.1071,73651.9
939.051,-19.15,-64.358,-165.6691,-6.179,17.1103,73713.1
939.175,-19.164,-64.432,-165.6665,-6.1866,17.1123,73774.7
939.289,-19.159,-64.514,-165.6641,-6.1941,17.1173,73836.6
939.413,-19.174,-64.598,-165.6611,-6.2011,17.1193,73897.6
939.54,-19.18,-64.676,-165.6574,-6.2093,17.1219,73958.5
939.661,-19.177,-64.759,-165.655,-6.2167,17.127,74019.6
939.785,-19.192,-64.833,-165.6524,-6.2243,17.1289,74081.3
939.899,-19.186,-64.915,-165.6486,-6.2314,17.1321,74143.5
940.041,-19.192,-65.019,-165.646,-6.2399,17.1376,74204.1
940.162,-19.2,-65.091,-165.6427,-6.2476,17.1401,74265.4
940.287,-19.204,-65.166,-165.6401,-6.2552,17.1428,74326.0
940.4,-19.211,-65.258,-165.6373,-6.2621,17.147,74387.2
940.522,-19.208,-65.331,-165.634,-6.2698,17.1502,74448.6
940.646,-19.223,-65.405,-165.6314,-6.2774,17.1521,74510.2
940.767,-19.22,-65.488,-165.6291,-6.2849,17.1571,74571.5
940.881,-19.227,-65.57,-165.6254,-6.292,17.1595,74632.8
941.006,-19.231,-65.645,-165.6228,-6.2996,17.1621,74694.6
