X,Y,Z,Rx,Ry,Rz,Time
957.808,-5.195,-165.028,175.9975,17.9436,58.6457,16.6
957.809,-5.259,-165.028,175.9975,17.9436,58.6457,16.64
957.81,-5.322,-165.028,175.9975,17.9436,58.6457,16.68
957.811,-5.386,-165.028,175.9975,17.9436,58.6457,16.72
957.812,-5.45,-165.028,175.9975,17.9436,58.6457,16.76
957.813,-5.514,-165.029,175.9975,17.9436,58.6457,16.8
957.814,-5.578,-165.029,175.9975,17.9436,58.6457,16.84
957.815,-5.642,-165.029,175.9975,17.9436,58.6457,16.88
957.816,-5.706,-165.029,175.9975,17.9436,58.6457,16.92
957.817,-5.77,-165.029,175.9975,17.9436,58.6457,16.96
957.818,-5.834,-165.03,175.9975,17.9436,58.6457,17.0
957.819,-5.898,-165.03,175.9975,17.9436,58.6457,17.04
957.82,-5.962,-165.03,175.9975,17.9436,58.6457,17.080000000000002
957.821,-6.026,-165.03,175.9975,17.9436,58.6457,17.12
957.822,-6.09,-165.03,175.9975,17.9436,58.6457,17.16
957.823,-6.154,-165.031,175.9975,17.9436,58.6457,17.2
957.824,-6.218,-165.031,175.9975,17.9436,58.6457,17.240000000000002
957.825,-6.282,-165.031,175.9975,17.9436,58.6457,17.28
957.826,-6.346,-165.031,175.9975,17.9436,58.6457,17.32
957.827,-6.409,-165.031,175.9975,17.9436,58.6457,17.36
957.828,-6.473,-165.032,175.9975,17.9436,58.6457,17.400000000000002
957.829,-6.537,-165.032,175.9975,17.9436,58.6457,17.44
957.83,-6.601,-165.032,175.9975,17.9436,58.6457,17.48
957.831,-6.665,-165.032,175.9975,17.9436,58.6457,17.52
957.832,-6.729,-165.032,175.9975,17.9436,58.6457,17.56
957.833,-6.793,-165.033,175.9975,17.9436,58.6457,17.6
957.834,-6.857,-165.033,175.9975,17.9436,58.6457,17.64
957.835,-6.921,-165.033,175.9975,17.9436,58.6457,17.68
957.836,-6.985,-165.033,175.9975,17.9436,58.6457,17.72
957.837,-7.049,-165.033,175.9975,17.9436,58.6457,17.76
957.838,-7.113,-165.034,175.9975,17.9436,58.6457,17.8
957.839,-7.177,-165.034,175.9975,17.9436,58.6457,17.84
957.84,-7.241,-165.034,175.9975,17.9436,58.6457,17.88
957.841,-7.305,-165.034,175.9975,17.9436,58.6457,17.92
957.842,-7.369,-165.034,175.9975,17.9436,58.6457,17.96
957.843,-7.433,-165.035,175.9975,17.9436,58.6457,18.0
957.844,-7.497,-165.035,175.9975,17.9436,58.6457,18.04
957.845,-7.56,-165.035,175.9975,17.9436,58.6457,18.080000000000002
957.846,-7.624,-165.035,175.9975,17.9436,58.6457,18.12
957.847,-7.688,-165.035,175.9975,17.9436,58.6457,18.16
957.848,-7.752,-165.036,175.9975,17.9436,58.6457,18.2
957.849,-7.816,-165.036,175.9975,17.9436,58.6457,18.240000000000002
957.85,-7.88,-165.036,175.9975,17.9436,58.6457,18.28
957.851,-7.944,-165.036,175.9975,17.9436,58.6457,18.32
957.852,-8.008,-165.036,175.9975,17.9436,58.6457,18.36
957.853,-8.072,-165.037,175.9975,17.9436,58.6457,18.400000000000002
957.854,-8.136,-165.037,175.9975,17.9436,58.6457,18.44
957.855,-8.2,-165.037,175.9975,17.9436,58.6457,18.48
957.856,-8.264,-165.037,175.9975,17.9436,58.6457,18.52
957.857,-8.328,-165.037,175.9975,17.9436,58.6457,18.56
957.858,-8.392,-165.038,175.9975,17.9436,58.6457,18.6
957.859,-8.456,-165.038,175.9975,17.9436,58.6457,18.64
957.86,-8.52,-165.038,175.9975,17.9436,58.6457,18.68
957.861,-8.584,-165.038,175.9975,17.9436,58.6457,18.72
957.862,-8.648,-165.038,175.9975,17.9436,58.6457,18.76
957.863,-8.711,-165.039,175.9975,17.9436,58.6457,18.8
957.864,-8.775,-165.039,175.9975,17.9436,58.6457,18.84
957.865,-8.839,-165.039,175.9975,17.9436,58.6457,18.88
957.866,-8.903,-165.039,175.9975,17.9436,58.6457,18.92
957.867,-8.967,-165.039,175.9975,17.9436,58.6457,18.96
957.868,-9.031,-165.04,175.9975,17.9436,58.6457,19.0
957.869,-9.095,-165.04,175.9975,17.9436,58.6457,19.04
957.87,-9.159,-165.04,175.9975,17.9436,58.6457,19.080000000000002
957.871,-9.223,-165.04,175.9975,17.9436,58.6457,19.12
957.872,-9.287,-165.04,175.9975,17.9436,58.6457,19.16
957.873,-9.351,-165.041,175.9975,17.9436,58.6457,19.2
957.874,-9.415,-165.041,175.9975,17.9436,58.6457,19.240000000000002
957.875,-9.479,-165.041,175.9975,17.9436,58.6457,19.28
957.876,-9.543,-165.041,175.9975,17.9436,58.6457,19.32
957.877,-9.607,-165.041,175.9975,17.9436,58.6457,19.36
957.878,-9.671,-165.042,175.9975,17.9436,58.6457,19.400000000000002
957.879,-9.735,-165.042,175.9975,17.9436,58.6457,19.44
957.88,-9.799,-165.042,175.9975,17.9436,58.6457,19.48
957.881,-9.862,-165.042,175.9975,17.9436,58.6457,19.52
957.882,-9.926,-165.042,175.9975,17.9436,58.6457,19.56
957.883,-9.99,-165.043,175.9975,17.9436,58.6457,19.6
957.884,-10.054,-165.043,175.9975,17.9436,58.6457,19.64
957.885,-10.118,-165.043,175.9975,17.9436,58.6457,19.68
957.886,-10.182,-165.043,175.9975,17.9436,58.6457,19.72
957.887,-10.246,-165.043,175.9975,17.9436,58.6457,19.76
957.888,-10.31,-165.044,175.9975,17.9436,58.6457,19.8
957.889,-10.374,-165.044,175.9975,17.9436,58.6457,19.84
957.89,-10.438,-165.044,175.9975,17.9436,58.6457,19.88
957.891,-10.502,-165.044,175.9975,17.9436,58.6457,19.92
957.892,-10.566,-165.045,175.9975,17.9436,58.6457,19.96
957.893,-10.63,-165.045,175.9975,17.9436,58.6457,20.0
957.894,-10.694,-165.045,175.9975,17.9436,58.6457,20.04
957.895,-10.758,-165.045,175.9975,17.9436,58.6457,20.080000000000002
957.896,-10.822,-165.045,175.9975,17.9436,58.6457,20.12
957.897,-10.886,-165.046,175.9975,17.9436,58.6457,20.16
957.898,-10.949,-165.046,175.9975,17.9436,58.6457,20.2
957.899,-11.013,-165.046,175.9975,17.9436,58.6457,20.240000000000002
957.9,-11.077,-165.046,175.9975,17.9436,58.6457,20.28
957.901,-11.141,-165.046,175.9975,17.9436,58.6457,20.32
957.902,-11.205,-165.047,175.9975,17.9436,58.6457,20.36
957.903,-11.269,-165.047,175.9975,17.9436,58.6457,20.400000000000002
957.904,-11.333,-165.047,175.9975,17.9436,58.6457,20.44
957.905,-11.397,-165.047,175.9975,17.9436,58.6457,20.48
957.906,-11.461,-165.047,175.9975,17.9436,58.6457,20.52
957.907,-11.525,-165.048,175.9975,17.9436,58.6457,20.56
957.908,-11.589,-165.048,175.9975,17.9436,58.6457,20.6
957.909,-11.653,-165.048,175.9975,17.9436,58.6457,20.64
957.91,-11.717,-165.048,175.9975,17.9436,58.6457,20.68
957.911,-11.781,-165.048,175.9975,17.9436,58.6457,20.72
957.912,-11.845,-165.049,175.9975,17.9436,58.6457,20.76
957.913,-11.909,-165.049,175.9975,17.9436,58.6457,20.8
957.914,-11.973,-165.049,175.9975,17.9436,58.6457,20.84
957.915,-12.037,-165.049,175.9975,17.9436,58.6457,20.88
957.916,-12.1,-165.049,175.9975,17.9436,58.6457,20.92
957.917,-12.164,-165.05,175.9975,17.9436,58.6457,20.96
957.918,-12.228,-165.05,175.9975,17.9436,58.6457,21.0
957.919,-12.292,-165.05,175.9975,17.9436,58.6457,21.04
957.92,-12.356,-165.05,175.9975,17.9436,58.6457,21.080000000000002
957.921,-12.42,-165.05,175.9975,17.9436,58.6457,21.12
957.922,-12.484,-165.051,175.9975,17.9436,58.6457,21.16
957.923,-12.548,-165.051,175.9975,17.9436,58.6457,21.2
957.924,-12.612,-165.051,175.9975,17.9436,58.6457,21.240000000000002
957.925,-12.676,-165.051,175.9975,17.9436,58.6457,21.28
957.926,-12.74,-165.051,175.9975,17.9436,58.6457,21.32
957.927,-12.804,-165.052,175.9975,17.9436,58.6457,21.36
957.928,-12.868,-165.052,175.9975,17.9436,58.6457,21.400000000000002
957.929,-12.932,-165.052,175.9975,17.9436,58.6457,21.44
957.93,-12.996,-165.052,175.9975,17.9436,58.6457,21.48
957.931,-13.06,-165.052,175.9975,17.9436,58.6457,21.52
957.932,-13.124,-165.053,175.9975,17.9436,58.6457,21.56
957.933,-13.188,-165.053,175.9975,17.9436,58.6457,21.6
957.934,-13.251,-165.053,175.9975,17.9436,58.6457,21.64
957.935,-13.315,-165.053,175.9975,17.9436,58.6457,21.68
957.936,-13.379,-165.053,175.9975,17.9436,58.6457,21.72
957.937,-13.443,-165.054,175.9975,17.9436,58.6457,21.76
957.938,-13.507,-165.054,175.9975,17.9436,58.6457,21.8
957.939,-13.571,-165.054,175.9975,17.9436,58.6457,21.84
957.94,-13.635,-165.054,175.9975,17.9436,58.6457,21.88
957.941,-13.699,-165.054,175.9975,17.9436,58.6457,21.92
957.942,-13.763,-165.055,175.9975,17.9436,58.6457,21.96
957.943,-13.827,-165.055,175.9975,17.9436,58.6457,22.0
957.944,-13.891,-165.055,175.9975,17.9436,58.6457,22.04
957.945,-13.955,-165.055,175.9975,17.9436,58.6457,22.080000000000002
957.945,-14.019,-165.055,175.9975,17.9436,58.6457,22.12
957.946,-14.083,-165.056,175.9975,17.9436,58.6457,22.16
957.947,-14.147,-165.056,175.9975,17.9436,58.6457,22.2
957.948,-14.211,-165.056,175.9975,17.9436,58.6457,22.240000000000002
957.949,-14.275,-165.056,175.9975,17.9436,58.6457,22.28
957.95,-14.338,-165.056,175.9975,17.9436,58.6457,22.32
957.951,-14.402,-165.057,175.9975,17.9436,58.6457,22.36
957.952,-14.466,-165.057,175.9975,17.9436,58.6457,22.400000000000002
957.953,-14.53,-165.057,175.9975,17.9436,58.6457,22.44
957.954,-14.594,-165.057,175.9975,17.9436,58.6457,22.48
957.955,-14.658,-165.057,175.9975,17.9436,58.6457,22.52
957.956,-14.722,-165.058,175.9975,17.9436,58.6457,22.56
957.957,-14.786,-165.058,175.9975,17.9436,58.6457,22.6
957.958,-14.85,-165.058,175.9975,17.9436,58.6457,22.64
957.959,-14.914,-165.058,175.9975,17.9436,58.6457,22.68
957.96,-14.978,-165.058,175.9975,17.9436,58.6457,22.72
957.961,-15.042,-165.059,175.9975,17.9436,58.6457,22.76
957.962,-15.106,-165.059,175.9975,17.9436,58.6457,22.8
957.963,-15.17,-165.059,175.9975,17.9436,58.6457,22.84
957.964,-15.234,-165.059,175.9975,17.9436,58.6457,22.88
957.965,-15.298,-165.059,175.9975,17.9436,58.6457,22.92
957.966,-15.362,-165.06,175.9975,17.9436,58.6457,22.96
957.967,-15.426,-165.06,175.9975,17.9436,58.6457,23.0
957.968,-15.489,-165.06,175.9975,17.9436,58.6457,23.04
957.969,-15.553,-165.06,175.9975,17.9436,58.6457,23.080000000000002
957.97,-15.617,-165.06,175.9975,17.9436,58.6457,23.12
957.971,-15.681,-165.061,175.9975,17.9436,58.6457,23.16
957.972,-15.745,-165.061,175.9975,17.9436,58.6457,23.2
957.973,-15.809,-165.061,175.9975,17.9436,58.6457,23.240000000000002
957.974,-15.873,-165.061,175.9975,17.9436,58.6457,23.28
957.975,-15.937,-165.061,175.9975,17.9436,58.6457,23.32
957.976,-16.001,-165.062,175.9975,17.9436,58.6457,23.36
957.977,-16.065,-165.062,175.9975,17.9436,58.6457,23.400000000000002
957.978,-16.129,-165.062,175.9975,17.9436,58.6457,23.44
957.979,-16.193,-165.062,175.9975,17.9436,58.6457,23.48
957.98,-16.257,-165.062,175.9975,17.9436,58.6457,23.52
957.981,-16.321,-165.063,175.9975,17.9436,58.6457,23.56
957.982,-16.385,-165.063,175.9975,17.9436,58.6457,23.6
957.983,-16.449,-165.063,175.9975,17.9436,58.6457,23.64
957.984,-16.513,-165.063,175.9975,17.9436,58.6457,23.68
957.985,-16.577,-165.063,175.9975,17.9436,58.6457,23.72
957.986,-16.64,-165.064,175.9975,17.9436,58.6457,23.76
957.987,-16.704,-165.064,175.9975,17.9436,58.6457,23.8
957.988,-16.768,-165.064,175.9975,17.9436,58.6457,23.84
957.989,-16.832,-165.064,175.9975,17.9436,58.6457,23.88
957.99,-16.896,-165.064,175.9975,17.9436,58.6457,23.92
957.991,-16.96,-165.065,175.9975,17.9436,58.6457,23.96
957.992,-17.024,-165.065,175.9975,17.9436,58.6457,24.0
957.993,-17.088,-165.065,175.9975,17.9436,58.6457,24.04
957.994,-17.152,-165.065,175.9975,17.9436,58.6457,24.080000000000002
957.995,-17.216,-165.065,175.9975,17.9436,58.6457,24.12
957.996,-17.28,-165.066,175.9975,17.9436,58.6457,24.16
957.997,-17.344,-165.066,175.9975,17.9436,58.6457,24.2
957.998,-17.408,-165.066,175.9975,17.9436,58.6457,24.240000000000002
957.999,-17.472,-165.066,175.9975,17.9436,58.6457,24.28
958.0,-17.536,-165.066,175.9975,17.9436,58.6457,24.32
958.001,-17.6,-165.067,175.9975,17.9436,58.6457,24.36
958.002,-17.664,-165.067,175.9975,17.9436,58.6457,24.400000000000002
958.003,-17.728,-165.067,175.9975,17.9436,58.6457,24.44
958.004,-17.791,-165.067,175.9975,17.9436,58.6457,24.48
958.005,-17.855,-165.067,175.9975,17.9436,58.6457,24.52
958.006,-17.919,-165.068,175.9975,17.9436,58.6457,24.560000000000002
958.007,-17.983,-165.068,175.9975,17.9436,58.6457,24.6
958.008,-18.047,-165.068,175.9975,17.9436,58.6457,24.64
958.009,-18.111,-165.068,175.9975,17.9436,58.6457,24.68
958.01,-18.175,-165.068,175.9975,17.9436,58.6457,24.72
958.011,-18.239,-165.069,175.9975,17.9436,58.6457,24.76
958.012,-18.303,-165.069,175.9975,17.9436,58.6457,24.8
958.013,-18.367,-165.069,175.9975,17.9436,58.6457,24.84
958.014,-18.431,-165.069,175.9975,17.9436,58.6457,24.88
958.015,-18.495,-165.069,175.9975,17.9436,58.6457,24.92
958.016,-18.559,-165.07,175.9975,17.9436,58.6457,24.96
958.017,-18.623,-165.07,175.9975,17.9436,58.6457,25.0
958.018,-18.687,-165.07,175.9975,17.9436,58.6457,25.04
958.019,-18.751,-165.07,175.9975,17.9436,58.6457,25.080000000000002
958.02,-18.815,-165.07,175.9975,17.9436,58.6457,25.12
958.021,-18.878,-165.071,175.9975,17.9436,58.6457,25.16
958.022,-18.942,-165.071,175.9975,17.9436,58.6457,25.2
958.023,-19.006,-165.071,175.9975,17.9436,58.6457,25.240000000000002
958.024,-19.07,-165.071,175.9975,17.9436,58.6457,25.28
958.025,-19.134,-165.071,175.9975,17.9436,58.6457,25.32
958.026,-19.198,-165.072,175.9975,17.9436,58.6457,25.36
958.027,-19.262,-165.072,175.9975,17.9436,58.6457,25.400000000000002
958.028,-19.326,-165.072,175.9975,17.9436,58.6457,25.44
958.029,-19.39,-165.072,175.9975,17.9436,58.6457,25.48
958.03,-19.454,-165.073,175.9975,17.9436,58.6457,25.52
958.031,-19.518,-165.073,175.9975,17.9436,58.6457,25.560000000000002
958.032,-19.582,-165.073,175.9975,17.9436,58.6457,25.6
958.033,-19.646,-165.073,175.9975,17.9436,58.6457,25.64
958.034,-19.71,-165.073,175.9975,17.9436,58.6457,25.68
958.035,-19.774,-165.074,175.9975,17.9436,58.6457,25.72
958.036,-19.838,-165.074,175.9975,17.9436,58.6457,25.76
958.037,-19.902,-165.074,175.9975,17.9436,58.6457,25.8
958.038,-19.966,-165.074,175.9975,17.9436,58.6457,25.84
958.039,-20.029,-165.074,175.9975,17.9436,58.6457,25.88
958.04,-20.093,-165.075,175.9975,17.9436,58.6457,25.92
958.041,-20.157,-165.075,175.9975,17.9436,58.6457,25.96
958.042,-20.221,-165.075,175.9975,17.9436,58.6457,26.0
958.043,-20.285,-165.075,175.9975,17.9436,58.6457,26.04
958.044,-20.349,-165.075,175.9975,17.9436,58.6457,26.080000000000002
958.045,-20.413,-165.076,175.9975,17.9436,58.6457,26.12
958.046,-20.477,-165.076,175.9975,17.9436,58.6457,26.16
958.047,-20.541,-165.076,175.9975,17.9436,58.6457,26.2
958.048,-20.605,-165.076,175.9975,17.9436,58.6457,26.240000000000002
958.049,-20.669,-165.076,175.9975,17.9436,58.6457,26.28
958.05,-20.733,-165.077,175.9975,17.9436,58.6457,26.32
958.051,-20.797,-165.077,175.9975,17.9436,58.6457,26.36
958.052,-20.861,-165.077,175.9975,17.9436,58.6457,26.400000000000002
958.053,-20.925,-165.077,175.9975,17.9436,58.6457,26.44
958.054,-20.989,-165.077,175.9975,17.9436,58.6457,26.48
958.055,-21.053,-165.078,175.9975,17.9436,58.6457,26.52
958.056,-21.117,-165.078,175.9975,17.9436,58.6457,26.560000000000002
958.057,-21.18,-165.078,175.9975,17.9436,58.6457,26.6
958.058,-21.244,-165.078,175.9975,17.9436,58.6457,26.64
958.059,-21.308,-165.078,175.9975,17.9436,58.6457,26.68
958.06,-21.372,-165.079,175.9975,17.9436,58.6457,26.72
958.061,-21.436,-165.079,175.9975,17.9436,58.6457,26.76
958.062,-21.5,-165.079,175.9975,17.9436,58.6457,26.8
958.063,-21.564,-165.079,175.9975,17.9436,58.6457,26.84
958.064,-21.628,-165.079,175.9975,17.9436,58.6457,26.88
958.065,-21.692,-165.08,175.9975,17.9436,58.6457,26.92
958.066,-21.756,-165.08,175.9975,17.9436,58.6457,26.96
958.067,-21.82,-165.08,175.9975,17.9436,58.6457,27.0
958.068,-21.884,-165.08,175.9975,17.9436,58.6457,27.04
958.069,-21.948,-165.08,175.9975,17.9436,58.6457,27.080000000000002
958.07,-22.012,-165.081,175.9975,17.9436,58.6457,27.12
958.071,-22.076,-165.081,175.9975,17.9436,58.6457,27.16
958.072,-22.14,-165.081,175.9975,17.9436,58.6457,27.2
958.073,-22.204,-165.081,175.9975,17.9436,58.6457,27.240000000000002
958.074,-22.267,-165.081,175.9975,17.9436,58.6457,27.28
958.075,-22.331,-165.082,175.9975,17.9436,58.6457,27.32
958.076,-22.395,-165.082,175.9975,17.9436,58.6457,27.36
958.077,-22.459,-165.082,175.9975,17.9436,58.6457,27.400000000000002
958.078,-22.523,-165.082,175.9975,17.9436,58.6457,27.44
958.079,-22.587,-165.082,175.9975,17.9436,58.6457,27.48
958.08,-22.651,-165.083,175.9975,17.9436,58.6457,27.52
958.081,-22.715,-165.083,175.9975,17.9436,58.6457,27.560000000000002
958.082,-22.779,-165.083,175.9975,17.9436,58.6457,27.6
958.083,-22.843,-165.083,175.9975,17.9436,58.6457,27.64
958.084,-22.907,-165.083,175.9975,17.9436,58.6457,27.68
958.085,-22.971,-165.084,175.9975,17.9436,58.6457,27.72
958.086,-23.035,-165.084,175.9975,17.9436,58.6457,27.76
958.087,-23.099,-165.084,175.9975,17.9436,58.6457,27.8
958.088,-23.163,-165.084,175.9975,17.9436,58.6457,27.84
958.089,-23.227,-165.084,175.9975,17.9436,58.6457,27.88
958.09,-23.291,-165.085,175.9975,17.9436,58.6457,27.92
958.091,-23.355,-165.085,175.9975,17.9436,58.6457,27.96
958.092,-23.418,-165.085,175.9975,17.9436,58.6457,28.0
958.093,-23.482,-165.085,175.9975,17.9436,58.6457,28.04
958.094,-23.546,-165.085,175.9975,17.9436,58.6457,28.080000000000002
958.095,-23.61,-165.086,175.9975,17.9436,58.6457,28.12
958.096,-23.674,-165.086,175.9975,17.9436,58.6457,28.16
958.097,-23.738,-165.086,175.9975,17.9436,58.6457,28.2
958.098,-23.802,-165.086,175.9975,17.9436,58.6457,28.240000000000002
958.099,-23.866,-165.086,175.9975,17.9436,58.6457,28.28
958.1,-23.93,-165.087,175.9975,17.9436,58.6457,28.32
958.101,-23.994,-165.087,175.9975,17.9436,58.6457,28.36
958.102,-24.058,-165.087,175.9975,17.9436,58.6457,28.400000000000002
958.103,-24.122,-165.087,175.9975,17.9436,58.6457,28.44
958.104,-24.186,-165.087,175.9975,17.9436,58.6457,28.48
958.105,-24.25,-165.088,175.9975,17.9436,58.6457,28.52
958.106,-24.314,-165.088,175.9975,17.9436,58.6457,28.560000000000002
958.107,-24.378,-165.088,175.9975,17.9436,58.6457,28.6
958.108,-24.442,-165.088,175.9975,17.9436,58.6457,28.64
958.109,-24.506,-165.088,175.9975,17.9436,58.6457,28.68
958.11,-24.569,-165.089,175.9975,17.9436,58.6457,28.72
958.111,-24.633,-165.089,175.9975,17.9436,58.6457,28.76
958.112,-24.697,-165.089,175.9975,17.9436,58.6457,28.8
958.113,-24.761,-165.089,175.9975,17.9436,58.6457,28.84
958.114,-24.825,-165.089,175.9975,17.9436,58.6457,28.88
958.115,-24.889,-165.09,175.9975,17.9436,58.6457,28.92
958.116,-24.953,-165.09,175.9975,17.9436,58.6457,28.96
958.117,-25.017,-165.09,175.9975,17.9436,58.6457,29.0
958.118,-25.081,-165.09,175.9975,17.9436,58.6457,29.04
958.119,-25.145,-165.09,175.9975,17.9436,58.6457,29.080000000000002
958.12,-25.209,-165.091,175.9975,17.9436,58.6457,29.12
958.121,-25.273,-165.091,175.9975,17.9436,58.6457,29.16
958.122,-25.337,-165.091,175.9975,17.9436,58.6457,29.2
958.123,-25.401,-165.091,175.9975,17.9436,58.6457,29.240000000000002
958.124,-25.465,-165.091,175.9975,17.9436,58.6457,29.28
958.125,-25.529,-165.092,175.9975,17.9436,58.6457,29.32
958.126,-25.593,-165.092,175.9975,17.9436,58.6457,29.36
958.127,-25.657,-165.092,175.9975,17.9436,58.6457,29.400000000000002
958.128,-25.72,-165.092,175.9975,17.9436,58.6457,29.44
958.129,-25.784,-165.092,175.9975,17.9436,58.6457,29.48
958.13,-25.848,-165.093,175.9975,17.9436,58.6457,29.52
958.131,-25.912,-165.093,175.9975,17.9436,58.6457,29.560000000000002
958.132,-25.976,-165.093,175.9975,17.9436,58.6457,29.6
958.133,-26.04,-165.093,175.9975,17.9436,58.6457,29.64
958.134,-26.104,-165.093,175.9975,17.9436,58.6457,29.68
958.135,-26.168,-165.094,175.9975,17.9436,58.6457,29.72
958.136,-26.232,-165.094,175.9975,17.9436,58.6457,29.76
958.137,-26.296,-165.094,175.9975,17.9436,58.6457,29.8
958.138,-26.36,-165.094,175.9975,17.9436,58.6457,29.84
958.139,-26.424,-165.094,175.9975,17.9436,58.6457,29.88
958.14,-26.488,-165.095,175.9975,17.9436,58.6457,29.92
958.141,-26.552,-165.095,175.9975,17.9436,58.6457,29.96
958.142,-26.616,-165.095,175.9975,17.9436,58.6457,30.0
958.143,-26.68,-165.095,175.9975,17.9436,58.6457,30.04
958.144,-26.744,-165.095,175.9975,17.9436,58.6457,30.080000000000002
958.145,-26.807,-165.096,175.9975,17.9436,58.6457,30.12
958.146,-26.871,-165.096,175.9975,17.9436,58.6457,30.16
958.147,-26.935,-165.096,175.9975,17.9436,58.6457,30.2
958.148,-26.999,-165.096,175.9975,17.9436,58.6457,30.240000000000002
958.149,-27.063,-165.096,175.9975,17.9436,58.6457,30.28
958.15,-27.127,-165.097,175.9975,17.9436,58.6457,30.32
958.151,-27.191,-165.097,175.9975,17.9436,58.6457,30.36
958.152,-27.255,-165.097,175.9975,17.9436,58.6457,30.400000000000002
958.153,-27.319,-165.097,175.9975,17.9436,58.6457,30.44
958.154,-27.383,-165.097,175.9975,17.9436,58.6457,30.48
958.155,-27.447,-165.098,175.9975,17.9436,58.6457,30.52
958.156,-27.511,-165.098,175.9975,17.9436,58.6457,30.560000000000002
958.157,-27.575,-165.098,175.9975,17.9436,58.6457,30.6
958.158,-27.639,-165.098,175.9975,17.9436,58.6457,30.64
958.159,-27.703,-165.098,175.9975,17.9436,58.6457,30.68
958.16,-27.767,-165.099,175.9975,17.9436,58.6457,30.72
958.161,-27.831,-165.099,175.9975,17.9436,58.6457,30.76
958.162,-27.895,-165.099,175.9975,17.9436,58.6457,30.8
958.163,-27.958,-165.099,175.9975,17.9436,58.6457,30.84
958.164,-28.022,-165.099,175.9975,17.9436,58.6457,30.88
958.165,-28.086,-165.1,175.9975,17.9436,58.6457,30.92
958.166,-28.15,-165.1,175.9975,17.9436,58.6457,30.96
958.167,-28.214,-165.1,175.9975,17.9436,58.6457,31.0
958.168,-28.278,-165.1,175.9975,17.9436,58.6457,31.04
958.169,-28.342,-165.1,175.9975,17.9436,58.6457,31.080000000000002
958.17,-28.406,-165.101,175.9975,17.9436,58.6457,31.12
958.171,-28.47,-165.101,175.9975,17.9436,58.6457,31.16
958.172,-28.534,-165.101,175.9975,17.9436,58.6457,31.2
958.173,-28.598,-165.101,175.9975,17.9436,58.6457,31.240000000000002
958.174,-28.662,-165.102,175.9975,17.9436,58.6457,31.28
958.175,-28.726,-165.102,175.9975,17.9436,58.6457,31.32
958.176,-28.79,-165.102,175.9975,17.9436,58.6457,31.36
958.177,-28.854,-165.102,175.9975,17.9436,58.6457,31.400000000000002
958.178,-28.918,-165.102,175.9975,17.9436,58.6457,31.44
958.179,-28.982,-165.103,175.9975,17.9436,58.6457,31.48
958.18,-29.046,-165.103,175.9975,17.9436,58.6457,31.52
958.181,-29.109,-165.103,175.9975,17.9436,58.6457,31.560000000000002
958.182,-29.173,-165.103,175.9975,17.9436,58.6457,31.6
958.183,-29.237,-165.103,175.9975,17.9436,58.6457,31.64
958.184,-29.301,-165.104,175.9975,17.9436,58.6457,31.68
958.185,-29.365,-165.104,175.9975,17.9436,58.6457,31.720000000000002
958.186,-29.429,-165.104,175.9975,17.9436,58.6457,31.76
958.187,-29.493,-165.104,175.9975,17.9436,58.6457,31.8
958.188,-29.557,-165.104,175.9975,17.9436,58.6457,31.84
958.189,-29.621,-165.105,175.9975,17.9436,58.6457,31.88
958.19,-29.685,-165.105,175.9975,17.9436,58.6457,31.92
958.191,-29.749,-165.105,175.9975,17.9436,58.6457,31.96
958.192,-29.813,-165.105,175.9975,17.9436,58.6457,32.0
958.193,-29.877,-165.105,175.9975,17.9436,58.6457,32.04
958.194,-29.941,-165.106,175.9975,17.9436,58.6457,32.08
958.195,-30.005,-165.106,175.9975,17.9436,58.6457,32.12
958.196,-30.069,-165.106,175.9975,17.9436,58.6457,32.160000000000004
958.197,-30.133,-165.106,175.9975,17.9436,58.6457,32.2
958.198,-30.196,-165.106,175.9975,17.9436,58.6457,32.24
958.199,-30.26,-165.107,175.9975,17.9436,58.6457,32.28
958.2,-30.324,-165.107,175.9975,17.9436,58.6457,32.32
958.201,-30.388,-165.107,175.9975,17.9436,58.6457,32.36
958.202,-30.452,-165.107,175.9975,17.9436,58.6457,32.4
958.203,-30.516,-165.107,175.9975,17.9436,58.6457,32.44
958.204,-30.58,-165.108,175.9975,17.9436,58.6457,32.480000000000004
958.205,-30.644,-165.108,175.9975,17.9436,58.6457,32.52
958.206,-30.708,-165.108,175.9975,17.9436,58.6457,32.56
958.207,-30.772,-165.108,175.9975,17.9436,58.6457,32.6
958.208,-30.836,-165.108,175.9975,17.9436,58.6457,32.64
958.209,-30.9,-165.109,175.9975,17.9436,58.6457,32.68
958.21,-30.964,-165.109,175.9975,17.9436,58.6457,32.72
958.211,-31.028,-165.109,175.9975,17.9436,58.6457,32.76
958.212,-31.092,-165.109,175.9975,17.9436,58.6457,32.8
958.213,-31.156,-165.109,175.9975,17.9436,58.6457,32.84
958.214,-31.22,-165.11,175.9975,17.9436,58.6457,32.88
958.215,-31.284,-165.11,175.9975,17.9436,58.6457,32.92
958.216,-31.347,-165.11,175.9975,17.9436,58.6457,32.96
958.217,-31.411,-165.11,175.9975,17.9436,58.6457,33.0
958.218,-31.475,-165.11,175.9975,17.9436,58.6457,33.04
958.219,-31.539,-165.111,175.9975,17.9436,58.6457,33.08
958.22,-31.603,-165.111,175.9975,17.9436,58.6457,33.12
958.221,-31.667,-165.111,175.9975,17.9436,58.6457,33.160000000000004
958.222,-31.731,-165.111,175.9975,17.9436,58.6457,33.2
