I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
15.0,15.0,0.0,297.0,33476.0,0.0,0.0,0.0
15.0,15.0,0.0,327.0,33506.0,0.0,0.0,0.0
15.0,15.0,0.0,357.0,33536.0,0.0,0.0,0.0
16.0,15.0,0.0,388.0,33566.4,0.0,0.0,0.0
16.0,16.0,0.0,417.0,33595.3,0.0,0.0,0.0
16.0,16.0,0.0,447.0,33626.0,0.0,0.0,0.0
16.0,16.0,0.0,478.0,33656.2,0.0,0.0,0.0
17.0,16.0,0.0,510.0,33688.5,0.0,0.0,0.0
17.0,17.0,0.0,538.0,33716.1,0.0,0.0,0.0
17.0,17.0,0.0,568.0,33746.4,0.0,0.0,0.0
18.0,17.0,0.0,597.0,33775.9,0.0,0.0,0.0
18.0,18.0,0.0,629.0,33807.4,0.0,0.0,0.0
18.0,18.0,0.0,661.0,33839.4,0.0,0.0,0.0
18.0,18.0,0.0,689.0,33868.0,0.0,0.0,0.0
19.0,18.0,0.0,718.0,33896.5,0.0,0.0,0.0
19.0,19.0,0.0,750.0,33928.3,0.0,0.0,0.0
19.0,19.0,0.0,779.0,33958.0,0.0,0.0,0.0
19.0,19.0,0.0,809.0,33987.9,0.0,0.0,0.0
2.0,19.0,1.0,840.0,34018.3,34018.3,140.0,2.0
3.0,2.0,0.0,0.0,34168.1,0.0,0.0,0.0
3.0,3.0,0.0,30.0,34198.4,0.0,0.0,0.0
4.0,3.0,0.0,60.0,34228.3,0.0,0.0,0.0
4.0,4.0,0.0,90.0,34258.5,0.0,0.0,0.0
4.0,4.0,0.0,119.0,34287.5,0.0,0.0,0.0
4.0,4.0,0.0,149.0,34317.2,0.0,0.0,0.0
5.0,4.0,0.0,179.0,34347.6,0.0,0.0,0.0
5.0,5.0,0.0,210.0,34378.2,0.0,0.0,0.0
5.0,5.0,0.0,240.0,34408.1,0.0,0.0,0.0
6.0,5.0,0.0,269.0,34438.1,0.0,0.0,0.0
6.0,6.0,0.0,299.0,34468.0,0.0,0.0,0.0
6.0,6.0,0.0,330.0,34498.8,0.0,0.0,0.0
6.0,6.0,0.0,359.0,34528.1,0.0,0.0,0.0
7.0,6.0,0.0,392.0,34560.2,0.0,0.0,0.0
7.0,7.0,0.0,421.0,34590.1,0.0,0.0,0.0
7.0,7.0,0.0,451.0,34620.0,0.0,0.0,0.0
7.0,7.0,0.0,482.0,34650.2,0.0,0.0,0.0
8.0,7.0,0.0,511.0,34679.9,0.0,0.0,0.0
8.0,8.0,0.0,541.0,34710.1,0.0,0.0,0.0
8.0,8.0,0.0,572.0,34740.5,0.0,0.0,0.0
9.0,8.0,0.0,602.0,34770.4,0.0,0.0,0.0
9.0,9.0,0.0,632.0,34800.6,0.0,0.0,0.0
9.0,9.0,0.0,663.0,34832.0,0.0,0.0,0.0
9.0,9.0,0.0,691.0,34859.9,0.0,0.0,0.0
10.0,9.0,0.0,723.0,34891.9,0.0,0.0,0.0
10.0,10.0,0.0,754.0,34922.6,0.0,0.0,0.0
10.0,10.0,0.0,783.0,34952.0,0.0,0.0,0.0
10.0,10.0,0.0,814.0,34983.1,0.0,0.0,0.0
11.0,10.0,1.0,843.0,35012.0,35012.0,140.0,1.0
12.0,11.0,0.0,0.0,35161.6,0.0,0.0,0.0
12.0,12.0,0.0,30.0,35192.0,0.0,0.0,0.0
13.0,12.0,0.0,60.0,35222.2,0.0,0.0,0.0
13.0,13.0,0.0,89.0,35251.1,0.0,0.0,0.0
13.0,13.0,0.0,119.0,35281.4,0.0,0.0,0.0
13.0,13.0,0.0,149.0,35311.2,0.0,0.0,0.0
14.0,13.0,0.0,181.0,35343.1,0.0,0.0,0.0
14.0,14.0,0.0,211.0,35373.1,0.0,0.0,0.0
14.0,14.0,0.0,241.0,35403.4,0.0,0.0,0.0
15.0,14.0,0.0,271.0,35433.2,0.0,0.0,0.0
15.0,15.0,0.0,303.0,35465.0,0.0,0.0,0.0
15.0,15.0,0.0,333.0,35495.4,0.0,0.0,0.0
15.0,15.0,0.0,361.0,35523.4,0.0,0.0,0.0
16.0,15.0,0.0,391.0,35553.3,0.0,0.0,0.0
16.0,16.0,0.0,422.0,35584.1,0.0,0.0,0.0
16.0,16.0,0.0,452.0,35613.8,0.0,0.0,0.0
16.0,16.0,0.0,481.0,35643.1,0.0,0.0,0.0
17.0,16.0,0.0,512.0,35674.0,0.0,0.0,0.0
17.0,17.0,0.0,542.0,35704.4,0.0,0.0,0.0
17.0,17.0,0.0,573.0,35734.7,0.0,0.0,0.0
18.0,17.0,0.0,602.0,35763.9,0.0,0.0,0.0
18.0,18.0,0.0,634.0,35795.6,0.0,0.0,0.0
18.0,18.0,0.0,663.0,35824.7,0.0,0.0,0.0
18.0,18.0,0.0,694.0,35856.0,0.0,0.0,0.0
19.0,18.0,0.0,724.0,35886.0,0.0,0.0,0.0
19.0,19.0,0.0,754.0,35916.2,0.0,0.0,0.0
19.0,19.0,0.0,783.0,35945.3,0.0,0.0,0.0
19.0,19.0,0.0,814.0,35976.0,0.0,0.0,0.0
2.0,19.0,1.0,844.0,36006.0,36006.0,133.0,2.0
3.0,2.0,0.0,0.0,36149.2,0.0,0.0,0.0
3.0,3.0,0.0,29.0,36178.2,0.0,0.0,0.0
4.0,3.0,0.0,59.0,36208.4,0.0,0.0,0.0
4.0,4.0,0.0,91.0,36240.6,0.0,0.0,0.0
4.0,4.0,0.0,121.0,36271.1,0.0,0.0,0.0
4.0,4.0,0.0,151.0,36300.9,0.0,0.0,0.0
5.0,4.0,0.0,183.0,36332.8,0.0,0.0,0.0
5.0,5.0,0.0,214.0,36363.8,0.0,0.0,0.0
5.0,5.0,0.0,244.0,36393.2,0.0,0.0,0.0
5.0,5.0,0.0,273.0,36423.1,0.0,0.0,0.0
6.0,5.0,0.0,306.0,36455.9,0.0,0.0,0.0
6.0,6.0,0.0,335.0,36484.2,0.0,0.0,0.0
6.0,6.0,0.0,364.0,36514.0,0.0,0.0,0.0
7.0,6.0,0.0,394.0,36544.0,0.0,0.0,0.0
7.0,7.0,0.0,426.0,36576.0,0.0,0.0,0.0
7.0,7.0,0.0,457.0,36606.3,0.0,0.0,0.0
7.0,7.0,0.0,486.0,36636.2,0.0,0.0,0.0
8.0,7.0,0.0,519.0,36668.3,0.0,0.0,0.0
8.0,8.0,0.0,550.0,36699.6,0.0,0.0,0.0
8.0,8.0,0.0,579.0,36728.5,0.0,0.0,0.0
8.0,8.0,0.0,611.0,36761.2,0.0,0.0,0.0
9.0,8.0,0.0,639.0,36788.4,0.0,0.0,0.0
9.0,9.0,0.0,670.0,36819.7,0.0,0.0,0.0
9.0,9.0,0.0,700.0,36850.0,0.0,0.0,0.0
10.0,9.0,0.0,730.0,36880.2,0.0,0.0,0.0
10.0,10.0,0.0,760.0,36910.2,0.0,0.0,0.0
10.0,10.0,0.0,790.0,36940.2,0.0,0.0,0.0
10.0,10.0,0.0,822.0,36971.8,0.0,0.0,0.0
11.0,10.0,1.0,851.0,37000.3,37000.3,141.0,1.0
12.0,11.0,0.0,0.0,37150.6,0.0,0.0,0.0
12.0,12.0,0.0,29.0,37180.5,0.0,0.0,0.0
13.0,12.0,0.0,60.0,37211.3,0.0,0.0,0.0
13.0,13.0,0.0,90.0,37240.7,0.0,0.0,0.0
13.0,13.0,0.0,120.0,37270.8,0.0,0.0,0.0
13.0,13.0,0.0,151.0,37302.2,0.0,0.0,0.0
14.0,13.0,0.0,181.0,37332.0,0.0,0.0,0.0
14.0,14.0,0.0,211.0,37362.3,0.0,0.0,0.0
14.0,14.0,0.0,241.0,37392.2,0.0,0.0,0.0
14.0,14.0,0.0,272.0,37423.1,0.0,0.0,0.0
15.0,14.0,0.0,301.0,37452.0,0.0,0.0,0.0
15.0,15.0,0.0,331.0,37482.1,0.0,0.0,0.0
15.0,15.0,0.0,361.0,37512.3,0.0,0.0,0.0
16.0,15.0,0.0,391.0,37542.0,0.0,0.0,0.0
16.0,16.0,0.0,421.0,37572.1,0.0,0.0,0.0
16.0,16.0,0.0,451.0,37602.0,0.0,0.0,0.0
16.0,16.0,0.0,481.0,37632.2,0.0,0.0,0.0
17.0,16.0,0.0,511.0,37662.0,0.0,0.0,0.0
17.0,17.0,0.0,540.0,37691.3,0.0,0.0,0.0
17.0,17.0,0.0,570.0,37721.0,0.0,0.0,0.0
17.0,17.0,0.0,601.0,37751.9,0.0,0.0,0.0
18.0,17.0,0.0,631.0,37782.0,0.0,0.0,0.0
18.0,18.0,0.0,661.0,37811.9,0.0,0.0,0.0
18.0,18.0,0.0,690.0,37841.2,0.0,0.0,0.0
19.0,18.0,0.0,720.0,37871.4,0.0,0.0,0.0
19.0,19.0,0.0,751.0,37902.0,0.0,0.0,0.0
19.0,19.0,0.0,780.0,37931.4,0.0,0.0,0.0
19.0,19.0,0.0,811.0,37962.0,0.0,0.0,0.0
2.0,19.0,1.0,841.0,37992.6,37992.6,141.0,2.0
3.0,2.0,0.0,0.0,38144.3,0.0,0.0,0.0
3.0,3.0,0.0,30.0,38175.1,0.0,0.0,0.0
4.0,3.0,0.0,59.0,38204.1,0.0,0.0,0.0
4.0,4.0,0.0,91.0,38235.7,0.0,0.0,0.0
4.0,4.0,0.0,121.0,38265.9,0.0,0.0,0.0
4.0,4.0,0.0,151.0,38295.9,0.0,0.0,0.0
5.0,4.0,0.0,184.0,38328.5,0.0,0.0,0.0
5.0,5.0,0.0,213.0,38358.0,0.0,0.0,0.0
5.0,5.0,0.0,243.0,38388.0,0.0,0.0,0.0
5.0,5.0,0.0,274.0,38418.4,0.0,0.0,0.0
6.0,5.0,0.0,303.0,38448.3,0.0,0.0,0.0
6.0,6.0,0.0,334.0,38478.8,0.0,0.0,0.0
6.0,6.0,0.0,364.0,38508.8,0.0,0.0,0.0
7.0,6.0,0.0,394.0,38539.3,0.0,0.0,0.0
7.0,7.0,0.0,425.0,38569.5,0.0,0.0,0.0
7.0,7.0,0.0,453.0,38598.3,0.0,0.0,0.0
7.0,7.0,0.0,484.0,38628.8,0.0,0.0,0.0
8.0,7.0,0.0,516.0,38660.5,0.0,0.0,0.0
8.0,8.0,0.0,545.0,38689.8,0.0,0.0,0.0
8.0,8.0,0.0,575.0,38719.9,0.0,0.0,0.0
8.0,8.0,0.0,605.0,38749.7,0.0,0.0,0.0
9.0,8.0,0.0,635.0,38780.1,0.0,0.0,0.0
9.0,9.0,0.0,665.0,38810.3,0.0,0.0,0.0
9.0,9.0,0.0,696.0,38840.3,0.0,0.0,0.0
10.0,9.0,0.0,726.0,38870.4,0.0,0.0,0.0
10.0,10.0,0.0,756.0,38900.9,0.0,0.0,0.0
10.0,10.0,0.0,786.0,38931.3,0.0,0.0,0.0
10.0,10.0,0.0,816.0,38961.1,0.0,0.0,0.0
11.0,10.0,1.0,847.0,38992.1,38992.1,142.0,1.0
12.0,11.0,0.0,0.0,39144.4,0.0,0.0,0.0
12.0,12.0,0.0,52.0,39197.3,0.0,0.0,0.0
13.0,12.0,0.0,153.0,39297.8,0.0,0.0,0.0
14.0,13.0,0.0,189.0,39333.7,0.0,0.0,0.0
14.0,14.0,0.0,232.0,39375.6,0.0,0.0,0.0
15.0,14.0,0.0,258.0,39403.0,0.0,0.0,0.0
15.0,15.0,0.0,292.0,39436.9,0.0,0.0,0.0
15.0,15.0,0.0,322.0,39466.8,0.0,0.0,0.0
16.0,15.0,0.0,354.0,39499.1,0.0,0.0,0.0
16.0,16.0,0.0,400.0,39545.0,0.0,0.0,0.0
17.0,16.0,0.0,431.0,39575.9,0.0,0.0,0.0
17.0,17.0,0.0,466.0,39611.2,0.0,0.0,0.0
17.0,17.0,0.0,509.0,39654.0,0.0,0.0,0.0
18.0,17.0,0.0,539.0,39683.9,0.0,0.0,0.0
18.0,18.0,0.0,572.0,39716.8,0.0,0.0,0.0
19.0,18.0,0.0,605.0,39749.7,0.0,0.0,0.0
19.0,19.0,0.0,643.0,39787.6,0.0,0.0,0.0
19.0,19.0,0.0,673.0,39817.5,0.0,0.0,0.0
2.0,19.0,1.0,706.0,39851.4,39851.4,142.0,2.0
4.0,2.0,0.0,0.0,40003.6,0.0,0.0,0.0
4.0,4.0,0.0,43.0,40047.5,0.0,0.0,0.0
4.0,4.0,0.0,85.0,40089.3,0.0,0.0,0.0
5.0,4.0,0.0,123.0,40127.2,0.0,0.0,0.0
6.0,5.0,0.0,186.0,40190.0,0.0,0.0,0.0
6.0,6.0,0.0,222.0,40225.9,0.0,0.0,0.0
6.0,6.0,0.0,248.0,40251.8,0.0,0.0,0.0
7.0,6.0,0.0,300.0,40304.6,0.0,0.0,0.0
7.0,7.0,0.0,331.0,40335.5,0.0,0.0,0.0
8.0,7.0,0.0,362.0,40366.4,0.0,0.0,0.0
8.0,8.0,0.0,399.0,40403.3,0.0,0.0,0.0
8.0,8.0,0.0,429.0,40433.2,0.0,0.0,0.0
9.0,8.0,0.0,467.0,40471.0,0.0,0.0,0.0
9.0,9.0,0.0,502.0,40505.9,0.0,0.0,0.0
10.0,9.0,0.0,548.0,40551.8,0.0,0.0,0.0
10.0,10.0,0.0,581.0,40584.6,0.0,0.0,0.0
10.0,10.0,0.0,614.0,40618.5,0.0,0.0,0.0
11.0,10.0,1.0,641.0,40645.4,40645.4,149.0,1.0
12.0,11.0,0.0,0.0,40806.0,0.0,0.0,0.0
13.0,12.0,0.0,47.0,40853.8,0.0,0.0,0.0
13.0,13.0,0.0,82.0,40888.7,0.0,0.0,0.0
13.0,13.0,0.0,114.0,40920.6,0.0,0.0,0.0
13.0,13.0,0.0,148.0,40954.5,0.0,0.0,0.0
14.0,13.0,0.0,194.0,41000.3,0.0,0.0,0.0
14.0,14.0,0.0,227.0,41033.2,0.0,0.0,0.0
14.0,14.0,0.0,258.0,41064.1,0.0,0.0,0.0
15.0,14.0,0.0,290.0,41096.0,0.0,0.0,0.0
15.0,15.0,0.0,334.0,41140.9,0.0,0.0,0.0
15.0,15.0,0.0,361.0,41167.4,0.0,0.0,0.0
16.0,15.0,0.0,398.0,41204.7,0.0,0.0,0.0
16.0,16.0,0.0,429.0,41235.6,0.0,0.0,0.0
16.0,16.0,0.0,467.0,41273.5,0.0,0.0,0.0
17.0,16.0,0.0,505.0,41311.9,0.0,0.0,0.0
17.0,17.0,0.0,548.0,41354.7,0.0,0.0,0.0
18.0,17.0,0.0,592.0,41398.5,0.0,0.0,0.0
18.0,18.0,0.0,628.0,41434.4,0.0,0.0,0.0
18.0,18.0,0.0,657.0,41463.3,0.0,0.0,0.0
18.0,18.0,0.0,689.0,41495.9,0.0,0.0,0.0
19.0,18.0,0.0,727.0,41533.8,0.0,0.0,0.0
19.0,19.0,0.0,775.0,41581.6,0.0,0.0,0.0
2.0,19.0,1.0,815.0,41621.5,41621.5,130.0,2.0
3.0,2.0,0.0,0.0,41768.2,0.0,0.0,0.0
3.0,3.0,0.0,29.0,41798.1,0.0,0.0,0.0
3.0,3.0,0.0,60.0,41828.7,0.0,0.0,0.0
4.0,3.0,0.0,92.0,41860.2,0.0,0.0,0.0
4.0,4.0,0.0,121.0,41889.9,0.0,0.0,0.0
4.0,4.0,0.0,152.0,41920.3,0.0,0.0,0.0
4.0,4.0,0.0,182.0,41950.5,0.0,0.0,0.0
5.0,4.0,0.0,212.0,41980.6,0.0,0.0,0.0
5.0,5.0,0.0,241.0,42010.2,0.0,0.0,0.0
5.0,5.0,0.0,273.0,42041.9,0.0,0.0,0.0
6.0,5.0,0.0,307.0,42075.5,0.0,0.0,0.0
6.0,6.0,0.0,332.0,42100.7,0.0,0.0,0.0
6.0,6.0,0.0,363.0,42131.9,0.0,0.0,0.0
6.0,6.0,0.0,393.0,42161.8,0.0,0.0,0.0
7.0,6.0,0.0,423.0,42191.9,0.0,0.0,0.0
7.0,7.0,0.0,453.0,42222.0,0.0,0.0,0.0
7.0,7.0,0.0,484.0,42252.3,0.0,0.0,0.0
7.0,7.0,0.0,513.0,42281.9,0.0,0.0,0.0
8.0,7.0,0.0,543.0,42311.9,0.0,0.0,0.0
8.0,8.0,0.0,575.0,42343.9,0.0,0.0,0.0
8.0,8.0,0.0,603.0,42372.2,0.0,0.0,0.0
9.0,8.0,0.0,633.0,42402.0,0.0,0.0,0.0
9.0,9.0,0.0,664.0,42432.3,0.0,0.0,0.0
9.0,9.0,0.0,694.0,42462.5,0.0,0.0,0.0
9.0,9.0,0.0,724.0,42492.7,0.0,0.0,0.0
10.0,9.0,0.0,754.0,42523.1,0.0,0.0,0.0
10.0,10.0,0.0,784.0,42552.8,0.0,0.0,0.0
10.0,10.0,0.0,815.0,42584.1,0.0,0.0,0.0
10.0,10.0,0.0,845.0,42614.0,0.0,0.0,0.0
11.0,10.0,1.0,876.0,42644.2,42644.2,140.0,1.0
12.0,11.0,0.0,0.0,42794.0,0.0,0.0,0.0
12.0,12.0,0.0,30.0,42824.2,0.0,0.0,0.0
13.0,12.0,0.0,60.0,42854.0,0.0,0.0,0.0
13.0,13.0,0.0,90.0,42884.1,0.0,0.0,0.0
13.0,13.0,0.0,120.0,42914.4,0.0,0.0,0.0
13.0,13.0,0.0,150.0,42944.2,0.0,0.0,0.0
14.0,13.0,0.0,180.0,42974.0,0.0,0.0,0.0
14.0,14.0,0.0,210.0,43004.6,0.0,0.0,0.0
14.0,14.0,0.0,241.0,43035.3,0.0,0.0,0.0
15.0,14.0,0.0,272.0,43066.5,0.0,0.0,0.0
15.0,15.0,0.0,301.0,43095.9,0.0,0.0,0.0
15.0,15.0,0.0,331.0,43125.9,0.0,0.0,0.0
15.0,15.0,0.0,362.0,43156.1,0.0,0.0,0.0
16.0,15.0,0.0,392.0,43186.1,0.0,0.0,0.0
16.0,16.0,0.0,422.0,43216.3,0.0,0.0,0.0
16.0,16.0,0.0,452.0,43246.4,0.0,0.0,0.0
16.0,16.0,0.0,481.0,43276.0,0.0,0.0,0.0
17.0,16.0,0.0,511.0,43305.8,0.0,0.0,0.0
17.0,17.0,0.0,543.0,43337.9,0.0,0.0,0.0
17.0,17.0,0.0,572.0,43366.5,0.0,0.0,0.0
18.0,17.0,0.0,602.0,43396.8,0.0,0.0,0.0
18.0,18.0,0.0,634.0,43428.8,0.0,0.0,0.0
18.0,18.0,0.0,665.0,43459.2,0.0,0.0,0.0
18.0,18.0,0.0,694.0,43488.1,0.0,0.0,0.0
19.0,18.0,0.0,724.0,43518.9,0.0,0.0,0.0
19.0,19.0,0.0,756.0,43550.1,0.0,0.0,0.0
19.0,19.0,0.0,785.0,43579.8,0.0,0.0,0.0
2.0,19.0,1.0,815.0,43609.9,43609.9,143.0,2.0
3.0,2.0,0.0,0.0,43764.0,0.0,0.0,0.0
3.0,3.0,0.0,28.0,43792.2,0.0,0.0,0.0
3.0,3.0,0.0,58.0,43822.3,0.0,0.0,0.0
4.0,3.0,0.0,90.0,43854.3,0.0,0.0,0.0
4.0,4.0,0.0,120.0,43884.8,0.0,0.0,0.0
4.0,4.0,0.0,151.0,43915.3,0.0,0.0,0.0
5.0,4.0,0.0,179.0,43944.0,0.0,0.0,0.0
5.0,5.0,0.0,211.0,43975.2,0.0,0.0,0.0
5.0,5.0,0.0,241.0,44005.8,0.0,0.0,0.0
5.0,5.0,0.0,271.0,44035.6,0.0,0.0,0.0
6.0,5.0,0.0,304.0,44068.2,0.0,0.0,0.0
6.0,6.0,0.0,334.0,44098.1,0.0,0.0,0.0
6.0,6.0,0.0,365.0,44129.1,0.0,0.0,0.0
6.0,6.0,0.0,394.0,44158.5,0.0,0.0,0.0
7.0,6.0,0.0,424.0,44188.2,0.0,0.0,0.0
7.0,7.0,0.0,454.0,44218.4,0.0,0.0,0.0
7.0,7.0,0.0,484.0,44248.2,0.0,0.0,0.0
8.0,7.0,0.0,514.0,44278.5,0.0,0.0,0.0
8.0,8.0,0.0,544.0,44308.6,0.0,0.0,0.0
8.0,8.0,0.0,574.0,44338.5,0.0,0.0,0.0
8.0,8.0,0.0,604.0,44368.6,0.0,0.0,0.0
9.0,8.0,0.0,639.0,44403.7,0.0,0.0,0.0
9.0,9.0,0.0,668.0,44432.7,0.0,0.0,0.0
9.0,9.0,0.0,699.0,44463.3,0.0,0.0,0.0
10.0,9.0,0.0,728.0,44492.6,0.0,0.0,0.0
10.0,10.0,0.0,760.0,44524.6,0.0,0.0,0.0
10.0,10.0,0.0,790.0,44554.0,0.0,0.0,0.0
10.0,10.0,0.0,820.0,44584.5,0.0,0.0,0.0
11.0,10.0,1.0,854.0,44618.1,44618.1,133.0,1.0
12.0,11.0,0.0,0.0,44760.2,0.0,0.0,0.0
12.0,12.0,0.0,32.0,44792.3,0.0,0.0,0.0
13.0,12.0,0.0,60.0,44820.3,0.0,0.0,0.0
13.0,13.0,0.0,90.0,44850.5,0.0,0.0,0.0
13.0,13.0,0.0,120.0,44880.6,0.0,0.0,0.0
13.0,13.0,0.0,150.0,44910.6,0.0,0.0,0.0
14.0,13.0,0.0,184.0,44944.2,0.0,0.0,0.0
14.0,14.0,0.0,215.0,44975.7,0.0,0.0,0.0
14.0,14.0,0.0,246.0,45006.2,0.0,0.0,0.0
14.0,14.0,0.0,276.0,45036.3,0.0,0.0,0.0
15.0,14.0,0.0,306.0,45066.2,0.0,0.0,0.0
15.0,15.0,0.0,336.0,45096.3,0.0,0.0,0.0
15.0,15.0,0.0,366.0,45126.6,0.0,0.0,0.0
16.0,15.0,0.0,396.0,45156.4,0.0,0.0,0.0
16.0,16.0,0.0,427.0,45188.2,0.0,0.0,0.0
16.0,16.0,0.0,458.0,45218.4,0.0,0.0,0.0
16.0,16.0,0.0,489.0,45249.4,0.0,0.0,0.0
17.0,16.0,0.0,520.0,45280.7,0.0,0.0,0.0
17.0,17.0,0.0,550.0,45310.6,0.0,0.0,0.0
17.0,17.0,0.0,580.0,45340.8,0.0,0.0,0.0
18.0,17.0,0.0,612.0,45372.6,0.0,0.0,0.0
18.0,18.0,0.0,644.0,45405.1,0.0,0.0,0.0
18.0,18.0,0.0,675.0,45435.4,0.0,0.0,0.0
18.0,18.0,0.0,704.0,45464.5,0.0,0.0,0.0
19.0,18.0,0.0,735.0,45496.0,0.0,0.0,0.0
19.0,19.0,0.0,765.0,45526.0,0.0,0.0,0.0
19.0,19.0,0.0,795.0,45556.1,0.0,0.0,0.0
19.0,19.0,0.0,826.0,45586.1,0.0,0.0,0.0
2.0,19.0,1.0,856.0,45616.3,45616.3,134.0,2.0
3.0,2.0,0.0,0.0,45760.6,0.0,0.0,0.0
3.0,3.0,0.0,25.0,45786.5,0.0,0.0,0.0
4.0,3.0,0.0,56.0,45816.6,0.0,0.0,0.0
4.0,4.0,0.0,88.0,45848.7,0.0,0.0,0.0
4.0,4.0,0.0,117.0,45878.5,0.0,0.0,0.0
4.0,4.0,0.0,148.0,45908.6,0.0,0.0,0.0
5.0,4.0,0.0,179.0,45940.2,0.0,0.0,0.0
5.0,5.0,0.0,209.0,45970.3,0.0,0.0,0.0
5.0,5.0,0.0,239.0,46000.4,0.0,0.0,0.0
6.0,5.0,0.0,269.0,46030.4,0.0,0.0,0.0
6.0,6.0,0.0,299.0,46059.9,0.0,0.0,0.0
6.0,6.0,0.0,329.0,46090.4,0.0,0.0,0.0
6.0,6.0,0.0,359.0,46120.3,0.0,0.0,0.0
7.0,6.0,0.0,389.0,46150.0,0.0,0.0,0.0
7.0,7.0,0.0,419.0,46180.4,0.0,0.0,0.0
7.0,7.0,0.0,450.0,46211.5,0.0,0.0,0.0
7.0,7.0,0.0,479.0,46240.2,0.0,0.0,0.0
8.0,7.0,0.0,513.0,46274.0,0.0,0.0,0.0
8.0,8.0,0.0,539.0,46299.9,0.0,0.0,0.0
8.0,8.0,0.0,568.0,46329.3,0.0,0.0,0.0
8.0,8.0,0.0,598.0,46359.5,0.0,0.0,0.0
9.0,8.0,0.0,628.0,46389.6,0.0,0.0,0.0
9.0,9.0,0.0,659.0,46419.8,0.0,0.0,0.0
9.0,9.0,0.0,689.0,46450.0,0.0,0.0,0.0
10.0,9.0,0.0,719.0,46480.0,0.0,0.0,0.0
10.0,10.0,0.0,749.0,46509.9,0.0,0.0,0.0
10.0,10.0,0.0,779.0,46540.2,0.0,0.0,0.0
10.0,10.0,0.0,809.0,46570.3,0.0,0.0,0.0
11.0,10.0,1.0,839.0,46600.4,46600.4,140.0,1.0
12.0,11.0,0.0,0.0,46752.1,0.0,0.0,0.0
12.0,12.0,0.0,29.0,46782.0,0.0,0.0,0.0
13.0,12.0,0.0,64.0,46816.8,0.0,0.0,0.0
13.0,13.0,0.0,95.0,46847.6,0.0,0.0,0.0
13.0,13.0,0.0,124.0,46876.9,0.0,0.0,0.0
13.0,13.0,0.0,155.0,46908.0,0.0,0.0,0.0
14.0,13.0,0.0,185.0,46938.0,0.0,0.0,0.0
14.0,14.0,0.0,215.0,46967.7,0.0,0.0,0.0
14.0,14.0,0.0,245.0,46997.8,0.0,0.0,0.0
14.0,14.0,0.0,275.0,47027.6,0.0,0.0,0.0
15.0,14.0,0.0,307.0,47059.5,0.0,0.0,0.0
15.0,15.0,0.0,335.0,47088.1,0.0,0.0,0.0
15.0,15.0,0.0,366.0,47118.2,0.0,0.0,0.0
16.0,15.0,0.0,399.0,47151.6,0.0,0.0,0.0
16.0,16.0,0.0,430.0,47182.2,0.0,0.0,0.0
16.0,16.0,0.0,460.0,47212.1,0.0,0.0,0.0
16.0,16.0,0.0,489.0,47242.0,0.0,0.0,0.0
17.0,16.0,0.0,523.0,47275.2,0.0,0.0,0.0
17.0,17.0,0.0,555.0,47307.3,0.0,0.0,0.0
17.0,17.0,0.0,583.0,47335.7,0.0,0.0,0.0
18.0,17.0,0.0,612.0,47364.3,0.0,0.0,0.0
18.0,18.0,0.0,643.0,47396.1,0.0,0.0,0.0
18.0,18.0,0.0,673.0,47426.1,0.0,0.0,0.0
18.0,18.0,0.0,703.0,47456.1,0.0,0.0,0.0
19.0,18.0,0.0,734.0,47486.2,0.0,0.0,0.0
19.0,19.0,0.0,763.0,47515.9,0.0,0.0,0.0
19.0,19.0,0.0,794.0,47546.6,0.0,0.0,0.0
19.0,19.0,0.0,823.0,47576.1,0.0,0.0,0.0
2.0,19.0,1.0,855.0,47607.5,47607.5,132.0,2.0
3.0,2.0,0.0,0.0,47748.6,0.0,0.0,0.0
3.0,3.0,0.0,28.0,47776.6,0.0,0.0,0.0
4.0,3.0,0.0,56.0,47805.6,0.0,0.0,0.0
4.0,4.0,0.0,87.0,47836.0,0.0,0.0,0.0
4.0,4.0,0.0,117.0,47866.1,0.0,0.0,0.0
4.0,4.0,0.0,147.0,47895.8,0.0,0.0,0.0
5.0,4.0,0.0,177.0,47926.2,0.0,0.0,0.0
5.0,5.0,0.0,207.0,47956.1,0.0,0.0,0.0
5.0,5.0,0.0,237.0,47986.4,0.0,0.0,0.0
5.0,5.0,0.0,267.0,48015.6,0.0,0.0,0.0
6.0,5.0,0.0,297.0,48046.2,0.0,0.0,0.0
6.0,6.0,0.0,327.0,48075.9,0.0,0.0,0.0
6.0,6.0,0.0,357.0,48106.2,0.0,0.0,0.0
7.0,6.0,0.0,387.0,48136.5,0.0,0.0,0.0
7.0,7.0,0.0,419.0,48168.5,0.0,0.0,0.0
7.0,7.0,0.0,449.0,48198.3,0.0,0.0,0.0
7.0,7.0,0.0,480.0,48228.6,0.0,0.0,0.0
8.0,7.0,0.0,512.0,48260.6,0.0,0.0,0.0
8.0,8.0,0.0,542.0,48291.4,0.0,0.0,0.0
8.0,8.0,0.0,572.0,48320.8,0.0,0.0,0.0
8.0,8.0,0.0,603.0,48352.0,0.0,0.0,0.0
9.0,8.0,0.0,633.0,48382.3,0.0,0.0,0.0
9.0,9.0,0.0,663.0,48412.0,0.0,0.0,0.0
9.0,9.0,0.0,693.0,48441.9,0.0,0.0,0.0
