X,Y,Z,Rx,Ry,Rz
966.532,-87.971,-138.668,151.5935,-25.0176,-130.4834
966.534,-87.929,-138.67,151.5948,-25.0179,-130.4835
966.533,-87.702,-138.671,151.5937,-25.0172,-130.4829
966.53,-87.653,-138.669,151.5938,-25.0177,-130.4834
966.535,-87.605,-138.669,151.5951,-25.0169,-130.4841
966.533,-87.562,-138.664,151.5939,-25.0171,-130.4824
966.532,-87.525,-138.668,151.5946,-25.0169,-130.4836
966.53,-87.483,-138.664,151.5953,-25.018,-130.4837
966.533,-87.446,-138.675,151.594,-25.0168,-130.483
966.53,-87.415,-138.67,151.5947,-25.0179,-130.4838
966.53,-87.189,-138.66,151.5943,-25.0167,-130.4835
966.526,-87.146,-138.667,151.5943,-25.0183,-130.4833
966.526,-87.11,-138.671,151.595,-25.018,-130.4845
966.523,-87.067,-138.666,151.5938,-25.0182,-130.4828
966.528,-87.03,-138.666,151.5951,-25.0175,-130.4842
966.526,-86.987,-138.662,151.5938,-25.0177,-130.4825
966.525,-86.951,-138.665,151.5946,-25.0174,-130.4837
966.527,-86.92,-138.658,151.5958,-25.018,-130.4847
966.525,-86.871,-138.672,151.594,-25.0174,-130.4831
966.525,-86.633,-138.673,151.5948,-25.0176,-130.4836
966.522,-86.602,-138.669,151.5936,-25.0178,-130.4826
966.521,-86.566,-138.672,151.5943,-25.0175,-130.4838
966.519,-86.523,-138.668,151.595,-25.0186,-130.4839
966.525,-86.474,-138.668,151.5944,-25.0169,-130.4828
966.521,-86.444,-138.663,151.595,-25.018,-130.4836
966.522,-86.395,-138.667,151.5958,-25.0177,-130.4841
966.524,-86.364,-138.659,151.5951,-25.0175,-130.4833
966.521,-86.328,-138.674,151.5952,-25.0177,-130.4842
966.517,-86.088,-138.668,151.5935,-25.0178,-130.4829
966.517,-86.059,-138.67,151.5948,-25.0181,-130.4837
966.514,-86.01,-138.668,151.5949,-25.0186,-130.4842
966.514,-85.961,-138.671,151.5937,-25.0174,-130.4828
966.515,-85.911,-138.665,151.5943,-25.0175,-130.4836
