I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
15.0,15.0,0.0,52.0,35873.8,0.0,0.0,0.0
16.0,15.0,0.0,87.0,35909.0,0.0,0.0,0.0
17.0,16.0,0.0,120.0,35942.1,0.0,0.0,0.0
17.0,17.0,0.0,145.0,35967.3,0.0,0.0,0.0
18.0,17.0,0.0,178.0,36000.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,36034.4,0.0,0.0,0.0
19.0,19.0,0.0,237.0,36059.6,0.0,0.0,0.0
2.0,19.0,1.0,271.0,36093.5,36093.5,149.0,2.0
5.0,2.0,0.0,0.0,36251.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,36283.6,0.0,0.0,0.0
7.0,6.0,0.0,63.0,36314.9,0.0,0.0,0.0
7.0,7.0,0.0,94.0,36345.8,0.0,0.0,0.0
8.0,7.0,0.0,124.0,36375.7,0.0,0.0,0.0
9.0,8.0,0.0,156.0,36408.1,0.0,0.0,0.0
9.0,9.0,0.0,183.0,36435.5,0.0,0.0,0.0
10.0,9.0,0.0,214.0,36466.1,0.0,0.0,0.0
11.0,10.0,1.0,245.0,36496.9,36496.9,147.0,1.0
14.0,11.0,0.0,0.0,36653.7,0.0,0.0,0.0
15.0,14.0,0.0,23.0,36677.6,0.0,0.0,0.0
15.0,15.0,0.0,53.0,36707.5,0.0,0.0,0.0
16.0,15.0,0.0,83.0,36737.6,0.0,0.0,0.0
17.0,16.0,0.0,113.0,36767.0,0.0,0.0,0.0
17.0,17.0,0.0,148.0,36802.0,0.0,0.0,0.0
18.0,17.0,0.0,181.0,36835.5,0.0,0.0,0.0
19.0,18.0,0.0,208.0,36862.1,0.0,0.0,0.0
19.0,19.0,0.0,240.0,36894.0,0.0,0.0,0.0
2.0,19.0,1.0,270.0,36924.3,36924.3,144.0,2.0
5.0,2.0,0.0,0.0,37078.3,0.0,0.0,0.0
6.0,5.0,0.0,35.0,37113.7,0.0,0.0,0.0
6.0,6.0,0.0,61.0,37139.4,0.0,0.0,0.0
7.0,6.0,0.0,90.0,37169.1,0.0,0.0,0.0
8.0,7.0,0.0,121.0,37199.7,0.0,0.0,0.0
8.0,8.0,0.0,152.0,37230.4,0.0,0.0,0.0
9.0,8.0,0.0,185.0,37263.9,0.0,0.0,0.0
10.0,9.0,0.0,211.0,37289.9,0.0,0.0,0.0
10.0,10.0,0.0,241.0,37319.9,0.0,0.0,0.0
11.0,10.0,1.0,270.0,37348.9,37348.9,146.0,1.0
14.0,11.0,0.0,0.0,37505.2,0.0,0.0,0.0
15.0,14.0,0.0,26.0,37531.5,0.0,0.0,0.0
15.0,15.0,0.0,55.0,37560.7,0.0,0.0,0.0
16.0,15.0,0.0,100.0,37605.8,0.0,0.0,0.0
17.0,16.0,0.0,128.0,37633.5,0.0,0.0,0.0
18.0,17.0,0.0,158.0,37663.6,0.0,0.0,0.0
18.0,18.0,0.0,192.0,37697.4,0.0,0.0,0.0
19.0,18.0,0.0,222.0,37727.4,0.0,0.0,0.0
2.0,19.0,1.0,252.0,37757.7,37757.7,130.0,2.0
5.0,2.0,0.0,0.0,37900.1,0.0,0.0,0.0
5.0,5.0,0.0,30.0,37930.4,0.0,0.0,0.0
6.0,5.0,0.0,60.0,37961.1,0.0,0.0,0.0
7.0,6.0,0.0,94.0,37994.4,0.0,0.0,0.0
7.0,7.0,0.0,122.0,38022.3,0.0,0.0,0.0
8.0,7.0,0.0,153.0,38053.2,0.0,0.0,0.0
9.0,8.0,0.0,183.0,38083.5,0.0,0.0,0.0
9.0,9.0,0.0,213.0,38113.6,0.0,0.0,0.0
10.0,9.0,0.0,243.0,38143.6,0.0,0.0,0.0
11.0,10.0,1.0,274.0,38174.5,38174.5,141.0,1.0
14.0,11.0,0.0,0.0,38331.5,0.0,0.0,0.0
15.0,14.0,0.0,32.0,38364.0,0.0,0.0,0.0
15.0,15.0,0.0,62.0,38394.3,0.0,0.0,0.0
16.0,15.0,0.0,93.0,38425.3,0.0,0.0,0.0
17.0,16.0,0.0,123.0,38454.5,0.0,0.0,0.0
17.0,17.0,0.0,153.0,38485.0,0.0,0.0,0.0
18.0,17.0,0.0,183.0,38515.4,0.0,0.0,0.0
18.0,18.0,0.0,213.0,38544.8,0.0,0.0,0.0
19.0,18.0,0.0,243.0,38575.4,0.0,0.0,0.0
2.0,19.0,1.0,278.0,38609.6,38609.6,149.0,2.0
5.0,2.0,0.0,0.0,38763.8,0.0,0.0,0.0
6.0,5.0,0.0,30.0,38793.8,0.0,0.0,0.0
6.0,6.0,0.0,60.0,38823.9,0.0,0.0,0.0
7.0,6.0,0.0,90.0,38854.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,38884.3,0.0,0.0,0.0
8.0,8.0,0.0,150.0,38914.1,0.0,0.0,0.0
9.0,8.0,0.0,184.0,38948.6,0.0,0.0,0.0
10.0,9.0,0.0,218.0,38982.1,0.0,0.0,0.0
10.0,10.0,0.0,249.0,39013.3,0.0,0.0,0.0
11.0,10.0,1.0,279.0,39043.3,39043.3,142.0,1.0
14.0,11.0,0.0,0.0,39195.9,0.0,0.0,0.0
15.0,14.0,0.0,25.0,39221.6,0.0,0.0,0.0
16.0,15.0,0.0,57.0,39253.3,0.0,0.0,0.0
16.0,16.0,0.0,87.0,39283.5,0.0,0.0,0.0
17.0,16.0,0.0,116.0,39312.0,0.0,0.0,0.0
17.0,17.0,0.0,146.0,39342.3,0.0,0.0,0.0
18.0,17.0,0.0,177.0,39373.4,0.0,0.0,0.0
19.0,18.0,0.0,209.0,39405.3,0.0,0.0,0.0
19.0,19.0,0.0,239.0,39435.5,0.0,0.0,0.0
2.0,19.0,1.0,269.0,39465.5,39465.5,141.0,2.0
5.0,2.0,0.0,0.0,39615.8,0.0,0.0,0.0
6.0,5.0,0.0,33.0,39649.0,0.0,0.0,0.0
7.0,6.0,0.0,62.0,39677.9,0.0,0.0,0.0
7.0,7.0,0.0,91.0,39707.3,0.0,0.0,0.0
8.0,7.0,0.0,122.0,39738.0,0.0,0.0,0.0
9.0,8.0,0.0,151.0,39767.6,0.0,0.0,0.0
9.0,9.0,0.0,181.0,39797.5,0.0,0.0,0.0
10.0,9.0,0.0,214.0,39830.3,0.0,0.0,0.0
10.0,10.0,0.0,245.0,39860.9,0.0,0.0,0.0
11.0,10.0,1.0,275.0,39891.1,39891.1,146.0,1.0
14.0,11.0,0.0,0.0,40047.6,0.0,0.0,0.0
15.0,14.0,0.0,28.0,40076.4,0.0,0.0,0.0
16.0,15.0,0.0,60.0,40108.5,0.0,0.0,0.0
16.0,16.0,0.0,91.0,40139.4,0.0,0.0,0.0
17.0,16.0,0.0,124.0,40171.7,0.0,0.0,0.0
18.0,17.0,0.0,157.0,40205.6,0.0,0.0,0.0
18.0,18.0,0.0,184.0,40231.6,0.0,0.0,0.0
19.0,18.0,0.0,216.0,40263.6,0.0,0.0,0.0
2.0,19.0,1.0,246.0,40294.3,40294.3,135.0,2.0
5.0,2.0,0.0,0.0,40441.0,0.0,0.0,0.0
5.0,5.0,0.0,32.0,40473.5,0.0,0.0,0.0
6.0,5.0,0.0,62.0,40503.0,0.0,0.0,0.0
7.0,6.0,0.0,94.0,40535.9,0.0,0.0,0.0
7.0,7.0,0.0,122.0,40563.6,0.0,0.0,0.0
8.0,7.0,0.0,152.0,40593.9,0.0,0.0,0.0
9.0,8.0,0.0,182.0,40623.7,0.0,0.0,0.0
9.0,9.0,0.0,213.0,40654.1,0.0,0.0,0.0
10.0,9.0,0.0,266.0,40707.5,0.0,0.0,0.0
11.0,10.0,1.0,312.0,40753.9,40753.9,158.0,1.0
18.0,11.0,0.0,119.0,41074.0,0.0,0.0,0.0
19.0,18.0,0.0,159.0,41113.7,0.0,0.0,0.0
2.0,19.0,1.0,196.0,41150.5,41150.5,147.0,2.0
4.0,2.0,0.0,0.0,41310.9,0.0,0.0,0.0
4.0,4.0,0.0,35.0,41346.8,0.0,0.0,0.0
5.0,4.0,0.0,68.0,41379.3,0.0,0.0,0.0
6.0,5.0,0.0,117.0,41428.0,0.0,0.0,0.0
6.0,6.0,0.0,147.0,41458.0,0.0,0.0,0.0
7.0,6.0,0.0,188.0,41499.3,0.0,0.0,0.0
7.0,7.0,0.0,216.0,41527.2,0.0,0.0,0.0
8.0,7.0,0.0,246.0,41557.1,0.0,0.0,0.0
8.0,8.0,0.0,293.0,41604.0,0.0,0.0,0.0
9.0,8.0,0.0,326.0,41637.9,0.0,0.0,0.0
9.0,9.0,0.0,355.0,41666.8,0.0,0.0,0.0
10.0,9.0,0.0,388.0,41699.6,0.0,0.0,0.0
10.0,10.0,0.0,425.0,41736.5,0.0,0.0,0.0
11.0,10.0,1.0,464.0,41775.4,41775.4,161.0,1.0
14.0,11.0,0.0,0.0,41939.9,0.0,0.0,0.0
15.0,14.0,0.0,34.0,41973.7,0.0,0.0,0.0
16.0,15.0,0.0,64.0,42004.6,0.0,0.0,0.0
17.0,16.0,0.0,119.0,42059.4,0.0,0.0,0.0
17.0,17.0,0.0,149.0,42089.3,0.0,0.0,0.0
18.0,17.0,0.0,194.0,42134.2,0.0,0.0,0.0
19.0,18.0,0.0,227.0,42167.1,0.0,0.0,0.0
2.0,19.0,1.0,261.0,42201.0,42201.0,158.0,2.0
5.0,2.0,0.0,0.0,42368.4,0.0,0.0,0.0
6.0,5.0,0.0,44.0,42413.3,0.0,0.0,0.0
7.0,6.0,0.0,82.0,42451.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,42489.0,0.0,0.0,0.0
8.0,8.0,0.0,146.0,42514.9,0.0,0.0,0.0
9.0,8.0,0.0,182.0,42550.8,0.0,0.0,0.0
10.0,9.0,0.0,228.0,42596.7,0.0,0.0,0.0
11.0,10.0,1.0,266.0,42634.5,42634.5,148.0,1.0
14.0,11.0,0.0,0.0,42791.0,0.0,0.0,0.0
15.0,14.0,0.0,42.0,42832.9,0.0,0.0,0.0
16.0,15.0,0.0,96.0,42886.7,0.0,0.0,0.0
17.0,16.0,0.0,148.0,42938.4,0.0,0.0,0.0
18.0,17.0,0.0,190.0,42980.3,0.0,0.0,0.0
19.0,18.0,0.0,233.0,43023.6,0.0,0.0,0.0
2.0,19.0,1.0,267.0,43057.5,43057.5,138.0,2.0
5.0,2.0,0.0,0.0,43216.9,0.0,0.0,0.0
6.0,5.0,0.0,41.0,43258.8,0.0,0.0,0.0
7.0,6.0,0.0,78.0,43295.1,0.0,0.0,0.0
8.0,7.0,0.0,124.0,43341.0,0.0,0.0,0.0
9.0,8.0,0.0,159.0,43376.9,0.0,0.0,0.0
9.0,9.0,0.0,187.0,43404.3,0.0,0.0,0.0
10.0,9.0,0.0,236.0,43453.1,0.0,0.0,0.0
11.0,10.0,1.0,273.0,43490.0,43490.0,144.0,1.0
14.0,11.0,0.0,0.0,43642.5,0.0,0.0,0.0
15.0,14.0,0.0,33.0,43676.4,0.0,0.0,0.0
16.0,15.0,0.0,81.0,43724.5,0.0,0.0,0.0
17.0,16.0,0.0,111.0,43754.4,0.0,0.0,0.0
18.0,17.0,0.0,155.0,43798.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,43854.6,0.0,0.0,0.0
20.0,19.0,0.0,242.0,43885.5,0.0,0.0,0.0
2.0,20.0,1.0,273.0,43916.4,43916.4,134.0,2.0
5.0,2.0,0.0,0.0,44059.0,0.0,0.0,0.0
6.0,5.0,0.0,40.0,44099.9,0.0,0.0,0.0
7.0,6.0,0.0,69.0,44128.7,0.0,0.0,0.0
8.0,7.0,0.0,116.0,44175.6,0.0,0.0,0.0
9.0,8.0,0.0,148.0,44207.5,0.0,0.0,0.0
9.0,9.0,0.0,186.0,44245.4,0.0,0.0,0.0
11.0,9.0,1.0,232.0,44291.2,44291.2,156.0,1.0
14.0,11.0,0.0,0.0,44476.6,0.0,0.0,0.0
15.0,14.0,0.0,33.0,44510.5,0.0,0.0,0.0
16.0,15.0,0.0,57.0,44534.4,0.0,0.0,0.0
16.0,16.0,0.0,97.0,44574.3,0.0,0.0,0.0
17.0,16.0,0.0,119.0,44596.2,0.0,0.0,0.0
18.0,17.0,0.0,151.0,44628.1,0.0,0.0,0.0
19.0,18.0,0.0,212.0,44688.9,0.0,0.0,0.0
2.0,19.0,1.0,258.0,44734.8,44734.8,151.0,2.0
5.0,2.0,0.0,0.0,44891.2,0.0,0.0,0.0
6.0,5.0,0.0,30.0,44922.2,0.0,0.0,0.0
7.0,6.0,0.0,99.0,44991.0,0.0,0.0,0.0
8.0,7.0,0.0,140.0,45031.7,0.0,0.0,0.0
9.0,8.0,0.0,189.0,45080.6,0.0,0.0,0.0
10.0,9.0,0.0,234.0,45125.7,0.0,0.0,0.0
11.0,10.0,1.0,263.0,45154.6,45154.6,150.0,1.0
14.0,11.0,0.0,0.0,45314.8,0.0,0.0,0.0
15.0,14.0,0.0,35.0,45350.7,0.0,0.0,0.0
16.0,15.0,0.0,78.0,45393.6,0.0,0.0,0.0
17.0,16.0,0.0,134.0,45449.7,0.0,0.0,0.0
18.0,17.0,0.0,186.0,45500.8,0.0,0.0,0.0
19.0,18.0,0.0,221.0,45536.8,0.0,0.0,0.0
2.0,19.0,1.0,262.0,45577.6,45577.6,139.0,2.0
5.0,2.0,0.0,0.0,45733.0,0.0,0.0,0.0
6.0,5.0,0.0,33.0,45766.9,0.0,0.0,0.0
7.0,6.0,0.0,62.0,45795.9,0.0,0.0,0.0
7.0,7.0,0.0,96.0,45829.7,0.0,0.0,0.0
8.0,7.0,0.0,124.0,45857.6,0.0,0.0,0.0
9.0,8.0,0.0,167.0,45900.5,0.0,0.0,0.0
10.0,9.0,0.0,199.0,45932.4,0.0,0.0,0.0
11.0,10.0,1.0,244.0,45977.3,45977.3,138.0,1.0
14.0,11.0,0.0,0.0,46133.7,0.0,0.0,0.0
14.0,14.0,0.0,31.0,46165.6,0.0,0.0,0.0
15.0,14.0,0.0,62.0,46196.5,0.0,0.0,0.0
16.0,15.0,0.0,97.0,46231.6,0.0,0.0,0.0
17.0,16.0,0.0,128.0,46262.5,0.0,0.0,0.0
18.0,17.0,0.0,198.0,46332.3,0.0,0.0,0.0
19.0,18.0,0.0,234.0,46368.1,0.0,0.0,0.0
2.0,19.0,1.0,295.0,46429.0,46429.0,135.0,2.0
5.0,2.0,0.0,0.0,46580.8,0.0,0.0,0.0
6.0,5.0,0.0,30.0,46611.7,0.0,0.0,0.0
7.0,6.0,0.0,58.0,46639.6,0.0,0.0,0.0
7.0,7.0,0.0,89.0,46670.0,0.0,0.0,0.0
8.0,7.0,0.0,125.0,46705.9,0.0,0.0,0.0
9.0,8.0,0.0,153.0,46733.8,0.0,0.0,0.0
10.0,9.0,0.0,195.0,46776.7,0.0,0.0,0.0
10.0,10.0,0.0,220.0,46801.6,0.0,0.0,0.0
11.0,10.0,1.0,254.0,46835.5,46835.5,143.0,1.0
14.0,11.0,0.0,0.0,46985.5,0.0,0.0,0.0
15.0,14.0,0.0,39.0,47024.5,0.0,0.0,0.0
16.0,15.0,0.0,86.0,47072.4,0.0,0.0,0.0
17.0,16.0,0.0,125.0,47110.3,0.0,0.0,0.0
17.0,17.0,0.0,156.0,47142.2,0.0,0.0,0.0
18.0,17.0,0.0,190.0,47176.0,0.0,0.0,0.0
19.0,18.0,0.0,234.0,47220.1,0.0,0.0,0.0
2.0,19.0,1.0,267.0,47253.0,47253.0,142.0,2.0
5.0,2.0,0.0,0.0,47405.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,47437.4,0.0,0.0,0.0
7.0,6.0,0.0,75.0,47481.2,0.0,0.0,0.0
7.0,7.0,0.0,107.0,47513.1,0.0,0.0,0.0
8.0,7.0,0.0,144.0,47550.0,0.0,0.0,0.0
9.0,8.0,0.0,176.0,47582.6,0.0,0.0,0.0
10.0,9.0,0.0,213.0,47619.5,0.0,0.0,0.0
10.0,10.0,0.0,243.0,47649.4,0.0,0.0,0.0
11.0,10.0,1.0,271.0,47677.3,47677.3,148.0,1.0
14.0,11.0,0.0,0.0,47834.2,0.0,0.0,0.0
15.0,14.0,0.0,27.0,47862.1,0.0,0.0,0.0
16.0,15.0,0.0,64.0,47899.0,0.0,0.0,0.0
16.0,16.0,0.0,87.0,47921.9,0.0,0.0,0.0
17.0,16.0,0.0,125.0,47959.8,0.0,0.0,0.0
18.0,17.0,0.0,164.0,47998.7,0.0,0.0,0.0
18.0,18.0,0.0,195.0,48029.9,0.0,0.0,0.0
19.0,18.0,0.0,226.0,48060.8,0.0,0.0,0.0
2.0,19.0,1.0,258.0,48092.7,48092.7,159.0,2.0
5.0,2.0,0.0,0.0,48264.7,0.0,0.0,0.0
6.0,5.0,0.0,32.0,48297.6,0.0,0.0,0.0
7.0,6.0,0.0,74.0,48339.0,0.0,0.0,0.0
8.0,7.0,0.0,109.0,48373.9,0.0,0.0,0.0
8.0,8.0,0.0,138.0,48402.8,0.0,0.0,0.0
9.0,8.0,0.0,181.0,48446.7,0.0,0.0,0.0
10.0,9.0,0.0,235.0,48500.5,0.0,0.0,0.0
11.0,10.0,1.0,268.0,48533.4,48533.4,139.0,1.0
14.0,11.0,0.0,0.0,48680.4,0.0,0.0,0.0
15.0,14.0,0.0,22.0,48703.3,0.0,0.0,0.0
16.0,15.0,0.0,63.0,48744.2,0.0,0.0,0.0
16.0,16.0,0.0,102.0,48783.1,0.0,0.0,0.0
17.0,16.0,0.0,128.0,48809.0,0.0,0.0,0.0
18.0,17.0,0.0,186.0,48866.8,0.0,0.0,0.0
19.0,18.0,0.0,230.0,48911.0,0.0,0.0,0.0
2.0,19.0,1.0,258.0,48938.9,48938.9,167.0,2.0
6.0,2.0,0.0,0.0,49120.4,0.0,0.0,0.0
6.0,6.0,0.0,42.0,49163.2,0.0,0.0,0.0
7.0,6.0,0.0,74.0,49195.1,0.0,0.0,0.0
8.0,7.0,0.0,113.0,49234.0,0.0,0.0,0.0
9.0,8.0,0.0,149.0,49269.9,0.0,0.0,0.0
10.0,9.0,0.0,179.0,49299.8,0.0,0.0,0.0
11.0,10.0,1.0,237.0,49357.6,49357.6,158.0,1.0
15.0,11.0,0.0,0.0,49534.0,0.0,0.0,0.0
15.0,15.0,0.0,43.0,49577.8,0.0,0.0,0.0
16.0,15.0,0.0,79.0,49613.7,0.0,0.0,0.0
17.0,16.0,0.0,109.0,49643.6,0.0,0.0,0.0
17.0,17.0,0.0,143.0,49677.5,0.0,0.0,0.0
18.0,17.0,0.0,188.0,49722.9,0.0,0.0,0.0
19.0,18.0,0.0,231.0,49765.7,0.0,0.0,0.0
2.0,19.0,1.0,279.0,49813.5,49813.5,142.0,2.0
6.0,2.0,0.0,0.0,49972.9,0.0,0.0,0.0
7.0,6.0,0.0,46.0,50019.2,0.0,0.0,0.0
7.0,7.0,0.0,76.0,50049.1,0.0,0.0,0.0
8.0,7.0,0.0,122.0,50095.0,0.0,0.0,0.0
9.0,8.0,0.0,157.0,50130.8,0.0,0.0,0.0
10.0,9.0,0.0,193.0,50166.7,0.0,0.0,0.0
11.0,10.0,1.0,225.0,50198.6,50198.6,134.0,1.0
14.0,11.0,0.0,0.0,50346.1,0.0,0.0,0.0
14.0,14.0,0.0,32.0,50379.0,0.0,0.0,0.0
15.0,14.0,0.0,62.0,50408.9,0.0,0.0,0.0
16.0,15.0,0.0,88.0,50434.8,0.0,0.0,0.0
16.0,16.0,0.0,124.0,50470.7,0.0,0.0,0.0
17.0,16.0,0.0,161.0,50507.1,0.0,0.0,0.0
18.0,17.0,0.0,201.0,50548.0,0.0,0.0,0.0
19.0,18.0,0.0,231.0,50577.9,0.0,0.0,0.0
2.0,19.0,1.0,274.0,50620.8,50620.8,141.0,2.0
5.0,2.0,0.0,0.0,50777.2,0.0,0.0,0.0
6.0,5.0,0.0,29.0,50807.1,0.0,0.0,0.0
6.0,6.0,0.0,64.0,50842.0,0.0,0.0,0.0
8.0,6.0,0.0,118.0,50895.8,0.0,0.0,0.0
9.0,8.0,0.0,168.0,50945.7,0.0,0.0,0.0
9.0,9.0,0.0,204.0,50981.6,0.0,0.0,0.0
10.0,9.0,0.0,228.0,51005.5,0.0,0.0,0.0
11.0,10.0,1.0,266.0,51043.3,51043.3,148.0,1.0
14.0,11.0,0.0,0.0,51217.4,0.0,0.0,0.0
15.0,14.0,0.0,38.0,51255.7,0.0,0.0,0.0
16.0,15.0,0.0,80.0,51297.6,0.0,0.0,0.0
17.0,16.0,0.0,114.0,51331.5,0.0,0.0,0.0
18.0,17.0,0.0,149.0,51367.4,0.0,0.0,0.0
19.0,18.0,0.0,186.0,51404.3,0.0,0.0,0.0
19.0,19.0,0.0,234.0,51452.1,0.0,0.0,0.0
2.0,19.0,1.0,260.0,51478.0,51478.0,149.0,2.0
6.0,2.0,0.0,0.0,51642.7,0.0,0.0,0.0
7.0,6.0,0.0,39.0,51682.4,0.0,0.0,0.0
8.0,7.0,0.0,91.0,51734.4,0.0,0.0,0.0
8.0,8.0,0.0,138.0,51781.2,0.0,0.0,0.0
9.0,8.0,0.0,164.0,51807.1,0.0,0.0,0.0
10.0,9.0,0.0,200.0,51843.0,0.0,0.0,0.0
10.0,10.0,0.0,223.0,51865.8,0.0,0.0,0.0
11.0,10.0,1.0,262.0,51904.8,51904.8,146.0,1.0
14.0,11.0,0.0,0.0,52053.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,52083.5,0.0,0.0,0.0
16.0,15.0,0.0,61.0,52114.4,0.0,0.0,0.0
17.0,16.0,0.0,103.0,52157.2,0.0,0.0,0.0
18.0,17.0,0.0,138.0,52192.1,0.0,0.0,0.0
18.0,18.0,0.0,177.0,52231.0,0.0,0.0,0.0
19.0,18.0,0.0,207.0,52261.0,0.0,0.0,0.0
2.0,19.0,1.0,240.0,52293.8,52293.8,146.0,2.0
5.0,2.0,0.0,0.0,52450.3,0.0,0.0,0.0
6.0,5.0,0.0,48.0,52499.2,0.0,0.0,0.0
7.0,6.0,0.0,99.0,52550.2,0.0,0.0,0.0
8.0,7.0,0.0,133.0,52583.6,0.0,0.0,0.0
8.0,8.0,0.0,163.0,52613.5,0.0,0.0,0.0
9.0,8.0,0.0,197.0,52647.4,0.0,0.0,0.0
10.0,9.0,0.0,252.0,52703.2,0.0,0.0,0.0
11.0,10.0,1.0,298.0,52749.0,52749.0,146.0,1.0
15.0,11.0,0.0,0.0,52905.6,0.0,0.0,0.0
16.0,15.0,0.0,48.0,52954.4,0.0,0.0,0.0
17.0,16.0,0.0,89.0,52995.2,0.0,0.0,0.0
18.0,17.0,0.0,157.0,53063.4,0.0,0.0,0.0
19.0,18.0,0.0,201.0,53107.2,0.0,0.0,0.0
2.0,19.0,1.0,252.0,53158.5,53158.5,141.0,2.0
5.0,2.0,0.0,0.0,53310.4,0.0,0.0,0.0
6.0,5.0,0.0,50.0,53361.2,0.0,0.0,0.0
7.0,6.0,0.0,93.0,53404.1,0.0,0.0,0.0
9.0,7.0,0.0,164.0,53474.8,0.0,0.0,0.0
10.0,9.0,0.0,213.0,53523.7,0.0,0.0,0.0
11.0,10.0,1.0,252.0,53562.5,53562.5,157.0,1.0
14.0,11.0,0.0,0.0,53733.0,0.0,0.0,0.0
15.0,14.0,0.0,34.0,53767.9,0.0,0.0,0.0
15.0,15.0,0.0,60.0,53793.8,0.0,0.0,0.0
17.0,15.0,0.0,103.0,53836.6,0.0,0.0,0.0
18.0,17.0,0.0,166.0,53899.4,0.0,0.0,0.0
19.0,18.0,0.0,225.0,53958.2,0.0,0.0,0.0
3.0,19.0,0.0,299.0,54033.0,0.0,0.0,0.0
4.0,3.0,0.0,342.0,54075.8,0.0,0.0,0.0
6.0,4.0,0.0,408.0,54141.6,0.0,0.0,0.0
6.0,6.0,0.0,471.0,54204.4,0.0,0.0,0.0
7.0,6.0,0.0,503.0,54235.4,0.0,0.0,0.0
8.0,7.0,0.0,540.0,54273.3,0.0,0.0,0.0
9.0,8.0,0.0,582.0,54315.1,0.0,0.0,0.0
9.0,9.0,0.0,618.0,54351.0,0.0,0.0,0.0
10.0,9.0,0.0,650.0,54383.9,0.0,0.0,0.0
11.0,10.0,1.0,684.0,54417.8,54417.8,144.0,1.0
11.0,11.0,0.0,0.0,54575.4,0.0,0.0,0.0
11.0,11.0,0.0,35.0,54611.2,0.0,0.0,0.0
11.0,11.0,0.0,66.0,54642.1,0.0,0.0,0.0
11.0,11.0,0.0,104.0,54679.6,0.0,0.0,0.0
11.0,11.0,0.0,144.0,54720.4,0.0,0.0,0.0
11.0,11.0,0.0,185.0,54760.8,0.0,0.0,0.0
11.0,11.0,0.0,247.0,54822.6,0.0,0.0,0.0
11.0,11.0,0.0,277.0,54852.9,0.0,0.0,0.0
11.0,11.0,0.0,328.0,54903.7,0.0,0.0,0.0
11.0,11.0,0.0,359.0,54934.6,0.0,0.0,0.0
11.0,11.0,0.0,392.0,54967.5,0.0,0.0,0.0
11.0,11.0,0.0,422.0,54997.4,0.0,0.0,0.0
11.0,11.0,0.0,458.0,55034.3,0.0,0.0,0.0
12.0,11.0,0.0,501.0,55077.2,0.0,0.0,0.0
12.0,12.0,0.0,550.0,55126.0,0.0,0.0,0.0
13.0,12.0,0.0,589.0,55164.9,0.0,0.0,0.0
14.0,13.0,0.0,629.0,55204.7,0.0,0.0,0.0
15.0,14.0,0.0,677.0,55252.6,0.0,0.0,0.0
16.0,15.0,0.0,738.0,55314.4,0.0,0.0,0.0
17.0,16.0,0.0,769.0,55345.3,0.0,0.0,0.0
18.0,17.0,0.0,800.0,55375.7,0.0,0.0,0.0
18.0,18.0,0.0,831.0,55406.6,0.0,0.0,0.0
19.0,18.0,0.0,864.0,55439.5,0.0,0.0,0.0
2.0,19.0,1.0,904.0,55479.8,55479.8,162.0,2.0
2.0,2.0,0.0,0.0,55647.8,0.0,0.0,0.0
2.0,2.0,0.0,33.0,55681.7,0.0,0.0,0.0
2.0,2.0,0.0,57.0,55705.6,0.0,0.0,0.0
2.0,2.0,0.0,101.0,55749.4,0.0,0.0,0.0
2.0,2.0,0.0,129.0,55777.3,0.0,0.0,0.0
2.0,2.0,0.0,175.0,55823.2,0.0,0.0,0.0
3.0,2.0,0.0,243.0,55891.0,0.0,0.0,0.0
4.0,3.0,0.0,291.0,55938.8,0.0,0.0,0.0
5.0,4.0,0.0,325.0,55973.7,0.0,0.0,0.0
5.0,5.0,0.0,364.0,56012.5,0.0,0.0,0.0
6.0,5.0,0.0,402.0,56050.4,0.0,0.0,0.0
7.0,6.0,0.0,445.0,56093.3,0.0,0.0,0.0
9.0,7.0,0.0,509.0,56157.1,0.0,0.0,0.0
10.0,9.0,0.0,560.0,56207.9,0.0,0.0,0.0
11.0,10.0,1.0,623.0,56271.7,56271.7,159.0,1.0
15.0,11.0,0.0,0.0,56453.1,0.0,0.0,0.0
16.0,15.0,0.0,31.0,56484.4,0.0,0.0,0.0
17.0,16.0,0.0,71.0,56524.2,0.0,0.0,0.0
18.0,17.0,0.0,119.0,56572.2,0.0,0.0,0.0
18.0,18.0,0.0,148.0,56602.0,0.0,0.0,0.0
19.0,18.0,0.0,185.0,56638.9,0.0,0.0,0.0
2.0,19.0,1.0,210.0,56663.8,56663.8,145.0,2.0
5.0,2.0,0.0,0.0,56827.2,0.0,0.0,0.0
6.0,5.0,0.0,46.0,56873.5,0.0,0.0,0.0
7.0,6.0,0.0,76.0,56903.4,0.0,0.0,0.0
7.0,7.0,0.0,110.0,56937.3,0.0,0.0,0.0
9.0,7.0,0.0,159.0,56987.1,0.0,0.0,0.0
10.0,9.0,0.0,218.0,57045.9,0.0,0.0,0.0
11.0,10.0,1.0,264.0,57091.8,57091.8,140.0,1.0
14.0,11.0,0.0,0.0,57247.6,0.0,0.0,0.0
15.0,14.0,0.0,27.0,57275.0,0.0,0.0,0.0
