I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
17.0,17.0,0.0,152.0,35923.2,0.0,0.0,0.0
18.0,17.0,0.0,184.0,35955.0,0.0,0.0,0.0
19.0,18.0,0.0,216.0,35987.5,0.0,0.0,0.0
19.0,19.0,0.0,248.0,36018.9,0.0,0.0,0.0
2.0,19.0,1.0,278.0,36049.0,36049.0,141.0,2.0
5.0,2.0,0.0,0.0,36201.2,0.0,0.0,0.0
6.0,5.0,0.0,33.0,36235.0,0.0,0.0,0.0
7.0,6.0,0.0,63.0,36265.2,0.0,0.0,0.0
7.0,7.0,0.0,93.0,36295.0,0.0,0.0,0.0
8.0,7.0,0.0,129.0,36330.5,0.0,0.0,0.0
9.0,8.0,0.0,153.0,36354.5,0.0,0.0,0.0
9.0,9.0,0.0,184.0,36385.2,0.0,0.0,0.0
10.0,9.0,0.0,214.0,36415.4,0.0,0.0,0.0
11.0,10.0,1.0,243.0,36445.0,36445.0,140.0,1.0
14.0,11.0,0.0,0.0,36595.0,0.0,0.0,0.0
14.0,14.0,0.0,31.0,36626.0,0.0,0.0,0.0
15.0,14.0,0.0,61.0,36656.6,0.0,0.0,0.0
16.0,15.0,0.0,96.0,36691.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,36717.0,0.0,0.0,0.0
17.0,16.0,0.0,152.0,36747.0,0.0,0.0,0.0
18.0,17.0,0.0,182.0,36777.1,0.0,0.0,0.0
18.0,18.0,0.0,212.0,36807.2,0.0,0.0,0.0
19.0,18.0,0.0,247.0,36842.6,0.0,0.0,0.0
2.0,19.0,1.0,272.0,36867.3,36867.3,134.0,2.0
5.0,2.0,0.0,0.0,37011.0,0.0,0.0,0.0
5.0,5.0,0.0,31.0,37042.2,0.0,0.0,0.0
6.0,5.0,0.0,63.0,37074.1,0.0,0.0,0.0
7.0,6.0,0.0,93.0,37104.9,0.0,0.0,0.0
7.0,7.0,0.0,123.0,37134.8,0.0,0.0,0.0
8.0,7.0,0.0,155.0,37166.4,0.0,0.0,0.0
9.0,8.0,0.0,185.0,37196.9,0.0,0.0,0.0
9.0,9.0,0.0,215.0,37227.0,0.0,0.0,0.0
10.0,9.0,0.0,248.0,37259.1,0.0,0.0,0.0
11.0,10.0,1.0,278.0,37289.1,37289.1,139.0,1.0
14.0,11.0,0.0,0.0,37438.6,0.0,0.0,0.0
15.0,14.0,0.0,31.0,37470.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,37499.5,0.0,0.0,0.0
16.0,15.0,0.0,92.0,37530.7,0.0,0.0,0.0
17.0,16.0,0.0,122.0,37561.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,37590.1,0.0,0.0,0.0
18.0,17.0,0.0,182.0,37621.1,0.0,0.0,0.0
18.0,18.0,0.0,212.0,37651.0,0.0,0.0,0.0
19.0,18.0,0.0,241.0,37680.3,0.0,0.0,0.0
2.0,19.0,1.0,276.0,37715.0,37715.0,147.0,2.0
5.0,2.0,0.0,0.0,37867.1,0.0,0.0,0.0
6.0,5.0,0.0,28.0,37895.3,0.0,0.0,0.0
6.0,6.0,0.0,58.0,37925.3,0.0,0.0,0.0
7.0,6.0,0.0,91.0,37958.1,0.0,0.0,0.0
8.0,7.0,0.0,124.0,37991.6,0.0,0.0,0.0
8.0,8.0,0.0,155.0,38022.8,0.0,0.0,0.0
9.0,8.0,0.0,185.0,38052.1,0.0,0.0,0.0
10.0,9.0,0.0,220.0,38087.2,0.0,0.0,0.0
10.0,10.0,0.0,245.0,38112.6,0.0,0.0,0.0
11.0,10.0,1.0,275.0,38142.3,38142.3,139.0,1.0
14.0,11.0,0.0,0.0,38290.8,0.0,0.0,0.0
15.0,14.0,0.0,32.0,38323.0,0.0,0.0,0.0
16.0,15.0,0.0,62.0,38353.3,0.0,0.0,0.0
16.0,16.0,0.0,91.0,38382.6,0.0,0.0,0.0
17.0,16.0,0.0,122.0,38413.8,0.0,0.0,0.0
18.0,17.0,0.0,152.0,38443.5,0.0,0.0,0.0
18.0,18.0,0.0,183.0,38474.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,38503.6,0.0,0.0,0.0
19.0,19.0,0.0,244.0,38535.0,0.0,0.0,0.0
2.0,19.0,1.0,273.0,38564.2,38564.2,140.0,2.0
5.0,2.0,0.0,0.0,38715.1,0.0,0.0,0.0
6.0,5.0,0.0,35.0,38750.7,0.0,0.0,0.0
7.0,6.0,0.0,63.0,38779.0,0.0,0.0,0.0
7.0,7.0,0.0,95.0,38810.6,0.0,0.0,0.0
8.0,7.0,0.0,126.0,38841.4,0.0,0.0,0.0
9.0,8.0,0.0,156.0,38871.4,0.0,0.0,0.0
9.0,9.0,0.0,187.0,38902.2,0.0,0.0,0.0
10.0,9.0,0.0,216.0,38931.3,0.0,0.0,0.0
11.0,10.0,1.0,246.0,38961.7,38961.7,139.0,1.0
14.0,11.0,0.0,0.0,39111.7,0.0,0.0,0.0
14.0,14.0,0.0,27.0,39139.0,0.0,0.0,0.0
15.0,14.0,0.0,55.0,39167.1,0.0,0.0,0.0
16.0,15.0,0.0,87.0,39198.9,0.0,0.0,0.0
16.0,16.0,0.0,117.0,39229.3,0.0,0.0,0.0
17.0,16.0,0.0,147.0,39259.0,0.0,0.0,0.0
18.0,17.0,0.0,180.0,39291.6,0.0,0.0,0.0
19.0,18.0,0.0,209.0,39321.4,0.0,0.0,0.0
19.0,19.0,0.0,239.0,39351.2,0.0,0.0,0.0
2.0,19.0,1.0,271.0,39383.6,39383.6,142.0,2.0
5.0,2.0,0.0,0.0,39536.8,0.0,0.0,0.0
6.0,5.0,0.0,29.0,39566.4,0.0,0.0,0.0
6.0,6.0,0.0,60.0,39597.0,0.0,0.0,0.0
7.0,6.0,0.0,90.0,39627.0,0.0,0.0,0.0
8.0,7.0,0.0,119.0,39656.3,0.0,0.0,0.0
8.0,8.0,0.0,149.0,39686.4,0.0,0.0,0.0
9.0,8.0,0.0,182.0,39719.6,0.0,0.0,0.0
10.0,9.0,0.0,212.0,39749.3,0.0,0.0,0.0
10.0,10.0,0.0,242.0,39779.3,0.0,0.0,0.0
11.0,10.0,1.0,291.0,39828.5,39828.5,141.0,1.0
15.0,11.0,0.0,0.0,39980.9,0.0,0.0,0.0
15.0,15.0,0.0,28.0,40008.9,0.0,0.0,0.0
16.0,15.0,0.0,58.0,40038.9,0.0,0.0,0.0
17.0,16.0,0.0,88.0,40068.9,0.0,0.0,0.0
17.0,17.0,0.0,120.0,40101.1,0.0,0.0,0.0
18.0,17.0,0.0,150.0,40131.2,0.0,0.0,0.0
19.0,18.0,0.0,180.0,40161.1,0.0,0.0,0.0
19.0,19.0,0.0,210.0,40191.0,0.0,0.0,0.0
2.0,19.0,1.0,240.0,40221.3,40221.3,142.0,2.0
5.0,2.0,0.0,0.0,40374.2,0.0,0.0,0.0
6.0,5.0,0.0,30.0,40405.0,0.0,0.0,0.0
6.0,6.0,0.0,57.0,40431.6,0.0,0.0,0.0
7.0,6.0,0.0,88.0,40462.5,0.0,0.0,0.0
8.0,7.0,0.0,118.0,40492.9,0.0,0.0,0.0
8.0,8.0,0.0,148.0,40522.2,0.0,0.0,0.0
9.0,8.0,0.0,182.0,40557.0,0.0,0.0,0.0
10.0,9.0,0.0,208.0,40582.9,0.0,0.0,0.0
10.0,10.0,0.0,238.0,40612.8,0.0,0.0,0.0
11.0,10.0,1.0,268.0,40643.1,40643.1,154.0,1.0
14.0,11.0,0.0,0.0,40807.2,0.0,0.0,0.0
15.0,14.0,0.0,28.0,40835.9,0.0,0.0,0.0
16.0,15.0,0.0,63.0,40870.5,0.0,0.0,0.0
16.0,16.0,0.0,88.0,40895.3,0.0,0.0,0.0
17.0,16.0,0.0,121.0,40929.1,0.0,0.0,0.0
18.0,17.0,0.0,156.0,40963.2,0.0,0.0,0.0
18.0,18.0,0.0,181.0,40989.0,0.0,0.0,0.0
19.0,18.0,0.0,213.0,41021.1,0.0,0.0,0.0
2.0,19.0,1.0,243.0,41050.8,41050.8,140.0,2.0
5.0,2.0,0.0,0.0,41201.2,0.0,0.0,0.0
6.0,5.0,0.0,30.0,41231.2,0.0,0.0,0.0
6.0,6.0,0.0,62.0,41263.3,0.0,0.0,0.0
7.0,6.0,0.0,93.0,41294.4,0.0,0.0,0.0
8.0,7.0,0.0,122.0,41324.1,0.0,0.0,0.0
8.0,8.0,0.0,153.0,41354.8,0.0,0.0,0.0
9.0,8.0,0.0,184.0,41386.1,0.0,0.0,0.0
9.0,9.0,0.0,213.0,41415.1,0.0,0.0,0.0
10.0,9.0,0.0,244.0,41445.3,0.0,0.0,0.0
11.0,10.0,1.0,274.0,41475.2,41475.2,158.0,1.0
15.0,11.0,0.0,0.0,41643.2,0.0,0.0,0.0
15.0,15.0,0.0,31.0,41675.0,0.0,0.0,0.0
16.0,15.0,0.0,61.0,41705.0,0.0,0.0,0.0
17.0,16.0,0.0,91.0,41734.7,0.0,0.0,0.0
17.0,17.0,0.0,123.0,41766.9,0.0,0.0,0.0
18.0,17.0,0.0,155.0,41798.3,0.0,0.0,0.0
19.0,18.0,0.0,188.0,41831.6,0.0,0.0,0.0
19.0,19.0,0.0,215.0,41858.3,0.0,0.0,0.0
2.0,19.0,1.0,245.0,41888.7,41888.7,138.0,2.0
5.0,2.0,0.0,0.0,42037.0,0.0,0.0,0.0
6.0,5.0,0.0,31.0,42068.9,0.0,0.0,0.0
6.0,6.0,0.0,62.0,42099.0,0.0,0.0,0.0
7.0,6.0,0.0,97.0,42134.1,0.0,0.0,0.0
8.0,7.0,0.0,122.0,42159.2,0.0,0.0,0.0
8.0,8.0,0.0,152.0,42189.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,42219.2,0.0,0.0,0.0
10.0,9.0,0.0,212.0,42249.5,0.0,0.0,0.0
10.0,10.0,0.0,242.0,42279.5,0.0,0.0,0.0
11.0,10.0,1.0,273.0,42310.1,42310.1,147.0,1.0
14.0,11.0,0.0,0.0,42467.0,0.0,0.0,0.0
15.0,14.0,0.0,32.0,42499.2,0.0,0.0,0.0
16.0,15.0,0.0,61.0,42528.9,0.0,0.0,0.0
16.0,16.0,0.0,94.0,42561.2,0.0,0.0,0.0
17.0,16.0,0.0,124.0,42591.2,0.0,0.0,0.0
18.0,17.0,0.0,154.0,42621.2,0.0,0.0,0.0
18.0,18.0,0.0,184.0,42651.6,0.0,0.0,0.0
19.0,18.0,0.0,214.0,42681.5,0.0,0.0,0.0
19.0,19.0,0.0,244.0,42711.8,0.0,0.0,0.0
2.0,19.0,1.0,275.0,42742.5,42742.5,145.0,2.0
5.0,2.0,0.0,0.0,42897.4,0.0,0.0,0.0
6.0,5.0,0.0,25.0,42922.8,0.0,0.0,0.0
7.0,6.0,0.0,54.0,42952.2,0.0,0.0,0.0
7.0,7.0,0.0,84.0,42982.3,0.0,0.0,0.0
8.0,7.0,0.0,121.0,43018.7,0.0,0.0,0.0
9.0,8.0,0.0,145.0,43043.0,0.0,0.0,0.0
9.0,9.0,0.0,174.0,43072.2,0.0,0.0,0.0
10.0,9.0,0.0,205.0,43103.3,0.0,0.0,0.0
11.0,10.0,1.0,235.0,43133.2,43133.2,141.0,1.0
14.0,11.0,0.0,0.0,43287.1,0.0,0.0,0.0
15.0,14.0,0.0,30.0,43317.2,0.0,0.0,0.0
15.0,15.0,0.0,65.0,43352.3,0.0,0.0,0.0
16.0,15.0,0.0,95.0,43382.4,0.0,0.0,0.0
17.0,16.0,0.0,125.0,43413.0,0.0,0.0,0.0
17.0,17.0,0.0,157.0,43444.5,0.0,0.0,0.0
18.0,17.0,0.0,187.0,43475.1,0.0,0.0,0.0
19.0,18.0,0.0,217.0,43505.0,0.0,0.0,0.0
19.0,19.0,0.0,247.0,43535.0,0.0,0.0,0.0
2.0,19.0,1.0,279.0,43567.1,43567.1,137.0,2.0
5.0,2.0,0.0,0.0,43712.4,0.0,0.0,0.0
6.0,5.0,0.0,22.0,43735.0,0.0,0.0,0.0
6.0,6.0,0.0,54.0,43766.7,0.0,0.0,0.0
7.0,6.0,0.0,86.0,43799.2,0.0,0.0,0.0
8.0,7.0,0.0,117.0,43829.7,0.0,0.0,0.0
8.0,8.0,0.0,147.0,43859.5,0.0,0.0,0.0
9.0,8.0,0.0,179.0,43892.2,0.0,0.0,0.0
10.0,9.0,0.0,210.0,43922.8,0.0,0.0,0.0
10.0,10.0,0.0,242.0,43955.0,0.0,0.0,0.0
11.0,10.0,1.0,274.0,43987.0,43987.0,136.0,1.0
14.0,11.0,0.0,0.0,44133.0,0.0,0.0,0.0
15.0,14.0,0.0,27.0,44160.0,0.0,0.0,0.0
15.0,15.0,0.0,57.0,44190.6,0.0,0.0,0.0
16.0,15.0,0.0,90.0,44223.5,0.0,0.0,0.0
17.0,16.0,0.0,118.0,44250.7,0.0,0.0,0.0
17.0,17.0,0.0,151.0,44285.0,0.0,0.0,0.0
18.0,17.0,0.0,181.0,44314.6,0.0,0.0,0.0
19.0,18.0,0.0,211.0,44345.0,0.0,0.0,0.0
19.0,19.0,0.0,243.0,44376.5,0.0,0.0,0.0
2.0,19.0,1.0,273.0,44406.4,44406.4,139.0,2.0
5.0,2.0,0.0,0.0,44555.0,0.0,0.0,0.0
6.0,5.0,0.0,32.0,44587.4,0.0,0.0,0.0
6.0,6.0,0.0,62.0,44617.7,0.0,0.0,0.0
7.0,6.0,0.0,93.0,44648.4,0.0,0.0,0.0
8.0,7.0,0.0,125.0,44680.1,0.0,0.0,0.0
8.0,8.0,0.0,152.0,44707.8,0.0,0.0,0.0
9.0,8.0,0.0,186.0,44741.2,0.0,0.0,0.0
10.0,9.0,0.0,220.0,44775.9,0.0,0.0,0.0
10.0,10.0,0.0,250.0,44805.2,0.0,0.0,0.0
11.0,10.0,1.0,279.0,44834.6,44834.6,136.0,1.0
14.0,11.0,0.0,0.0,44981.2,0.0,0.0,0.0
15.0,14.0,0.0,27.0,45008.7,0.0,0.0,0.0
15.0,15.0,0.0,58.0,45039.5,0.0,0.0,0.0
16.0,15.0,0.0,88.0,45069.5,0.0,0.0,0.0
17.0,16.0,0.0,118.0,45099.8,0.0,0.0,0.0
17.0,17.0,0.0,148.0,45130.2,0.0,0.0,0.0
18.0,17.0,0.0,181.0,45163.2,0.0,0.0,0.0
19.0,18.0,0.0,217.0,45199.0,0.0,0.0,0.0
19.0,19.0,0.0,241.0,45222.5,0.0,0.0,0.0
2.0,19.0,1.0,275.0,45257.1,45257.1,156.0,2.0
6.0,2.0,0.0,0.0,45419.1,0.0,0.0,0.0
6.0,6.0,0.0,31.0,45451.0,0.0,0.0,0.0
7.0,6.0,0.0,62.0,45481.2,0.0,0.0,0.0
8.0,7.0,0.0,92.0,45511.3,0.0,0.0,0.0
8.0,8.0,0.0,124.0,45543.5,0.0,0.0,0.0
9.0,8.0,0.0,155.0,45574.1,0.0,0.0,0.0
9.0,9.0,0.0,188.0,45607.6,0.0,0.0,0.0
10.0,9.0,0.0,215.0,45634.3,0.0,0.0,0.0
11.0,10.0,1.0,244.0,45663.4,45663.4,138.0,1.0
14.0,11.0,0.0,0.0,45813.0,0.0,0.0,0.0
15.0,14.0,0.0,32.0,45845.1,0.0,0.0,0.0
15.0,15.0,0.0,62.0,45875.2,0.0,0.0,0.0
16.0,15.0,0.0,97.0,45910.7,0.0,0.0,0.0
17.0,16.0,0.0,122.0,45935.1,0.0,0.0,0.0
17.0,17.0,0.0,152.0,45965.2,0.0,0.0,0.0
18.0,17.0,0.0,182.0,45995.5,0.0,0.0,0.0
19.0,18.0,0.0,212.0,46025.3,0.0,0.0,0.0
19.0,19.0,0.0,242.0,46055.6,0.0,0.0,0.0
2.0,19.0,1.0,273.0,46086.2,46086.2,145.0,2.0
5.0,2.0,0.0,0.0,46240.6,0.0,0.0,0.0
6.0,5.0,0.0,28.0,46268.9,0.0,0.0,0.0
6.0,6.0,0.0,58.0,46299.1,0.0,0.0,0.0
7.0,6.0,0.0,94.0,46334.7,0.0,0.0,0.0
8.0,7.0,0.0,118.0,46359.2,0.0,0.0,0.0
8.0,8.0,0.0,150.0,46391.0,0.0,0.0,0.0
9.0,8.0,0.0,184.0,46425.4,0.0,0.0,0.0
10.0,9.0,0.0,214.0,46455.0,0.0,0.0,0.0
10.0,10.0,0.0,244.0,46484.8,0.0,0.0,0.0
11.0,10.0,1.0,277.0,46517.9,46517.9,151.0,1.0
14.0,11.0,0.0,0.0,46679.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,46709.1,0.0,0.0,0.0
16.0,15.0,0.0,64.0,46743.2,0.0,0.0,0.0
16.0,16.0,0.0,90.0,46769.0,0.0,0.0,0.0
17.0,16.0,0.0,120.0,46799.1,0.0,0.0,0.0
18.0,17.0,0.0,150.0,46829.3,0.0,0.0,0.0
18.0,18.0,0.0,180.0,46859.5,0.0,0.0,0.0
19.0,18.0,0.0,215.0,46894.1,0.0,0.0,0.0
2.0,19.0,1.0,240.0,46919.3,46919.3,142.0,2.0
5.0,2.0,0.0,0.0,47074.0,0.0,0.0,0.0
5.0,5.0,0.0,29.0,47103.6,0.0,0.0,0.0
6.0,5.0,0.0,60.0,47135.0,0.0,0.0,0.0
7.0,6.0,0.0,93.0,47167.1,0.0,0.0,0.0
7.0,7.0,0.0,123.0,47197.6,0.0,0.0,0.0
8.0,7.0,0.0,153.0,47227.2,0.0,0.0,0.0
9.0,8.0,0.0,185.0,47259.9,0.0,0.0,0.0
9.0,9.0,0.0,217.0,47291.3,0.0,0.0,0.0
10.0,9.0,0.0,247.0,47321.4,0.0,0.0,0.0
11.0,10.0,1.0,281.0,47355.0,47355.0,135.0,1.0
14.0,11.0,0.0,0.0,47502.4,0.0,0.0,0.0
14.0,14.0,0.0,28.0,47530.4,0.0,0.0,0.0
15.0,14.0,0.0,57.0,47559.9,0.0,0.0,0.0
16.0,15.0,0.0,89.0,47591.8,0.0,0.0,0.0
16.0,16.0,0.0,120.0,47623.1,0.0,0.0,0.0
17.0,16.0,0.0,150.0,47652.8,0.0,0.0,0.0
18.0,17.0,0.0,184.0,47687.1,0.0,0.0,0.0
18.0,18.0,0.0,210.0,47712.8,0.0,0.0,0.0
19.0,18.0,0.0,240.0,47743.0,0.0,0.0,0.0
2.0,19.0,1.0,269.0,47772.3,47772.3,150.0,2.0
5.0,2.0,0.0,0.0,47932.8,0.0,0.0,0.0
6.0,5.0,0.0,32.0,47965.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,47993.5,0.0,0.0,0.0
7.0,6.0,0.0,90.0,48023.6,0.0,0.0,0.0
8.0,7.0,0.0,124.0,48057.2,0.0,0.0,0.0
8.0,8.0,0.0,150.0,48083.6,0.0,0.0,0.0
9.0,8.0,0.0,182.0,48114.9,0.0,0.0,0.0
10.0,9.0,0.0,212.0,48144.9,0.0,0.0,0.0
10.0,10.0,0.0,242.0,48174.9,0.0,0.0,0.0
11.0,10.0,1.0,276.0,48209.4,48209.4,145.0,1.0
14.0,11.0,0.0,0.0,48359.6,0.0,0.0,0.0
15.0,14.0,0.0,27.0,48387.4,0.0,0.0,0.0
15.0,15.0,0.0,57.0,48417.5,0.0,0.0,0.0
16.0,15.0,0.0,87.0,48447.5,0.0,0.0,0.0
17.0,16.0,0.0,118.0,48477.7,0.0,0.0,0.0
17.0,17.0,0.0,151.0,48510.9,0.0,0.0,0.0
18.0,17.0,0.0,179.0,48539.3,0.0,0.0,0.0
19.0,18.0,0.0,215.0,48575.2,0.0,0.0,0.0
19.0,19.0,0.0,241.0,48601.2,0.0,0.0,0.0
2.0,19.0,1.0,272.0,48632.6,48632.6,142.0,2.0
5.0,2.0,0.0,0.0,48785.1,0.0,0.0,0.0
6.0,5.0,0.0,29.0,48815.0,0.0,0.0,0.0
7.0,6.0,0.0,59.0,48845.0,0.0,0.0,0.0
7.0,7.0,0.0,90.0,48875.2,0.0,0.0,0.0
8.0,7.0,0.0,119.0,48904.6,0.0,0.0,0.0
8.0,8.0,0.0,149.0,48935.0,0.0,0.0,0.0
9.0,8.0,0.0,180.0,48965.5,0.0,0.0,0.0
10.0,9.0,0.0,210.0,48995.7,0.0,0.0,0.0
10.0,10.0,0.0,241.0,49026.3,0.0,0.0,0.0
11.0,10.0,1.0,270.0,49056.0,49056.0,141.0,1.0
14.0,11.0,0.0,0.0,49207.1,0.0,0.0,0.0
15.0,14.0,0.0,30.0,49237.3,0.0,0.0,0.0
16.0,15.0,0.0,59.0,49267.0,0.0,0.0,0.0
16.0,16.0,0.0,89.0,49297.0,0.0,0.0,0.0
17.0,16.0,0.0,119.0,49327.0,0.0,0.0,0.0
18.0,17.0,0.0,150.0,49357.5,0.0,0.0,0.0
18.0,18.0,0.0,180.0,49387.4,0.0,0.0,0.0
19.0,18.0,0.0,210.0,49417.2,0.0,0.0,0.0
19.0,19.0,0.0,240.0,49447.6,0.0,0.0,0.0
2.0,19.0,1.0,272.0,49479.6,49479.6,141.0,2.0
5.0,2.0,0.0,0.0,49629.0,0.0,0.0,0.0
6.0,5.0,0.0,26.0,49655.3,0.0,0.0,0.0
6.0,6.0,0.0,56.0,49685.1,0.0,0.0,0.0
7.0,6.0,0.0,86.0,49715.1,0.0,0.0,0.0
8.0,7.0,0.0,117.0,49747.0,0.0,0.0,0.0
8.0,8.0,0.0,148.0,49777.2,0.0,0.0,0.0
9.0,8.0,0.0,182.0,49811.1,0.0,0.0,0.0
10.0,9.0,0.0,210.0,49839.5,0.0,0.0,0.0
10.0,10.0,0.0,240.0,49869.6,0.0,0.0,0.0
11.0,10.0,1.0,273.0,49902.1,49902.1,138.0,1.0
14.0,11.0,0.0,0.0,50050.3,0.0,0.0,0.0
15.0,14.0,0.0,32.0,50083.1,0.0,0.0,0.0
16.0,15.0,0.0,62.0,50112.9,0.0,0.0,0.0
16.0,16.0,0.0,92.0,50142.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,50172.6,0.0,0.0,0.0
17.0,17.0,0.0,152.0,50203.2,0.0,0.0,0.0
18.0,17.0,0.0,183.0,50233.3,0.0,0.0,0.0
19.0,18.0,0.0,217.0,50267.3,0.0,0.0,0.0
19.0,19.0,0.0,243.0,50292.4,0.0,0.0,0.0
2.0,19.0,1.0,272.0,50322.6,50322.6,147.0,2.0
5.0,2.0,0.0,0.0,50480.6,0.0,0.0,0.0
6.0,5.0,0.0,29.0,50510.4,0.0,0.0,0.0
7.0,6.0,0.0,53.0,50534.3,0.0,0.0,0.0
7.0,7.0,0.0,83.0,50564.3,0.0,0.0,0.0
8.0,7.0,0.0,114.0,50595.0,0.0,0.0,0.0
9.0,8.0,0.0,144.0,50625.0,0.0,0.0,0.0
9.0,9.0,0.0,174.0,50655.1,0.0,0.0,0.0
10.0,9.0,0.0,206.0,50687.0,0.0,0.0,0.0
11.0,10.0,1.0,236.0,50717.2,50717.2,130.0,1.0
14.0,11.0,0.0,0.0,50861.7,0.0,0.0,0.0
14.0,14.0,0.0,30.0,50891.7,0.0,0.0,0.0
15.0,14.0,0.0,64.0,50926.0,0.0,0.0,0.0
16.0,15.0,0.0,89.0,50951.0,0.0,0.0,0.0
16.0,16.0,0.0,121.0,50982.8,0.0,0.0,0.0
17.0,16.0,0.0,151.0,51012.9,0.0,0.0,0.0
18.0,17.0,0.0,180.0,51042.4,0.0,0.0,0.0
18.0,18.0,0.0,214.0,51075.7,0.0,0.0,0.0
19.0,18.0,0.0,243.0,51105.0,0.0,0.0,0.0
19.0,19.0,0.0,273.0,51135.3,0.0,0.0,0.0
2.0,19.0,1.0,304.0,51166.4,51166.4,137.0,2.0
5.0,2.0,0.0,0.0,51312.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,51345.4,0.0,0.0,0.0
7.0,6.0,0.0,64.0,51377.1,0.0,0.0,0.0
7.0,7.0,0.0,93.0,51406.3,0.0,0.0,0.0
8.0,7.0,0.0,124.0,51437.3,0.0,0.0,0.0
9.0,8.0,0.0,153.0,51466.5,0.0,0.0,0.0
9.0,9.0,0.0,183.0,51496.4,0.0,0.0,0.0
10.0,9.0,0.0,214.0,51527.5,0.0,0.0,0.0
11.0,10.0,1.0,244.0,51557.5,51557.5,137.0,1.0
14.0,11.0,0.0,0.0,51708.1,0.0,0.0,0.0
14.0,14.0,0.0,30.0,51738.8,0.0,0.0,0.0
15.0,14.0,0.0,61.0,51769.2,0.0,0.0,0.0
16.0,15.0,0.0,95.0,51803.3,0.0,0.0,0.0
16.0,16.0,0.0,121.0,51829.5,0.0,0.0,0.0
17.0,16.0,0.0,151.0,51859.7,0.0,0.0,0.0
18.0,17.0,0.0,187.0,51895.1,0.0,0.0,0.0
18.0,18.0,0.0,211.0,51919.5,0.0,0.0,0.0
19.0,18.0,0.0,242.0,51950.4,0.0,0.0,0.0
2.0,19.0,1.0,272.0,51980.5,51980.5,148.0,2.0
5.0,2.0,0.0,0.0,52139.3,0.0,0.0,0.0
6.0,5.0,0.0,36.0,52175.6,0.0,0.0,0.0
6.0,6.0,0.0,64.0,52203.3,0.0,0.0,0.0
7.0,6.0,0.0,92.0,52231.4,0.0,0.0,0.0
8.0,7.0,0.0,122.0,52261.5,0.0,0.0,0.0
8.0,8.0,0.0,152.0,52291.7,0.0,0.0,0.0
9.0,8.0,0.0,182.0,52321.8,0.0,0.0,0.0
10.0,9.0,0.0,213.0,52352.4,0.0,0.0,0.0
10.0,10.0,0.0,243.0,52382.6,0.0,0.0,0.0
11.0,10.0,1.0,273.0,52412.4,52412.4,157.0,1.0
14.0,11.0,0.0,0.0,52580.6,0.0,0.0,0.0
15.0,14.0,0.0,27.0,52607.6,0.0,0.0,0.0
16.0,15.0,0.0,59.0,52639.8,0.0,0.0,0.0
16.0,16.0,0.0,90.0,52671.4,0.0,0.0,0.0
17.0,16.0,0.0,120.0,52701.2,0.0,0.0,0.0
18.0,17.0,0.0,150.0,52731.3,0.0,0.0,0.0
18.0,18.0,0.0,180.0,52761.3,0.0,0.0,0.0
19.0,18.0,0.0,210.0,52791.4,0.0,0.0,0.0
2.0,19.0,1.0,240.0,52821.5,52821.5,143.0,2.0
5.0,2.0,0.0,0.0,52975.0,0.0,0.0,0.0
6.0,5.0,0.0,29.0,53005.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,53035.4,0.0,0.0,0.0
7.0,6.0,0.0,94.0,53069.6,0.0,0.0,0.0
8.0,7.0,0.0,119.0,53094.9,0.0,0.0,0.0
8.0,8.0,0.0,152.0,53127.3,0.0,0.0,0.0
9.0,8.0,0.0,186.0,53161.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,53187.4,0.0,0.0,0.0
10.0,10.0,0.0,244.0,53219.3,0.0,0.0,0.0
11.0,10.0,1.0,279.0,53254.4,53254.4,134.0,1.0
14.0,11.0,0.0,0.0,53395.1,0.0,0.0,0.0
15.0,14.0,0.0,28.0,53424.0,0.0,0.0,0.0
15.0,15.0,0.0,59.0,53455.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,53487.2,0.0,0.0,0.0
17.0,16.0,0.0,121.0,53517.0,0.0,0.0,0.0
17.0,17.0,0.0,152.0,53547.3,0.0,0.0,0.0
18.0,17.0,0.0,186.0,53581.9,0.0,0.0,0.0
19.0,18.0,0.0,212.0,53607.4,0.0,0.0,0.0
19.0,19.0,0.0,242.0,53637.2,0.0,0.0,0.0
2.0,19.0,1.0,272.0,53667.5,53667.5,158.0,2.0
6.0,2.0,0.0,0.0,53834.2,0.0,0.0,0.0
7.0,6.0,0.0,55.0,53889.2,0.0,0.0,0.0
8.0,7.0,0.0,135.0,53969.4,0.0,0.0,0.0
10.0,8.0,0.0,209.0,54044.2,0.0,0.0,0.0
13.0,10.0,0.0,344.0,54178.5,0.0,0.0,0.0
13.0,13.0,0.0,380.0,54214.3,0.0,0.0,0.0
