Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9402970381740011,0.033231121532277204,-0.3387287364859528,0.0,0.03351661968655355,-0.9994256037764234,-0.0050083010322410386,0.0,-0.33870060608800573,-0.006643751662918433,-0.9408707373267869,0.0,493.08371252179495,-1.5182757033555951,229.25546420713908,1.0,9.08908908908909
0.9403247546729766,0.033300017373485966,-0.338645018510012,0.0,0.03356584361498839,-0.999423624025354,-0.005073248643415283,0.0,-0.33861877363941906,-0.00659640449931958,-0.9409005247931681,0.0,493.1791063524385,-1.5220480483313024,229.19265842812916,1.0,9.12912912912913
0.9403526683887692,0.033369425754603055,-0.33856066524590234,0.0,0.03361544245849575,-0.9994216225287761,-0.00513867910269054,0.0,-0.3385363269358032,-0.006548696009031725,-0.9409305253301853,0.0,493.275215915613,-1.5258486969195042,229.12938142221847,1.0,9.16916916916917
0.9403807795149669,0.033439347658034406,-0.33847567521948746,0.0,0.03366541711488761,-0.9994195991008209,-0.0052045933289951675,0.0,-0.33845326468729076,-0.006500625312613597,-0.9409607391710024,0.0,493.372042709239,-1.5296777083554094,229.0656322031999,1.0,9.20920920920921
0.9404090882385048,0.033509784054779876,-0.3383900469676208,0.0,0.03371576847583218,-0.999417553554334,-0.005270992230431618,0.0,-0.338369585616303,-0.0064521915363711215,-0.9409911665418903,0.0,493.4695882169031,-1.5335351413073826,229.00140979430375,1.0,9.24924924924925
0.9404375947396602,0.03358073590443032,-0.33830377903814396,0.0,0.03376649742685554,-0.9994154857008719,-0.0053378767042735475,0.0,-0.338285288457551,-0.0064033938123555095,-0.9410218076622224,0.0,493.56785390785757,-1.5374210538769442,228.93671322819768,1.0,9.28928928928929
0.9404662991920487,0.033652204155165115,-0.33821686998988537,0.0,0.033817604847342836,-0.9994133953507,-0.005405247636963335,0.0,-0.3382003719580369,-0.0063542312783618615,-0.9410526627444704,0.0,493.66684123702055,-1.5413355035987708,228.87154154698672,1.0,9.32932932932933
0.9404952017626196,0.03372418974374913,-0.3381293183926582,0.0,0.033869091610539956,-0.9994112823127895,-0.005473105904109154,0.0,-0.3381148348770549,-0.006304703077927269,-0.9410837319941995,0.0,493.76655164497606,-1.5452785474406947,228.80589380221335,1.0,9.36936936936937
0.9405243026116509,0.0337966935955305,-0.33804112282725995,0.0,0.033920958583554366,-0.9994091463948156,-0.005541452370482702,0.0,-0.3380286759861924,-0.006254808360329779,-0.9411150156100648,0.0,493.86698655797386,-1.549250241803704,228.73976905485742,1.0,9.40940940940941
0.9405536018927464,0.03386971662443773,-0.3379522818854709,0.0,0.03397320662735664,-0.9994069874031545,-0.005610287890016411,0.0,-0.3379418940693314,-0.006204546280586666,-0.9411465137838069,0.0,493.96814738792966,-1.5532506425219428,228.6731663753361,1.0,9.44944944944945
0.9405830997528306,0.03394325973297728,-0.3378627941700527,0.0,0.0340258365967814,-0.9994048051428815,-0.005679613305801024,0.0,-0.3378544879226495,-0.006153915999453298,-0.9411782267002478,0.0,494.07003553242487,-1.5572798048627112,228.60608484350405,1.0,9.48948948948949
0.9406127963321453,0.034017323812231146,-0.33777265829474823,0.0,0.034078849340528204,-0.999402599417769,-0.005749429450083274,0.0,-0.33776645635462094,-0.006102916683422058,-0.9412101545372876,0.0,494.17265237470684,-1.561337783526465,228.53852354865325,1.0,9.52952952952953
0.9406426917642466,0.034091909741854394,-0.3376818728842799,0.0,0.0341322457011626,-0.999400370030284,-0.005819737144263367,0.0,-0.33767779818601823,-0.006051547504721128,-0.9412422974659006,0.0,494.2759992836887,-1.5654246326468162,228.47048158951307,1.0,9.56956956956957
0.9406727861760001,0.0341670183900729,-0.33759043657434984,0.0,0.03418602651511668,-0.9993981167815869,-0.00589053719889287,0.0,-0.33758851224991315,-0.005999807641313759,-0.9412746556501322,0.0,494.38007761394937,-1.5695404057905322,228.40195807425033,1.0,9.60960960960961
0.9407030796875786,0.034242650613680856,-0.3374983480116386,0.0,0.03424019261269012,-0.9993958394715287,-0.005961830413672201,0.0,-0.3374985973916781,-0.0059476962768970545,-0.9413072292470952,0.0,494.48488870573374,-1.5736851559575369,228.33295212046917,1.0,9.64964964964965
0.9407335724124585,0.034318807258038715,-0.3374056058538052,0.0,0.03429474481805049,-0.9993935378986502,-0.006033617577448624,0.0,-0.3374080524689872,-0.005895212600901509,-0.9413400184069666,0.0,494.5904338849524,-1.5778589355809096,228.26346285521115,1.0,9.689689689689692
0.940764264457417,0.03439548915707093,-0.3373122087694867,0.0,0.03434968394923387,-0.9993912118601798,-0.006105899468214069,0.0,-0.33731687635181773,-0.005842355808490249,-0.9413730232729853,0.0,494.69671446318176,-1.5820617965268857,228.1934894149552,1.0,9.72972972972973
0.9407951559225289,0.03447269713326382,-0.33721815543829775,0.0,0.03440501081814538,-0.9993888611520325,-0.006178676853103001,0.0,-0.3372250679224515,-0.005789125100558399,-0.9414062439814486,0.0,494.8037317376642,-1.5862937900948566,228.1230309456177,1.0,9.76976976976977
0.9408262469011642,0.03455043199766344,-0.3371234445508308,0.0,0.03446072623055936,-0.9993864855688082,-0.006251950488390413,0.0,-0.33713262607547606,-0.005735519683732677,-0.9414396806617096,0.0,494.91148699130775,-1.5905549670173693,228.05208660255232,1.0,9.80980980980981
0.9408575374799855,0.03462869454987366,-0.3370280748086561,0.0,0.03451683098611972,-0.9993840849037897,-0.006325721119489869,0.0,-0.337039549717786,-0.0056815387703709926,-0.941473333436175,0.0,495.01998149268644,-1.594845377460127,227.98065555055018,1.0,9.84984984984985
0.9408890277389453,0.034707485578054156,-0.3369320449243219,0.0,0.03457332587833995,-0.9993816589489434,-0.006399989480951636,0.0,-0.3369458377685846,-0.005627181578562294,-0.9415072024203028,0.0,495.12921649604004,-1.599165071021989,227.9087369638398,1.0,9.889889889889892
0.9409207177512843,0.034786805858918496,-0.33683535362135436,0.0,0.034630211694603306,-0.9993792074949158,-0.006474756296460763,0.0,-0.3368514891593848,-0.005572447332126268,-0.9415412877225997,0.0,495.23919324127417,-1.603514096734969,227.83633002608704,1.0,9.92992992992993
0.9409526075835289,0.03486665615773228,-0.3367379996342587,0.0,0.03468748921616273,-0.9993767303310349,-0.006550022278835326,0.0,-0.3367565028340108,-0.005517335260613336,-0.9415755894446189,0.0,495.34991295396026,-1.6078925030642393,227.7634339303952,1.0,9.96996996996997
0.9409846972954902,0.034947037228311426,-0.33663998170851916,0.0,0.03474515921814056,-0.9993742272453074,-0.006625788130024758,0.0,-0.3366608777485997,-0.005461844599304801,-0.9416101076809591,0.0,495.46137684533556,-1.6123003379081258,227.69004787930493,1.0,10.01001001001001
0.9410169869402604,0.03502794981302033,-0.33654129860059995,0.0,0.03480322246952852,-0.9993716980244194,-0.006702054541108051,0.0,-0.3365646128716024,-0.005405974589212793,-0.9416448425192617,0.0,495.57358611230325,-1.6167376485981109,227.6161710847943,1.0,10.05005005005005
0.9410494765642131,0.03510939464277025,-0.3364419490779457,0.0,0.034861679733187274,-0.9993691424537346,-0.00677882219229224,0.0,-0.33646770718378555,-0.005349724477080668,-0.9416797940402104,0.0,495.68654193743225,-1.6212044818988336,227.5418027682787,1.0,10.090090090090092
0.9410821662070016,0.03519137243701773,-0.33634193191898304,0.0,0.034920531765845905,-0.9993665603172945,-0.006856091752910878,0.0,-0.33637015967823275,-0.005293093515383386,-0.9417149623175285,0.0,495.8002454889573,-1.6257008840080878,227.466942160611,1.0,10.13013013013013
0.9411150559015569,0.035273883903763,-0.3362412459131212,0.0,0.03497977931810155,-0.9993639513978179,-0.006933863881422478,0.0,-0.3362719693603461,-0.005236080962327869,-0.9417503474179787,0.0,495.91469792077896,-1.6302269005568242,227.39158850208145,1.0,10.17017017017017
0.9411481456740868,0.03535692973954848,-0.33613988986075305,0.0,0.03503942313441861,-0.9993613154767003,-0.007012139225409155,0.0,-0.33617313524784775,-0.005178686081853684,-0.9417859494013618,0.0,496.02990037246377,-1.6347825766091482,227.3157410424176,1.0,10.21021021021021
0.941181435544076,0.03544051062945738,-0.33603786257325685,0.0,0.03509946395312821,-0.9993586523340137,-0.007090918421575199,0.0,-0.3360736563707812,-0.005120908143633578,-0.9418217683205155,0.0,496.14585396924394,-1.6393679566623227,227.23939904078446,1.0,10.25025025025025
0.941214925524284,0.035524627247112285,-0.3359351628729974,0.0,0.03515990250642721,-0.9993559617485069,-0.007170202095745835,0.0,-0.3359735317715131,-0.005062746423074376,-0.9418578042213134,0.0,496.26255982201764,-1.6439830846467651,227.16256176578443,1.0,10.290290290290292
0.9412486156207455,0.035609280254673914,-0.3358317895933277,0.0,0.03522073952037734,-0.9993532434976056,-0.00724999086286598,0.0,-0.3358727605047347,-0.0050042002013178585,-0.9418940571426654,0.0,496.3800190273486,-1.6486280039260495,227.08522849545727,1.0,10.33033033033033
0.9412825058327701,0.03569447030283978,-0.3357277415785907,0.0,0.035281975714904226,-0.9993504973574118,-0.007330285326999019,0.0,-0.33577134163746325,-0.004945268765241651,-0.9419305271165163,0.0,496.4982326674668,-1.653302757296906,227.00739851728014,1.0,10.37037037037037
0.941316596152941,0.03578019803084306,-0.33562301768412106,0.0,0.03534361180379622,-0.9993477231027043,-0.007411086081325735,0.0,-0.33566927424904397,-0.004885951407460411,-0.9419672141678462,0.0,496.6172018102677,-1.6580073869892191,226.9290711281676,1.0,10.41041041041041
0.9413508865671169,0.03586646406645153,-0.3355176167762469,0.0,0.03540564849470315,-0.9993449205069399,-0.0074923937081433295,0.0,-0.3355665574311512,-0.004826247426327086,-0.9420041183146703,0.0,496.7369275093128,-1.6627419346660317,226.85024563447158,1.0,10.45045045045045
0.9413853770544296,0.03595326902596629,-0.3354115377322926,0.0,0.035468086489135166,-0.9993420893422525,-0.007574208778864237,0.0,-0.33546319028779026,-0.004766156125933988,-0.9420412395680385,0.0,496.8574108038293,-1.6675064414235403,226.7709213519814,1.0,10.490490490490492
0.9414200675872868,0.036040613514221026,-0.33530477944058,0.0,0.0355309264824611,-0.9993392293794554,-0.007656531854015454,0.0,-0.335359171935299,-0.004705676816114518,-0.9420785779320361,0.0,496.97865271871024,-1.6723009477910988,226.69109760592377,1.0,10.53053053053053
0.9414549581313708,0.03612849812458092,-0.33519734080043156,0.0,0.035594169163907056,-0.9993363403880401,-0.007739363483237558,0.0,-0.33525450150234964,-0.004644808812444531,-0.9421161334037843,0.0,497.1006542645146,-1.677125493731216,226.61077373096285,1.0,10.57057057057057
0.9414900486456403,0.03621692343894176,-0.33508922072217245,0.0,0.03565781521655489,-0.9993334221361783,-0.00782270420528387,0.0,-0.3351491781299501,-0.004583551436243897,-0.9421539059734403,0.0,497.2234164374671,-1.6819801186395575,226.52994907120006,1.0,10.610610610610612
0.9415253390823306,0.03630589002772925,-0.3349804181271335,0.0,0.03572186531734027,-0.9993304743907229,-0.007906554548019874,0.0,-0.33504320097144585,-0.004521904014578464,-0.9421918956241989,0.0,497.34694021945836,-1.6868648613449437,226.44862298017432,1.0,10.65065065065065
0.941560829386955,0.03639539844989814,-0.3348709319476535,0.0,0.0357863201370511,-0.9993274969172085,-0.007990915028422444,0.0,-0.33493656919252174,-0.004459865880261684,-0.9422301023322924,0.0,497.4712265780447,-1.6917797601093523,226.3667948208619,1.0,10.690690690690692
0.9415965194983056,0.036485449252931616,-0.3347607611270823,0.0,0.035851180340325396,-0.999324489479853,-0.0080757861525793,0.0,-0.3348292819712034,-0.004397436371856744,-0.9422685260669926,0.0,497.59627646644844,-1.6967248526279153,226.28446396567645,1.0,10.73073073073073
0.9416324093484552,0.03657604297284066,-0.334649904619784,0.0,0.0359164465856494,-0.9993214518415584,-0.008161168415688501,0.0,-0.33472133849785923,-0.004334614833678548,-0.9423071667906114,0.0,497.7220908235576,-1.701700176028922,226.20162979646904,1.0,10.77077077077077
0.941668498862758,0.03666718013416347,-0.3345383613911397,0.0,0.03598211952535543,-0.9993183837639129,-0.008247062302057902,0.0,-0.334612737975202,-0.004271400615795865,-0.942346024458503,0.0,497.84867057392614,-1.706705766873817,226.11829170452805,1.0,10.810810810810812
0.9417047879598528,0.03675886124996502,-0.33442613041755104,0.0,0.036048199805619636,-0.9993152850071917,-0.008333468285104863,0.0,-0.3345034796182908,-0.004207793074033711,-0.9423850990190643,0.0,497.9760166277737,-1.7117416611572005,226.03444909057936,1.0,10.85085085085085
0.9417412765516632,0.03685108682183664,-0.33431321068644376,0.0,0.03611468806645962,-0.9993121553303594,-0.008420386827355924,0.0,-0.33439356265453235,-0.00414379156997577,-0.9424243904137383,0.0,498.10412988098585,-1.716807894306829,225.95010136478615,1.0,10.890890890890892
0.9417779645434008,0.0369438573398956,-0.3341996011962707,0.0,0.03618158494173213,-0.9993089944910707,-0.008507818380446449,0.0,-0.33428298632368336,-0.0040793954709667435,-0.9424638985770148,0.0,498.233011215114,-1.721904501183615,225.86524794674904,1.0,10.93093093093093
0.9418148518335673,0.03703717328278493,-0.3340853009565162,0.0,0.036248891059130456,-0.9993058022456737,-0.00859576338512056,0.0,-0.33417174987785203,-0.004014604150115149,-0.9425036234364332,0.0,498.3626614973755,-1.7270315160816265,225.779888265506,1.0,10.97097097097097
0.9418519383139569,0.03713103511767303,-0.33397030898769914,0.0,0.0363166070401818,-0.9993025783492104,-0.008684222271230911,0.0,-0.33405985258149984,-0.0039494169862959285,-0.9425435649125845,0.0,498.4930815806532,-1.7321889727280877,225.69402175953243,1.0,11.011011011011012
0.941889223869658,0.03722544330025367,-0.33385462432137747,0.0,0.0363847335002446,-0.99929932255542,-0.0087731954577387,0.0,-0.3339472937114434,-0.003883833364153331,-0.9425837229191136,0.0,498.62427230349607,-1.7373769042833787,225.6076478767411,1.0,11.05105105105105
0.9419267083790585,0.03732039827474584,-0.3337382460001521,0.0,0.03645327104850557,-0.9992960346167404,-0.008862683352713691,0.0,-0.3338340725568565,-0.003817852674103914,-0.9426240973627229,0.0,498.75623449011886,-1.7425953433410355,225.52076607448214,1.0,11.091091091091092
0.9419643917138456,0.03741590047389372,-0.3336211730776711,0.0,0.03652222028797691,-0.9992927142843111,-0.008952686353334256,0.0,-0.33372018841927165,-0.0037514743123395256,-0.9426646881431741,0.0,498.8889689504021,-1.7478443219277495,225.43337581954313,1.0,11.13113113113113
0.9420022737390116,0.03751195031896671,-0.3335034046186338,0.0,0.03659158181549319,-0.999289361307975,-0.009043204845887548,0.0,-0.33360564061258224,-0.0036846976808304938,-0.9427054951532916,0.0,499.0224764798922,-1.7531238715033686,225.34547658814898,1.0,11.17117117117117
0.9420403543128555,0.03760854821975965,-0.3333849396987958,0.0,0.03666135622170812,-0.9992859754362815,-0.00913423920576981,0.0,-0.3334904284630443,-0.00361752218732905,-0.9427465182789662,0.0,499.15675785980125,-1.7584340229608966,225.257067865962,1.0,11.211211211211213
0.9420786332869879,0.037705694574592837,-0.3332657774049732,0.0,0.03673154409109145,-0.9992825564164894,-0.00922578979748651,0.0,-0.33337455130927834,-0.0035499472453725364,-0.9427877573991578,0.0,499.2918138570074,-1.7637748066264922,225.16814914808194,1.0,11.25125125125125
0.9421171105063341,0.037803389770312446,-0.3331459168350476,0.0,0.03680214600192554,-0.9992791039945694,-0.009317856974652868,0.0,-0.33325800850227144,-0.003481972274287034,-0.942829212385899,0.0,499.4276452240545,-1.7691462522594716,225.07871993904584,1.0,11.291291291291293
0.9421557858091376,0.03790163418229069,-0.33302535709797043,0.0,0.0368731625263019,-0.9992756179152064,-0.00941044107999417,0.0,-0.33314079940537905,-0.0034135966991909183,-0.9428708831042995,0.0,499.56425269915223,-1.7745483890523062,224.98877975282824,1.0,11.331331331331333
0.942194659026965,0.03800042817442635,-0.33290409731376874,0.0,0.03694459423011764,-0.9992720979218043,-0.009503542445346342,0.0,-0.33302292339432693,-0.003344819950998676,-0.9429127694125492,0.0,499.70163700617616,-1.7799812456306223,224.898328112841,1.0,11.37137137137137
0.9422337299847099,0.03809977209914516,-0.33278213661354994,0.0,0.03701644167307183,-0.9992685437564872,-0.009597161391656542,0.0,-0.3329043798572133,-0.003275641466424693,-0.9429548711619229,0.0,499.8397988546676,-1.7854448500532039,224.80736455193338,1.0,11.411411411411413
0.9422729985005975,0.03819966629740035,-0.33265947413950714,0.0,0.0370887054086616,-0.9992649551601045,-0.00969129822898378,0.0,-0.33278516819451043,-0.0032060606879872945,-0.9429971881967845,0.0,499.97873893983376,-1.7909392298119893,224.71588861239204,1.0,11.451451451451451
0.9423124643861891,0.038300111098673234,-0.33253610904492453,0.0,0.0371613859841785,-0.9992613318722331,-0.00978595325649963,0.0,-0.33266528781906723,-0.0031360770640126725,-0.943039720354591,0.0,500.1184579425477,-1.7964644118320745,224.623899845941,1.0,11.491491491491493
0.9423521274463874,0.03840110682097391,-0.332412040494183,0.0,0.03723448394070433,-0.9992576736311816,-0.009881126762489045,0.0,-0.3325447381561106,-0.003065690048639209,-0.9430824674658979,0.0,500.2589565293483,-1.8020204224717085,224.5313978137417,1.0,11.531531531531533
0.9423919874794406,0.03850265377084199,-0.33228726766276595,0.0,0.03730799981310709,-0.9992539801739937,-0.009976819024351243,0.0,-0.33242351864324776,-0.0029948991018217564,-0.9431254293543632,0.0,500.4002353524402,-1.807607287522299,224.438382086393,1.0,11.571571571571571
0.942432044276949,0.038604752243347404,-0.332161789737265,0.0,0.03738193413003684,-0.999250251236452,-0.010073030308600607,0.0,-0.33230162873046853,-0.0029237036893359886,-0.9431686058367532,0.0,500.5422950496939,-1.813225032208409,224.34485224393106,1.0,11.611611611611613
0.9424722976238693,0.038707402522091296,-0.33203560591538595,0.0,0.03745628741392135,-0.9992464865530822,-0.010169760870867758,0.0,-0.33217906788014673,-0.0028521032827830304,-0.9432119967229471,0.0,500.6851362446458,-1.8188736811877555,224.2508078758295,1.0,11.651651651651651
0.9425127472985203,0.03881060487920699,-0.3319087154059549,0.0,0.03753106018096177,-0.9992426858571573,-0.010267010955900586,0.0,-0.33205583556704293,-0.002780097359593992,-0.943255601815943,0.0,500.828759546498,-1.824553258551215,224.1562485809993,1.0,11.691691691691693
0.9425533930725899,0.038914359575361,-0.33178111742892474,0.0,0.037606252941128016,-0.9992388488807012,-0.010364780797565457,0.0,-0.331931931278306,-0.002707685403034857,-0.9432994209118628,0.0,500.9731655501186,-1.8302637878228158,224.0611739677888,1.0,11.731731731731733
0.9425942347111392,0.039018666859754046,-0.33165281121538104,0.0,0.03768186619815437,-0.999234975354493,-0.01046307061884832,0.0,-0.33180735451347554,-0.002634866902211099,-0.9433434537999582,0.0,501.1183548360415,-1.8360052919597447,223.9655836539838,1.0,11.771771771771771
0.9426352719726105,0.039123526970122495,-0.3315237960075491,0.0,0.03775790044953444,-0.9992310650080723,-0.010561880631856304,0.0,-0.3316821047844836,-0.002561641352073071,-0.9433877002626169,0.0,501.2643279704662,-1.8417777933523443,223.86947726680745,1.0,11.811811811811813
0.9426765046088322,0.039228940132739254,-0.3313940710588002,0.0,0.03783435618651669,-0.9992271175697431,-0.010661211037818741,0.0,-0.33155618161565725,-0.0024880082534206797,-0.9434321600753683,0.0,501.4110855052583,-1.8475813138241115,223.77285444292028,1.0,11.851851851851851
0.9427179323650269,0.03933490656241537,-0.3312636356336587,0.0,0.037911233894099276,-0.9992231327665784,-0.010761062027088913,0.0,-0.3314295845437202,-0.0024139671129088693,-0.9434768330068901,0.0,501.5586279779492,-1.8534158746317015,223.6757148284202,1.0,11.891891891891893
0.9427595549798162,0.039441426462501296,-0.3311324890078088,0.0,0.03798853405102506,-0.9992191103244252,-0.010861433779145467,0.0,-0.3313023131177954,-0.0023395174430529326,-0.943521718819015,0.0,501.7069559117359,-1.8592814964649231,223.5780580788426,1.0,11.931931931931933
0.9428013721852294,0.039548500024888335,-0.33100063046810135,0.0,0.03806625712977659,-0.9992150499679096,-0.010962326462593956,0.0,-0.3311743668994069,-0.0022646587622337302,-0.9435668172667366,0.0,501.8560698154816,-1.8651781994467418,223.47988385916008,1.0,11.971971971971971
0.9428433837067103,0.03965612743001031,-0.33086805931256197,0.0,0.038144403596570696,-0.9992109514204418,-0.011063740235168722,0.0,-0.33104574546248183,-0.002189390594703569,-0.9436121280982172,0.0,502.00597018371496,-1.87110600313328,223.3811918437828,1.0,12.012012012012013
0.9428855892631235,0.03976430884684504,-0.3307347748503971,0.0,0.03822297391135324,-0.9992068144042208,-0.01116567524373445,0.0,-0.33091644839335327,-0.0021137124705916215,-0.9436576510547943,0.0,502.1566574966307,-1.8770649265138142,223.28198171655822,1.0,12.052052052052051
0.9429279885667635,0.03987304443291606,-0.3306007764020026,0.0,0.03830196852779371,-0.9992026386402402,-0.011268131624288108,0.0,-0.3307864752907614,-0.0020376239259097617,-0.9437033858709876,0.0,502.30813222008936,-1.8830549880107783,223.18225317077122,1.0,12.092092092092093
0.9429705813233609,0.03998233433429449,-0.3304660632989706,0.0,0.0383813878932795,-0.9991984238482938,-0.01137110950196088,0.0,-0.3306558257658566,-0.001961124502558576,-0.9437493322745074,0.0,502.4603948056173,-1.8890762054797616,223.08200590914404,1.0,12.132132132132133
0.9430133672320914,0.04009217868560076,-0.330330634884098,0.0,0.038461232448910344,-0.9991941697469806,-0.011474608991020116,0.0,-0.3305244994422012,-0.0018842137483333072,-0.9437954899862613,0.0,502.6134456904065,-1.8951285962095086,222.98123964383635,1.0,12.172172172172171
0.9430563459855834,0.0402025776100066,-0.3301944905113932,0.0,0.038541502629492616,-0.9991898760537111,-0.011578630194871417,0.0,-0.33039249595577164,-0.001806891216929907,-0.9438418587203624,0.0,502.767285297315,-1.9012121769219212,222.8799540964452,1.0,12.212212212212213
0.9430995172699268,0.04031353121923692,-0.33005762954608564,0.0,0.03862219886353331,-0.9991855424847124,-0.011683173206060741,0.0,-0.3302598149549609,-0.0017291564679513603,-0.9438884381841373,0.0,502.92191403486675,-1.9073269637720558,222.77814899800498,1.0,12.252252252252253
0.9431428807646808,0.04042503961357205,-0.3299200513646327,0.0,0.03870332157323417,-0.9991811687550347,-0.011788238106276687,0.0,-0.3301264561005806,-0.0016510090669140788,-0.943935228078134,0.0,503.0773322972513,-1.913472972348125,222.67582408898753,1.0,12.292292292292293
0.9431864361428831,0.040537102881849744,-0.3297817553547285,0.0,0.03878487117448553,-0.9991767545785576,-0.011893824966352768,0.0,-0.32999241906586335,-0.0015724485852542706,-0.9439822280961306,0.0,503.2335404643241,-1.9196502176714978,222.572979119302,1.0,12.332332332332333
0.9432301830710589,0.040649721101467466,-0.32964274091531237,0.0,0.03886684807686017,-0.9991722996679949,-0.01199993384626978,0.0,-0.32985770353646476,-0.0014934746003345935,-0.9440294379251442,0.0,503.39053890160653,-1.925858714196699,222.46961384829507,1.0,12.372372372372372
0.9432741212092295,0.04076289433838469,-0.3295030074565775,0.0,0.03894925268360701,-0.9991678037349032,-0.012106564795158299,0.0,-0.32972230921046597,-0.0014140866954508648,-0.9440768572454384,0.0,503.54832796028563,-1.932098475811409,222.36572804475065,1.0,12.412412412412413
0.9433182502109219,0.0408766226471252,-0.32936255439997913,0.0,0.03903208539164467,-0.9991632664896862,-0.012213717851301138,0.0,-0.3295862357983758,-0.0013342844598388049,-0.944124485730534,0.0,503.70690797721454,-1.9383695158364644,222.26132148689013,1.0,12.452452452452453
0.9433625697231784,0.0409909060707797,-0.3292213811782442,0.0,0.03911534659155495,-0.9991586876416024,-0.012321393042136097,0.0,-0.32944948302313287,-0.0012540674886811103,-0.9441723230472164,0.0,503.86627927491185,-1.9446718470258566,222.15639396237228,1.0,12.492492492492493
0.9434070793865663,0.041105744641008204,-0.32907948723537955,0.0,0.039199036667576306,-0.9991540668987717,-0.012429590384258535,0.0,-0.3293120506201082,-0.0011734353831143417,-0.9442203688555465,0.0,504.02644216156233,-1.951005481566735,222.05094526829322,1.0,12.532532532532533
0.9434517788351874,0.04122113837804265,-0.3289368720266815,0.0,0.03928315599759709,-0.9991494039681819,-0.01253830988342414,0.0,-0.3291739383371073,-0.0010923877502361085,-0.9442686228088688,0.0,504.18739693101645,-1.957370431079403,221.9449752111865,1.0,12.572572572572572
0.9434966676966883,0.04133708729068969,-0.3287935350187451,0.0,0.03936770495314865,-0.9991446985556957,-0.012647551534551892,0.0,-0.3290351459343723,-0.0010109242031124505,-0.9443170845538222,0.0,504.3491438627904,-1.9637667066173208,221.83848360702302,1.0,12.612612612612613
0.9435417455922711,0.0414535913763334,-0.32864947568947306,0.0,0.03945268389939844,-0.9991399503660587,-0.012757315321726945,0.0,-0.3288956731845847,-0.0009290443607851757,-0.9443657537303495,0.0,504.51168322206644,-1.970194318667104,221.73147028121113,1.0,12.652652652652653
0.943587012136703,0.04157065062093808,-0.32850469352808626,0.0,0.03953809319514301,-0.9991351591029051,-0.012867601218203602,0.0,-0.3287555198728673,-0.0008467478482793348,-0.9444146299717076,0.0,504.67501525969243,-1.976653277148525,221.6239350685965,1.0,12.692692692692694
0.9436324669383277,0.04168826499905127,-0.328359188035132,0.0,0.039623933192800886,-0.999130324468766,-0.01297840918640846,0.0,-0.3286146857967867,-0.0007640342966108201,-0.9444637129044772,0.0,504.8391402121822,-1.9831435914145112,221.51587781346223,1.0,12.732732732732734
0.9436781095990763,0.04180643447380668,-0.3282129587224951,0.0,0.0397102042384052,-0.9991254461650771,-0.013089739177943559,0.0,-0.3284731707663557,-0.0006809033427942017,-0.9445130021485745,0.0,505.00405830171536,-1.989665270251146,221.40729836952877,1.0,12.772772772772772
0.9437239397144778,0.04192515899692734,-0.3280660051134072,0.0,0.039796906671596445,-0.9991205238921852,-0.013201591133589695,0.0,-0.32833097460403526,-0.0005973546298504864,-0.9445624973172606,0.0,505.16976973613737,-1.9962183218776692,221.29819659995405,1.0,12.812812812812814
0.9437699568736706,0.042044438508728625,-0.3279183267424566,0.0,0.03988404082561509,-0.9991155573493572,-0.013313964983309605,0.0,-0.32818809714473735,-0.0005133878068149935,-0.9446121980171533,0.0,505.3362747089595,-2.002802753946476,221.18857237733326,1.0,12.852852852852854
0.9438161606594145,0.04216427293812174,-0.3277699231555992,0.0,0.039971607027293694,-0.999110546234787,-0.013426860646251643,0.0,-0.32804453823582697,-0.0004290025287457637,-0.9446621038482377,0.0,505.50357339935886,-2.0094185735431176,221.07842558369907,1.0,12.892892892892894
0.9438625506481021,0.04228466220261683,-0.3276207939101683,0.0,0.04005960559704965,-0.9991054902456042,-0.013540278030753035,0.0,-0.3279002977371246,-0.00034419845673132576,-0.9447122144038775,0.0,505.67166597217835,-2.0160657871863013,220.9677561105215,1.0,12.932932932932934
0.9439091264097695,0.042405606208326445,-0.3274709385748849,0.0,0.04014803684887714,-0.9991003890778817,-0.013654217034343599,0.0,-0.3277553755209086,-0.0002589752578992765,-0.9447625292708267,0.0,505.8405525779268,-2.0227444008278903,220.85656385870797,1.0,12.972972972972974
0.9439558875081104,0.04252710484996908,-0.3273203567298689,0.0,0.04023690109033931,-0.9990952424266439,-0.013768677543749368,0.0,-0.3276097714719175,-0.00017333260542463528,-0.9448130480292408,0.0,506.01023335277887,-2.029454419852903,220.7448487386033,1.0,13.013013013013014
0.9440028335004875,0.04264915801087275,-0.32716904796664964,0.0,0.04032619862256029,-0.9990900499858759,-0.013883659434896419,0.0,-0.3274634854873524,-8.727017853840163e-05,-0.9448637702526893,0.0,506.1807084185749,-2.0361958490795153,220.6326106699897,1.0,13.053053053053054
0.9440499639379442,0.04277176556297847,-0.3270170118881762,0.0,0.04041592974021721,-0.9990848114485308,-0.01399916257291452,0.0,-0.32731651747687934,-7.876625360409603e-07,-0.9449146955081671,0.0,506.35197788282113,-2.042968692759057,220.51984958208672,1.0,13.093093093093094
0.9440972783652182,0.04289492736684431,-0.3268642481088294,0.0,0.04050609473153177,-0.9990795265065393,-0.014115186812141314,0.0,-0.3271688673626319,8.611525121343545e-05,-0.9449658233561072,0.0,506.5240418386898,-2.0497729545760155,220.40656541355136,1.0,13.133133133133134
